strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00766731,0.00635029,-0.00313370,0.01996355,0.00029183,0.01845554,-0.00830855,-0.00653129,-0.00030063,-0.00562004,0.00851037,-0.01004789,0.00604974,0.00081867,-0.00981389,0.00290981,-0.00901554,-0.00850622,0.00511382,-0.00486988,0.00072478,0.00274130,0.00473584,0.02166886,-0.00275921,-0.00396693,-0.01263057,0.00188848,0.00034252,0.00264515,-0.00118732,-0.00035987,0.01204085,-0.00779930,-0.00176253,0.00828711,0.01039346,0.00588770,-0.02871119,0.00118083,0.00343428,0.02028306,-0.00101229,0.00935801,0.01165133,0.00755647,-0.01927231,-0.01256722,-0.00075961,0.00659649,-0.02330490,-0.00330264,0.01343763,0.01003300,-0.00457460,0.00570569,-0.02016355,-0.00904468,0.01056747,0.02675529,-0.00116277,0.00416397,0.01135235,-0.00696942,-0.00198513,0.00325162,0.00075948,-0.02414691,-0.00469454,0.00777550,0.01605346,0.01860544,-0.00732278,-0.00158004,0.00434199,0.00874434,0.00249343,0.00626114,-0.00247100,0.01250851,0.00356988,0.01212495,-0.00738423,0.00688681,0.00249224,-0.00675413,-0.01168295,-0.01301518,-0.00106326,-0.00679079,-0.00122229,0.00080423,-0.00171084,-0.00094167,-0.00615055,-0.00040976,0.00063781,-0.02467495,0.01409114
0.00542450,0.01134003,-0.00829617,0.00023949,0.00274596,0.00199184,-0.01066193,0.02022034,0.00894842,0.00311200,-0.00502160,-0.00479157,-0.02138344,0.00152790,0.00170650,-0.00291933,0.00530504,-0.01317956,0.01438036,0.00593999,-0.00926115,0.00000385,-0.01264629,-0.00017109,-0.01448827,0.00644591,-0.01243865,-0.00218175,-0.00438260,0.00222679,0.01899027,-0.00511803,0.01702850,0.01355796,-0.00675621,0.01070263,0.00024093,0.00014889,-0.01030060,0.00012537,0.00884459,0.02196716,0.01893897,0.00224422,0.01015656,0.02568155,-0.00783168,-0.00481078,-0.00133447,-0.00942419,0.01201727,-0.00478964,-0.00133276,-0.00061729,0.00843836,-0.00906975,-0.00885901,-0.00387904,0.00019063,0.01113578,-0.00971153,0.00217607,0.00157068,0.00561898,-0.00729971,-0.01383109,-0.00331713,0.00387021,-0.00102695,0.00324684,0.01730627,0.00619234,0.00459188,-0.01081543,0.01942220,0.00395131,0.00481755,0.00070093,0.01602109,0.00911493,0.00166136,0.00817929,-0.00728341,-0.00368122,0.00006748,-0.01369379,-0.00703143,0.00116637,0.00125121,-0.00817169,-0.00003320,0.00017552,-0.00214168,0.00900975,0.00805532,0.01093177,-0.00576066,-0.00953120,0.01941462
0.01070665,0.00356317,-0.00898445,0.00276201,-0.00443736,0.00666457,0.01156383,0.00587358,0.00636309,-0.00177115,-0.00755043,-0.00144145,-0.01383071,0.00109737,0.00499492,0.00687639,-0.00196987,-0.00459532,0.00714909,-0.00619187,-0.01030564,-0.00388104,0.01052920,-0.00682529,0.00396861,-0.00484354,0.00360846,-0.02438368,0.00042461,0.00492017,0.00487591,-0.01071156,0.01932033,0.02528249,-0.00560798,0.00094634,-0.00772827,0.00776196,-0.00134950,-0.00831232,0.00973289,0.00750671,0.00320499,0.01814079,0.01987885,-0.00841915,0.00422878,-0.01555747,0.00844038,-0.00109183,0.00108351,-0.00181145,0.00755025,0.00550681,0.00524015,-0.00515591,0.01832672,0.01800507,0.00520189,0.01280331,0.00878008,-0.00729518,-0.00334685,-0.00201955,-0.01194978,-0.00562972,-0.00569935,-0.00317316,0.00782300,-0.00731555,-0.01936222,0.01162150,-0.01268514,0.01514787,0.00222693,0.01532550,0.01080359,-0.00408730,-0.00252891,0.00306912,0.01842442,0.00558709,-0.00567564,0.01530080,0.00740551,-0.00412577,-0.01193287,-0.00043942,0.01586744,-0.00028600,-0.02203364,-0.01866482,0.00531599,-0.01408831,-0.00076108,-0.00605235,-0.00418633,-0.00265977,0.02124452
0.00775951,0.01845846,-0.00382338,-0.01516206,0.00783218,0.00814371,0.00297706,-0.00021805,-0.00330094,-0.00278494,0.01219669,-0.01235999,0.00065709,-0.00580509,-0.00477610,0.00043955,0.00197865,0.00048719,0.01889403,-0.00260044,-0.01550219,0.00238458,0.00355604,0.02691852,0.00739781,0.01031798,-0.01549731,-0.01076987,-0.01348020,0.00552796,0.01869565,0.00531609,0.02218737,0.00157770,-0.00834817,-0.00203002,0.00171777,0.00806252,-0.01155627,0.00005541,0.00518373,0.01795237,0.00641703,-0.00467928,0.01253691,-0.00781595,-0.00768031,-0.00278812,-0.00158095,-0.00034184,-0.00630273,-0.00337037,0.01642555,0.00262321,0.00991828,0.00701134,0.00834019,0.00361345,0.00136256,0.00432347,0.00527506,-0.00615895,-0.00413182,0.00899443,-0.00111009,-0.00021803,-0.02024276,0.01016176,0.00316569,-0.01592337,0.02052935,0.00598071,0.00079441,0.01084851,0.01858586,0.00730790,0.02115416,0.00249876,-0.00740611,0.00126075,0.00495682,0.01269408,0.00061182,0.00002429,0.01105311,0.00202874,-0.00137679,-0.00782123,-0.02352813,-0.00592384,0.01306409,0.00582084,-0.00052941,0.00066473,-0.00492717,0.00431490,-0.00161798,-0.01175728,0.00026869
0.00533605,-0.00214876,0.01178435,-0.00742188,0.00324396,0.00635454,-0.01376503,0.00274744,0.00725818,0.00464314,-0.00868028,-0.00745846,0.01815533,0.00361553,0.01858127,-0.00503788,-0.00274375,0.00403187,0.01519015,0.00075750,0.00313521,0.01116598,0.02530087,0.01757974,0.01493825,0.01206137,-0.00487971,0.00425020,0.00283071,0.00456112,0.01485045,-0.00300037,0.00854913,0.01142479,-0.00322426,0.00453532,0.00556059,0.00928596,-0.02248235,0.00839462,0.00059059,0.00735059,-0.02101809,0.01037931,0.01256825,-0.00460904,-0.00996407,0.00084185,0.00131506,-0.00549208,-0.00842757,0.00995638,0.01656763,0.01908464,0.00215627,-0.00259145,-0.02017363,0.00808877,-0.00501894,-0.00958081,0.01180300,-0.00379917,-0.00790774,-0.00108585,-0.00078275,-0.00303846,-0.01309103,-0.00453577,0.00243307,-0.00191765,0.00493047,0.01235823,-0.00522331,-0.01272850,0.01454068,0.01068236,0.00502654,-0.00349038,-0.00188488,0.00682484,0.00154576,0.01781009,-0.01207643,-0.00044242,0.00709870,-0.00962901,-0.00124515,-0.00991938,-0.01844568,0.00295462,0.00179825,0.00448841,0.02552120,0.00228250,0.00042577,-0.00197154,-0.00009338,-0.01237258,0.00966382
0.01817601,0.02197158,-0.00567643,-0.00452245,0.00185665,0.00496986,-0.00333560,0.01380308,0.00186650,0.00018277,0.00340992,-0.00727193,0.00469106,0.00398966,0.00759943,-0.00282209,0.01769236,-0.00624216,0.00006103,-0.01151657,0.00090266,0.00612214,0.01590827,0.01847284,0.00909755,-0.00396215,-0.00565753,-0.00307224,-0.00075062,0.00322755,0.01211444,-0.00045505,0.01244179,0.00412809,-0.00175849,0.00281867,-0.00292752,0.01053885,-0.01815132,0.00927387,0.01413640,-0.00078836,-0.00855436,-0.00174934,0.01015015,0.00336251,-0.00669896,-0.00464077,0.00032959,-0.00217312,0.01734470,0.00055183,0.01447788,0.00571317,0.01673526,-0.01212859,-0.03061287,0.00117802,0.02389570,-0.00219796,-0.00132225,0.00044304,0.00624982,0.00053614,0.01335769,-0.00164892,-0.01429300,-0.00068999,0.00465733,0.00563564,-0.00705548,-0.00727856,-0.01655947,0.03265107,0.00344730,0.01909988,0.00339349,0.00364670,-0.00442910,-0.00055305,0.01589715,-0.00180000,0.00333076,0.01499846,0.01147013,-0.00663168,-0.00353177,-0.01122126,-0.00780634,-0.00332447,0.03007181,-0.00687892,-0.01029641,-0.02818849,-0.00601820,0.00516951,-0.00246442,-0.02062932,0.00138296
0.00736993,0.00404588,-0.00140701,-0.00383137,0.00910669,-0.00245367,0.00440831,-0.00009876,0.00000652,0.00282082,0.00196058,0.00138544,-0.00725197,0.00424033,-0.00494210,0.01472988,-0.01184687,0.01338380,0.02401573,0.00248223,-0.00339442,0.00319133,-0.00019092,0.00269801,0.00863029,0.00108410,-0.00002646,-0.00168880,-0.00322041,0.00195860,0.00992550,-0.01909605,0.01968768,0.00917383,-0.01084972,0.00937257,-0.00691819,-0.00403809,-0.02070524,0.00066931,-0.01140820,0.01879503,0.00583333,0.00356348,0.00167024,-0.00566060,0.00381196,-0.00595065,0.00234757,0.00078166,0.01947982,-0.01091164,0.00868687,-0.00683287,-0.00206197,0.00793893,-0.00333769,-0.00264343,0.01193507,0.00140623,0.00356758,0.00163261,-0.00347102,-0.00392182,-0.00348621,0.01914059,-0.00781384,-0.00548236,-0.01113857,0.00106305,0.00556701,0.00156967,0.00533714,-0.00622313,0.00465566,0.01080908,0.01639716,0.00007837,0.01413561,0.00834714,-0.00287614,0.01170696,0.00420656,-0.00400091,0.00684741,-0.00454760,-0.00199471,-0.00104797,0.01700673,-0.00330480,0.00871064,-0.00496989,-0.00784161,0.00495399,0.00204719,-0.00547770,0.01269294,-0.01899362,0.01665755
0.00252523,-0.00949375,-0.00044263,0.01539706,0.00059251,0.01511961,-0.01617607,-0.00174401,0.00663561,-0.00529005,0.00135017,-0.01713049,-0.01835899,0.00556184,-0.01678229,0.00571051,-0.00603247,-0.00163122,0.00134636,0.01114439,-0.00460024,0.00618035,0.01363681,0.01969842,0.00393070,0.00255526,-0.00440369,-0.00417280,-0.00549995,0.00756215,0.01487856,-0.02512977,0.02328771,-0.01433326,0.00168874,-0.00155664,-0.00266421,0.00153884,-0.01542188,0.01219928,0.01590785,0.02376781,0.00359165,0.00851373,0.01429288,-0.00349742,0.00021950,-0.01909581,-0.00028854,-0.00195709,-0.00966325,0.00230188,0.01324268,0.00970741,0.00517145,0.00584374,0.01503674,0.00022886,-0.00623566,0.00216907,-0.01303422,0.00072097,-0.00723667,-0.00351726,0.00850953,0.00183585,-0.00198181,-0.01115936,-0.00225798,0.00676254,-0.00182493,0.00272933,-0.01583909,0.01063277,-0.00498873,0.00938674,0.01150316,0.00802776,0.00627781,-0.00088500,0.00806464,-0.00130993,-0.00936453,-0.00320092,0.01378975,-0.00348738,0.00205786,-0.01620498,0.00928453,-0.00217223,0.00630330,-0.01357847,-0.00184625,-0.01860373,0.00173872,-0.00140348,-0.01205897,-0.01997726,0.01113085
0.01577268,0.00568415,-0.01072033,0.00669327,0.00018835,0.01748556,-0.00521448,0.00352212,-0.00429274,-0.00758307,0.00646462,-0.00720454,-0.00797326,0.00384880,0.01168301,0.00386332,0.00591895,-0.00844261,0.00748738,-0.00431883,-0.01746043,-0.00227960,0.00641501,0.01536686,-0.01491501,0.00886691,-0.00625080,-0.01218240,-0.00196219,-0.01915799,0.00399074,-0.01661588,0.00297168,-0.00605200,-0.00689288,0.01075042,-0.00610570,-0.00754859,-0.02051998,0.00355024,-0.00604846,-0.00213033,-0.00286088,0.00885391,0.00818345,0.00728588,-0.00522172,0.00295818,0.00042022,0.01946380,-0.03380330,0.00166912,0.00403371,0.00119877,0.00375872,0.00380286,-0.00902187,0.00357469,0.02037690,-0.00002190,0.02175592,0.00107228,-0.00643605,0.00225063,-0.00092491,0.00504293,-0.01118730,-0.00678114,0.01092843,-0.00608985,0.02180536,0.00267805,-0.01171824,0.02593558,-0.00065365,0.01043690,0.01544712,-0.00642990,-0.00868129,0.00021280,0.00313489,0.00656134,-0.00165465,-0.00586294,0.00778166,0.00294651,-0.01595215,-0.00092207,-0.00233703,-0.00373253,-0.00584572,-0.00290992,0.00582968,0.01513791,0.00898866,0.01091014,0.01690070,-0.02146434,0.01934361
0.01196039,-0.00219413,-0.01598817,-0.01337422,-0.00177190,-0.00569021,-0.00488637,-0.00601027,0.00278571,0.00060390,-0.00008553,0.01200716,-0.00050358,-0.00122282,0.01043673,0.00147353,-0.01264139,0.00347566,0.00914831,-0.01248859,0.00175670,-0.00310831,0.00167184,-0.00205736,0.00378540,0.01414524,-0.00793884,-0.00668943,-0.00632285,0.01565498,0.01910182,-0.00835839,0.01378262,0.00476593,0.00016420,0.01270809,-0.00424919,0.00976401,-0.00834678,-0.00497477,0.00117384,-0.00231403,0.00524543,0.00867341,0.00006830,-0.00732861,-0.00296715,-0.02262126,0.01121085,0.00505522,-0.00369455,-0.00262771,0.02126521,0.00221280,0.01452783,0.00036449,0.01482796,0.00034437,0.00882731,0.00629143,-0.00875700,0.01640328,-0.01876859,0.00178457,0.01588875,-0.02215895,-0.02897417,-0.01425236,0.01019625,-0.00324346,0.00053128,0.00932458,-0.01301152,0.01195839,0.00657452,0.01060908,0.00600991,0.00595727,-0.00499905,0.01983472,0.01165457,0.01450069,0.01135698,0.00233319,-0.00433262,0.00569217,-0.00322757,-0.00887693,0.00692830,-0.00122148,-0.00314598,-0.00315009,-0.00004046,0.01867242,0.00684427,-0.00240469,-0.00340610,-0.01743745,0.01411357
0.01551906,0.01262173,-0.00984999,0.00295201,0.00359691,-0.00131632,-0.01463127,0.02389617,0.02095535,-0.00170300,0.00700131,0.00468913,-0.02907140,0.00047355,-0.00417455,0.00509537,-0.01320114,0.02389464,0.01019293,-0.00341141,-0.00351098,-0.00455504,-0.01287927,0.02613332,0.00224956,-0.00983075,-0.01211148,-0.00392785,-0.00675095,-0.01883743,0.01115399,0.00076105,0.01802721,0.01476868,0.00233981,0.00475765,-0.01017004,0.00348641,-0.01481811,-0.00702301,0.01708049,0.00821717,0.00986078,0.00813711,0.00263880,-0.00649578,0.00482350,-0.00050446,0.00353938,0.01532090,0.00265274,0.00269667,-0.00792412,-0.00035508,0.00491755,0.00909946,0.00248805,0.01339986,-0.01191058,-0.00225703,-0.00387349,0.00847464,0.00473807,0.00041603,-0.01320113,0.00918107,0.00200935,0.00066210,0.01045901,-0.00309979,-0.00306249,0.00975870,0.00174212,0.00395356,0.00171785,0.00589746,0.00955727,0.00525976,0.00047942,-0.00302820,0.00483494,0.00196203,-0.00184346,-0.00617260,-0.00078252,-0.00328997,0.00984364,-0.00509893,0.00991058,0.00926569,0.01041816,-0.00967201,-0.00245963,0.02106243,0.00283150,0.00210021,0.00556569,-0.01398072,0.00279269
0.00438070,-0.00191734,0.00076995,0.00597830,0.00337237,0.00362596,-0.00310626,0.00008143,0.01024694,0.00341529,0.00532040,0.00650037,-0.01495138,0.00128355,0.00221206,0.00501577,0.00158012,0.00475525,0.01308099,-0.02184647,0.00764752,-0.00079508,-0.01106409,0.01427465,0.01064904,0.00011896,-0.00648215,0.00069745,0.01148064,-0.00848349,0.02017341,-0.02442208,0.01317210,-0.01009215,0.00508961,0.00511267,0.00168737,0.00769495,-0.00381124,0.01167033,0.02430672,0.01715548,-0.00377991,0.00264671,-0.00153633,-0.00072232,0.00900339,-0.02120415,0.00267895,0.01181542,0.00043362,0.00044237,0.00677500,0.00437205,0.00240873,0.00685692,0.02362084,-0.00051193,0.00836156,0.02647412,-0.00591245,0.01107886,-0.00195156,0.01306443,0.01134758,0.03313947,-0.01580802,-0.00585399,0.01073934,-0.00112270,0.02606404,0.00556745,-0.00933851,-0.01757087,0.01233290,0.02292111,0.00484473,-0.00041966,-0.01205395,0.00180766,-0.00170882,-0.00437083,-0.00511233,0.00751328,0.00469828,-0.00784841,-0.01111289,-0.02411774,0.00581927,0.00032129,-0.00015687,0.00068666,-0.00741072,-0.00433494,0.00993736,0.00188299,0.01151806,-0.02129616,0.01056341
0.01066506,0.00009265,-0.00056197,0.01369593,-0.00295020,-0.00092125,0.00202687,0.01402954,0.00161888,-0.00040926,0.01824566,-0.00646120,-0.00908021,0.00136644,-0.00268591,0.00509551,0.01079794,-0.00344891,-0.00148959,0.00003594,0.00074184,-0.00258730,-0.00007337,0.00907648,0.00641592,0.00049855,0.00256053,0.00645338,-0.01764672,-0.00064065,0.00938243,0.00953188,0.00572893,-0.02496935,0.00393424,0.00024665,-0.00891538,-0.00478091,-0.01881536,0.00130819,0.00576931,-0.00323492,-0.00524299,0.00595226,0.01767886,0.00001715,-0.00753728,-0.00028476,0.00533818,-0.00288510,-0.02334824,0.00534493,0.00199761,0.00430072,0.00717270,0.00846991,-0.00798455,-0.00291908,0.00358009,-0.00716191,0.00553071,0.00551686,-0.00898010,0.00581535,-0.00422488,0.01600297,-0.01535397,-0.00390834,0.00974311,0.00199072,0.00986583,0.00572436,-0.01254586,0.02662841,0.01032652,0.00871637,0.00489465,0.00603505,-0.00546271,0.00578878,0.00859194,0.00023000,-0.00147706,0.00006092,0.01923412,0.00164524,0.01866357,-0.01566081,0.01301590,-0.00036608,-0.00423957,-0.00218632,0.00638054,-0.00452880,-0.00189759,-0.01276652,0.00170624,-0.01809739,0.00405185
-0.00337571,-0.01396048,0.00456637,0.01899057,0.00021902,0.00884422,0.00475685,0.00782232,0.01449404,0.00113381,-0.00475902,-0.00355954,-0.00315558,0.00582011,0.00387412,0.00391066,0.01244697,-0.01713716,0.01229432,0.00102162,0.00589561,0.00725977,-0.00391988,0.00924602,0.00003182,-0.00775814,-0.00729618,-0.00205561,-0.01746931,0.00763438,0.01114929,-0.00274030,0.01177495,-0.00617600,0.00701297,0.00156781,0.00028875,0.01404360,-0.00733494,-0.00416871,-0.00814240,0.01004195,-0.00166733,0.00730611,0.02572169,0.01034710,-0.00389598,-0.00092517,-0.00641399,0.00178182,0.02152707,0.00491977,0.01222025,-0.00020787,0.00088302,0.00371660,0.00005716,0.00730947,0.00100782,0.01428423,-0.00422304,0.00250626,0.00956671,0.00284741,0.00747364,-0.00431366,-0.00308374,0.02349542,0.01559583,0.00710810,0.00119300,0.02150652,-0.00224999,0.01166464,0.00714136,0.01722454,0.00522613,0.00396186,0.00738133,0.00641046,0.00459847,-0.00437990,0.00741961,0.00807657,0.00120319,0.00472175,-0.00886744,-0.01004712,0.00146368,0.00176173,0.02106805,0.02417822,0.02595301,-0.02725018,0.00285996,0.00105477,-0.00080075,-0.01391963,0.00150358
0.00955353,0.00003303,-0.00048344,-0.01221568,-0.00290686,0.00064777,-0.00748840,-0.00409039,0.00099575,-0.00876651,0.00458165,0.00310582,-0.00064983,0.00404694,-0.01123438,0.00894845,0.00099891,-0.00176295,0.01106344,0.01147344,-0.00067148,-0.00290934,0.00162629,-0.00609484,0.01914723,-0.00109576,0.00419871,-0.01464434,0.00278791,-0.02611335,0.01195920,0.00752526,0.01686834,0.01229120,0.00238514,0.00235695,-0.00448898,-0.00293986,-0.01006515,-0.01097503,0.01185298,0.00206664,0.00567967,0.00843883,0.01851438,-0.00466819,0.00842284,0.00370581,0.00652411,-0.00147551,-0.02747979,0.00340045,0.00316440,0.00053994,0.00642797,0.00052281,-0.00767883,0.00798565,0.00972412,0.00334388,0.01359204,0.00509964,0.00006135,-0.01099474,0.01319602,0.02664458,-0.01266036,-0.00674623,0.01070102,0.00835250,0.02371733,0.00809434,-0.01223100,-0.01734928,0.01056749,0.00572356,0.00710303,0.00561520,0.02074934,0.00445600,0.01321558,-0.00551096,-0.00592440,0.00705631,0.01217694,0.01357242,-0.00346860,-0.01124287,0.00546450,-0.00347795,0.00620632,-0.01346818,-0.00625412,0.00955725,0.00092097,-0.00834883,0.00120210,-0.02919077,0.00590270
0.00411024,-0.01916302,-0.00220351,-0.00976022,-0.00320048,0.01986207,0.01168002,0.00567300,0.00346505,0.01024849,0.00723643,0.00856558,-0.00751698,0.01121704,-0.01262806,0.00329766,-0.00865178,0.00357716,0.00561532,-0.00449980,0.00106850,-0.00488686,0.01045624,0.01834735,0.00898821,0.00554712,-0.00038824,-0.02010659,-0.01448156,0.00118698,0.01404163,-0.01185661,0.00438838,-0.01946732,-0.00117871,0.01323288,-0.00172895,0.00994440,-0.00602381,0.00116029,0.00376844,0.01466467,-0.00475191,0.00663285,0.01169816,-0.00325079,0.00172213,0.00889636,0.00219566,0.00040697,-0.01142806,-0.00863227,0.02760174,0.00385842,0.00565069,-0.00238800,0.01364563,0.00303490,0.00280688,0.01024277,0.00653174,0.00368494,-0.01616089,0.00692630,-0.00298152,0.00100697,-0.00820701,-0.00002824,0.00739945,0.00731046,0.01853140,-0.00806809,-0.00310439,0.02031147,0.00829876,0.01572628,0.00500475,0.00519140,-0.01201018,-0.01048093,0.00808301,0.01577989,0.00385758,-0.00415664,0.01228802,0.00979650,-0.00303685,-0.00266907,0.00553795,-0.00848140,0.01033500,0.00697507,0.00761696,-0.02077089,0.00546548,0.00209732,-0.02221765,-0.00996763,0.01142663
-0.00281046,-0.01098466,-0.00632622,-0.01513096,-0.00984928,0.01339046,-0.02009034,0.01355449,0.00011242,-0.00086589,0.00269545,-0.02579507,0.00626271,0.01186282,0.00671160,-0.00339115,0.00332258,-0.00373952,0.00383063,0.00064750,0.00797106,0.01169503,0.00655065,0.01524138,0.00433216,0.00040641,-0.00211652,0.03913049,-0.02124518,0.00873648,0.02228077,0.00013552,0.00016592,-0.01448474,-0.00470203,0.00433363,-0.00538248,0.00564761,-0.00471265,0.00637285,-0.00549357,0.00004257,0.00913612,0.01213485,0.00783311,0.00698086,-0.01615155,0.01099210,-0.00337538,-0.00521018,-0.01537080,0.01608664,0.01428779,-0.00944980,0.02748454,-0.00723836,0.00851733,-0.00043449,-0.02132189,0.01067420,-0.01016101,0.00815756,0.00484933,0.01777352,-0.00924943,0.00418158,-0.00565739,-0.00347618,0.01619045,0.00140876,0.00019482,0.01091835,-0.00368918,0.00143358,0.00518498,0.01330104,0.01306807,0.00150595,0.02893005,0.00318982,0.02182273,0.00948629,0.00311478,-0.00618883,-0.00092536,-0.00962419,-0.01992872,-0.00500505,-0.00598205,-0.02050775,-0.00045742,-0.01301674,0.01605998,-0.01994618,-0.00705998,-0.00077994,-0.03021367,-0.01458358,0.00233599
0.01099043,0.01184059,0.00608551,-0.00282514,-0.00012617,0.00689583,-0.00326885,0.00385411,0.00802666,0.00380055,-0.00443988,-0.01957075,0.00155943,0.00122616,0.00795066,-0.00094883,0.00699242,-0.01875825,-0.00197107,-0.01020083,-0.00237673,-0.00276469,-0.00546639,0.01096925,0.00538907,-0.00880565,-0.00645312,-0.01612930,0.00479638,0.01059619,0.00727567,-0.00347692,0.03166397,0.00183313,-0.00275861,-0.00301168,-0.00186870,0.00363606,-0.00371607,-0.00080614,0.00610610,0.01535713,-0.00386941,0.00773334,0.00585998,0.00870761,-0.01142053,-0.01906530,-0.00022133,-0.00152179,-0.01613393,-0.01049190,-0.00267641,-0.00454238,0.00324423,0.00263776,-0.02123932,-0.00756137,-0.01458391,0.00733190,0.01083288,-0.00554183,-0.00743488,0.00185613,-0.01006419,-0.00234833,-0.00716809,0.00788025,0.01031208,-0.00457468,-0.00162140,0.00958312,-0.00433692,-0.00287794,-0.00151349,0.01238035,0.00807944,-0.00279838,0.00783601,0.00397173,0.00395225,-0.00220026,0.00062041,-0.00248989,0.00678230,-0.00059743,-0.01373779,0.00336372,-0.00246994,-0.01484248,0.01450735,-0.00039377,0.00393524,-0.00407587,0.02004403,-0.00766528,0.00803709,-0.01449791,0.01088324
-0.00544083,0.01208775,-0.00895401,0.00559522,-0.00966971,0.01230426,-0.01559144,0.01763623,0.01429386,-0.00450367,0.01268865,0.00611159,-0.00454564,-0.01836008,-0.00601272,-0.01008021,0.00314820,-0.00918123,0.01011775,-0.00588754,0.00374108,0.00088899,0.00701247,0.02476719,0.00178088,0.02334855,-0.00962259,-0.00706787,0.00691748,-0.00497030,0.00934512,0.00284337,0.01355874,-0.00149561,0.00686343,0.00625602,-0.00063046,0.00310786,-0.00197221,-0.00312147,-0.00773620,0.00628348,-0.00462495,0.00848011,-0.00022493,0.01363761,-0.01113215,-0.00151427,0.00359033,0.00400189,-0.03213258,-0.00016948,-0.01745294,0.01240037,0.00594265,0.00310237,0.00983481,0.00957029,-0.00947370,-0.00495318,0.01205402,0.00751811,0.00395332,-0.00125764,-0.00721097,-0.00264278,-0.01047275,-0.00073396,0.01054029,-0.00121336,0.00699618,0.01338558,-0.01709613,-0.00662489,0.02125814,0.01333665,0.00578416,-0.00287531,-0.00570210,0.01265494,0.01540593,-0.00467249,-0.00148937,0.00056285,0.01023634,0.00422463,0.00057197,-0.00392677,0.00569819,0.00153317,-0.00264316,-0.02900046,0.00560970,-0.01518804,0.00802787,-0.00808591,-0.00413046,-0.00866928,-0.00065491
-0.00603372,0.00857931,-0.01054835,0.01185870,-0.00163041,0.01282832,-0.00512251,0.01592418,0.00095653,0.00169116,0.00661307,-0.00940938,0.00796432,0.00701347,-0.00853802,0.01668615,0.01543226,0.01791191,-0.00058592,-0.01587285,-0.00468974,0.00268770,-0.00714252,-0.00017897,0.00137187,0.00437124,0.00606898,0.00828619,-0.01524353,-0.00132220,0.01007016,-0.00622930,0.02082032,0.00720224,-0.00318996,0.00961017,-0.00473390,0.00070035,-0.00466067,0.00015967,0.00588770,-0.00131604,0.02368681,0.00443991,0.02544169,0.00609636,-0.00698884,0.02188747,0.00088353,0.00381987,0.00026325,-0.00715384,-0.00391133,0.00509196,0.00816678,-0.00211260,-0.01851708,0.00763746,0.01979201,0.00267570,-0.00311730,0.00323348,0.00331293,0.00361306,-0.02046234,-0.02488127,-0.00737916,-0.00551261,0.00425403,0.00132682,0.00450895,0.00982991,0.00093771,0.00283350,0.01077293,0.01487421,0.00553789,-0.00025732,0.01817227,0.00877644,0.00531946,-0.00402852,0.00601340,0.00350628,0.00670301,-0.00632427,-0.00817498,-0.00989682,-0.01317363,-0.00068521,0.01422002,-0.00990655,0.00205434,-0.01319304,0.00823517,-0.00184371,-0.01000527,-0.01003740,-0.00497883
0.00711705,-0.00497801,0.00343785,-0.00092474,-0.00260260,0.00173903,-0.00938742,0.01490052,-0.00502274,-0.00703093,-0.00397652,-0.01327248,0.00695454,-0.00187472,0.01000304,0.00890807,-0.01297294,0.01767052,0.00784279,-0.00450659,-0.00181231,-0.00690408,-0.00889894,0.00719603,-0.01864711,0.00324709,0.00003686,0.00597128,-0.01944853,-0.00422336,-0.00525032,-0.00012890,0.01377119,-0.01511901,-0.00212979,0.00460657,-0.01195437,0.01335136,-0.00693867,0.01183270,-0.00420982,0.00844848,-0.01120132,-0.00019397,-0.00064258,0.00343418,0.00030174,0.00049104,0.00693930,0.00327017,0.01981543,0.00362780,0.01114852,0.00044865,0.00856456,0.00326032,-0.01100689,0.00045605,0.00599750,0.00744664,-0.00696301,-0.01193353,0.00070551,-0.00436309,-0.00194152,0.00965307,0.01077731,0.01851684,0.00737065,-0.00175076,-0.00072878,0.00030187,0.00269371,0.01093709,0.00819902,0.01077317,0.00193949,0.00678725,0.00822615,0.01329278,0.00683727,-0.00220187,-0.00587094,0.00451209,0.01359156,-0.00229087,-0.01442497,-0.00028332,-0.00997847,-0.00370893,-0.00183980,-0.00090043,0.01793379,0.00078517,-0.00683267,0.01241889,0.00203366,-0.01211180,0.02391423
