strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00177389,0.00149835,0.01078618,0.00680446,0.01800012,-0.00536930,0.02194017,0.01010312,-0.01128333,0.02241519,0.00436276,0.01433586,-0.01589779,-0.01006751,0.05451274,-0.00736696,-0.00188459,0.00554981,-0.00274203,-0.00999334,0.00129641,0.01022924,-0.02142304,0.04219367,0.00014436,0.00223230,-0.01346382,-0.02097091,-0.00448513,-0.03359049,-0.00190924,0.04136636,-0.01332672,0.00811256,-0.01303860,-0.01880333,-0.01018059,-0.03624992,0.01031973,0.01800290,-0.02530011,0.01171013,-0.00657204,0.03752569,-0.01657859,-0.04216407,0.02104989,0.04563722,0.01076805,-0.06222215,0.00110371,0.04513141,-0.00050603,-0.01454242,0.00032398,-0.00366423,-0.00886110,0.04650479,-0.00220224,0.00618605,0.00276973,0.00604787,0.00089427,-0.00918363,-0.00033318,-0.03526590,0.00542217,-0.03287509,-0.02969661,0.01010785,0.06395742,0.00230940,-0.00876298,-0.01049162,0.05388350,0.01041202,-0.01389748,0.01685066,-0.01442552,0.01339299,-0.01983299,0.00239250,0.00254504,0.00287604,-0.01981434,0.00578516,0.00687543,0.05170488,-0.00771971,-0.01563987,0.01545297,0.00373876,0.00324832,0.03493839,0.00594483,-0.00268645,-0.00536425,0.00246566,-0.00821934
0.02837631,-0.01417142,0.01573926,0.01189648,0.00991560,-0.02979211,-0.00330526,0.00739814,-0.00007215,-0.00792126,-0.01138592,0.00623188,-0.02533841,-0.00968990,0.04364293,0.01254587,-0.01637049,-0.00506004,-0.01620649,0.03385790,0.02224806,-0.02765030,0.01297438,-0.03536861,-0.01208101,-0.04798348,0.03396136,-0.00893985,-0.01830021,0.00063913,-0.01206570,0.03217248,-0.02165488,-0.00213612,-0.02565592,-0.03177185,-0.01059482,-0.00820088,0.01039881,0.00970869,0.01093373,-0.03431273,0.03093104,-0.03379905,-0.00085142,-0.07003025,-0.00338198,-0.00506526,-0.00982521,-0.00751062,-0.02131910,-0.00208175,-0.01818053,0.00067835,-0.01762262,0.01426750,0.01314514,-0.01596864,-0.01348979,-0.02503047,0.00511634,-0.01255004,0.01333430,0.00904300,-0.00670342,0.01974484,-0.00840106,-0.01955152,-0.02563202,-0.02387817,-0.00822148,-0.00340794,0.02471408,-0.00434221,-0.00463626,0.01388839,0.01482292,0.05940967,-0.02290307,0.03260389,0.01064431,0.00763956,-0.00317789,-0.00073467,-0.00750958,-0.00417787,0.02522780,-0.01386525,0.00625840,0.01752648,-0.00001778,0.01416815,0.00602001,-0.03833451,0.00694498,-0.01619960,-0.00810714,0.00326538,-0.00667711
0.02809592,0.00700116,-0.01042512,0.02036367,0.00268256,0.03085771,0.02682768,-0.00504804,0.00952423,0.01223952,-0.01806390,-0.02105267,0.03500377,-0.02519958,0.01259499,-0.02125001,-0.01165024,0.00560440,0.00695020,-0.00342938,0.01416086,-0.00481270,0.03342469,0.01334963,0.01700502,-0.01536761,0.01067250,0.01766562,-0.01812720,0.00737906,0.01577993,-0.02517657,-0.00874107,0.02746257,0.00023399,0.03336259,-0.02799293,0.04283111,0.03828378,-0.00853263,-0.00315223,0.02263633,-0.01921923,0.01426846,0.00534285,-0.01642562,0.02828592,-0.00115210,0.03868334,-0.01013380,0.01174797,0.00385898,-0.00150026,-0.00157289,-0.01800061,-0.01575075,0.00732744,-0.03704984,0.00556414,-0.02342780,-0.02892839,-0.03692646,-0.00759785,-0.04600123,0.01921122,0.00019936,-0.01939650,0.00403420,-0.00355003,0.01526104,0.01009875,0.01389906,0.00010025,-0.00696804,0.00624459,-0.00329145,-0.00612963,-0.05642379,-0.01602518,-0.01434402,-0.02662902,-0.01147973,-0.00791905,0.00534184,0.02002959,-0.01766581,-0.03837823,-0.00753195,0.01493389,-0.00173712,-0.01906045,-0.01826475,0.01885927,-0.03406893,-0.00038704,-0.00776317,-0.02689955,0.03368082,0.01106730
-0.02170485,0.01508082,0.00103488,-0.00233186,-0.01425558,-0.01863462,0.00400407,0.04399152,0.00161783,0.00715715,0.00636077,0.01367871,0.01404077,0.01493891,0.00610674,-0.00454896,0.00355409,-0.00752620,0.00897462,-0.05402913,0.00581854,0.01321046,-0.01056374,0.00209037,0.00138713,-0.02804323,0.03789461,-0.00157462,0.00892580,0.02262855,-0.00473317,-0.01901006,0.00980697,-0.03157260,-0.00276181,0.03477431,-0.00927277,-0.00805927,-0.02370519,0.02171029,0.00687865,-0.00091901,0.03972670,0.01660538,-0.00139203,-0.00668405,-0.01959646,-0.00185324,-0.02592827,-0.00026714,-0.00204613,0.00972540,-0.03321766,0.03503659,0.02721397,0.00009809,-0.00274582,-0.02655169,0.00092650,0.00868390,-0.00780511,-0.01970273,0.00307882,0.03219877,0.01006375,-0.00397238,0.02300049,-0.00396576,-0.04590080,0.00352311,-0.04391082,-0.00554261,-0.00477288,-0.01330429,-0.01109352,0.00746487,0.01137537,0.03933210,-0.01715845,0.01814843,-0.00533533,0.01252430,0.02730769,0.01647867,0.01130675,-0.02005704,0.00763982,-0.02510251,0.00244727,-0.00469410,-0.01120714,-0.01382435,0.00741201,0.08069491,0.00522138,-0.00259000,0.00324505,0.01297321,0.01015790
0.04266045,-0.00362001,-0.02712760,-0.00690349,0.01184589,-0.01006521,-0.02809159,-0.00145756,-0.00231132,-0.02397198,0.02283098,0.00968262,-0.01152411,-0.01488041,0.03708388,0.01833054,0.00417904,0.01541872,0.02249991,-0.00779070,-0.00985706,-0.00490695,-0.00110935,0.01296061,-0.01845180,0.01945347,0.03474347,0.01599108,-0.01558264,0.01713763,-0.01598170,-0.02793678,-0.00772760,-0.03147135,-0.03363259,0.00677401,-0.00215944,-0.03530621,0.04482697,0.00001284,-0.00263566,0.00023749,0.00865662,0.01042968,-0.00684555,0.03791253,0.01902040,0.00191637,0.01125703,0.04683798,-0.01253622,-0.03100094,0.01586885,0.00906069,0.00518786,-0.00597181,0.01668693,-0.00379721,0.00728351,0.00706085,0.04036847,-0.00055547,0.01897415,0.00295145,0.01353858,-0.05130008,-0.02731298,0.00256969,-0.01971694,-0.01096467,0.04267486,-0.00118142,0.00195868,0.02988252,0.01309583,-0.00573932,-0.00058561,-0.06368117,-0.00936662,0.03329236,0.01208003,-0.00037747,-0.00753730,0.00457089,-0.02738479,-0.04763450,-0.04968590,-0.00196238,-0.01050441,0.02202176,0.03234357,-0.00694706,-0.02056009,-0.04133907,-0.00807775,-0.01864506,0.01969984,0.02857757,-0.00689818
0.02737713,0.01923462,0.00469371,0.00976371,0.00051317,-0.02657220,0.02843007,-0.00380327,-0.02332013,0.00419025,-0.01876864,-0.01386482,0.03754604,-0.01644093,0.01814673,0.01027969,0.01900086,0.01708401,-0.00643688,0.05826496,0.01062511,-0.00732878,-0.00494896,0.03224467,0.03188189,-0.04607682,0.00039108,0.00618656,0.02027902,0.02841662,0.04242003,-0.00851692,-0.00061760,0.00011106,0.00338219,-0.01553688,0.00632116,0.00224285,-0.05442918,0.01568211,0.01419307,-0.01820681,-0.01191097,-0.05546788,0.00901665,0.02088867,0.00846481,0.01339647,-0.02119108,0.01323027,0.02865418,0.03099633,0.01490632,0.00709646,-0.02506126,0.00417446,0.00723354,-0.01809494,-0.01192965,-0.02151989,-0.04731061,-0.01611566,0.01245927,0.00127446,-0.00870816,-0.03517161,0.02095895,-0.00138732,-0.00159288,-0.02556807,0.04904274,0.00443688,0.01311097,0.02138468,0.01339507,0.03219397,0.00615965,0.02929997,-0.00811262,0.04018939,-0.00925581,0.01348391,0.01001887,0.01129689,0.01161983,0.00287193,0.01383430,-0.01894745,-0.00730696,0.05696973,-0.01001487,0.00325312,-0.01228201,0.02559805,0.02166980,-0.00305329,0.00463894,0.01443557,-0.00653313
0.00905338,0.00870550,-0.00979799,-0.01834987,-0.01269478,-0.00903670,0.03780384,0.00538752,-0.00501643,0.00272866,-0.00255768,0.00069730,0.01399672,-0.02021367,-0.06878237,0.00434803,-0.00188545,0.00375986,0.00667847,-0.01626844,0.02209573,0.01076240,-0.00507152,-0.00945471,-0.00290409,-0.05930849,-0.00629737,0.00125828,0.00811493,-0.00528918,0.02893298,0.00715894,0.03037709,-0.00460463,-0.01378749,-0.05951691,0.02758855,-0.00987763,-0.01593118,0.02260963,-0.00653663,0.00034598,0.00395858,-0.02567380,0.00927953,0.02125750,0.03371502,-0.01824160,-0.04094020,-0.03805919,0.01065626,0.00100567,0.00958422,0.00415471,0.00123925,0.01253326,-0.01217057,-0.00453530,0.00403842,0.00862850,0.00229297,-0.01002688,-0.04187028,0.00707281,0.01022146,-0.03854544,0.03655298,0.01362734,0.02025530,0.00202986,0.03618434,0.00357919,0.02701567,0.00738386,-0.01643273,-0.00687289,0.00475589,0.05979618,-0.00409333,0.05010409,-0.01728896,0.02121863,-0.00244618,0.00253208,0.04079739,0.01504084,-0.02947666,0.00406187,0.00257507,-0.00610219,-0.02383889,0.00281415,0.01189492,0.00680056,-0.01124387,0.01831128,-0.00646595,-0.00338894,-0.00654321
-0.00444197,0.00101187,0.02529701,-0.02339734,-0.03166674,-0.02040014,-0.02507675,-0.03267392,-0.00587259,0.00966915,0.00210284,-0.00305385,0.00668694,0.00997919,0.03680375,0.01014867,0.03057833,-0.00555506,0.01576502,-0.03729208,-0.00911870,-0.01329915,-0.00172297,0.00345022,0.01575034,-0.00358025,0.00596304,-0.00407454,-0.01279615,0.01371713,-0.03917215,-0.03228373,-0.01643320,-0.02423119,-0.00257379,-0.01861823,-0.01478194,-0.00259117,0.01518402,-0.00924484,0.02803563,-0.01091711,0.01789614,0.06310856,0.01237685,-0.01760463,-0.02017478,-0.00921964,0.03044850,-0.01812892,-0.02696940,0.01451395,-0.00275110,-0.00618371,0.00005690,0.03184764,0.00064813,-0.02333196,-0.02084079,-0.00503180,0.00087202,0.03312430,0.00223167,-0.00909842,-0.02687559,0.01089684,-0.00128439,0.02662564,0.03564499,0.03450049,0.00647567,0.01281912,0.01230983,-0.01374541,-0.01579800,-0.02091828,0.00762521,-0.02537130,0.02068112,-0.02262185,-0.00822538,0.00410831,-0.01781476,0.00162566,-0.01151897,0.00006170,0.00021567,0.01487333,0.00503091,0.02842502,0.00677043,0.01490489,-0.01429206,-0.04218581,0.03534775,-0.01316253,0.01231421,0.00619001,-0.01917543
0.00443373,0.01001428,-0.02746057,-0.01447561,-0.00464493,0.00820052,0.00635170,0.01374502,0.02354527,0.03093216,0.01390649,-0.00928669,0.01030461,0.00699213,0.01398053,-0.02417096,-0.00199353,-0.01437746,-0.01278047,0.06229283,0.01200287,0.00161957,0.02799073,-0.02386727,-0.01424621,-0.00681720,0.00491686,-0.00470345,0.01526741,-0.01206201,0.01826560,0.00435908,-0.00781140,0.01506772,-0.00458986,-0.01775761,0.01280553,-0.01691631,0.01676489,0.00424739,0.01136571,0.01767990,-0.00878202,0.04179700,0.01138616,-0.02506133,0.00110845,-0.02961326,0.01102380,-0.03560658,-0.00327321,-0.01809110,-0.02277921,-0.00211768,-0.01786370,-0.01377720,0.00045533,0.01916329,0.00486794,0.00606442,0.02875261,0.01479334,-0.01520363,-0.00428609,-0.01375470,-0.06548636,0.02408312,-0.01000820,-0.04904228,-0.00059286,0.03940419,0.00238252,-0.00932981,-0.01234258,-0.04367232,0.00505903,0.02539049,0.05288116,-0.00639131,0.06259588,0.00380338,-0.00567029,0.00859638,0.00990860,-0.02397528,0.00257498,-0.01229577,-0.02259563,-0.00273411,0.01005724,-0.00036298,-0.00481025,0.00818919,0.02782096,-0.00862957,-0.00215353,0.01549624,-0.00337092,0.00193644
-0.00126949,0.02043134,0.01046771,-0.00394024,-0.00933143,-0.01617306,0.01477777,-0.00081496,0.00429602,-0.01480513,0.00093514,-0.00375503,0.01776403,-0.01992489,-0.01184095,0.00759410,0.00173589,0.02507093,0.01525702,0.06420177,0.01343913,-0.00167951,-0.01473641,0.00086494,0.03933149,0.02772140,0.01253947,-0.00570824,0.01934906,0.00864882,-0.01861550,0.00713808,-0.00097963,0.01785218,0.01105397,0.03429590,-0.00902801,0.01326528,-0.04667828,0.03691901,-0.00900574,0.01827358,-0.01532385,-0.01941417,0.03843259,0.01868660,0.00626606,0.01519246,-0.00761932,-0.00692765,-0.02169876,-0.03070609,0.02562478,-0.01609144,0.00589754,0.00870766,0.00923796,0.03818356,-0.02476861,0.01969956,-0.00621611,0.03208800,0.00524625,-0.00317717,0.03502985,-0.00769012,-0.00312622,0.00385939,0.00117682,0.04707933,0.01531697,-0.00387820,0.00304274,0.00966185,-0.02520907,-0.00017808,0.02563760,-0.03324728,-0.00302265,-0.01452881,-0.01586943,-0.00262012,0.00173456,0.01031792,-0.07928896,-0.00017690,-0.05774576,-0.02713673,0.01949062,0.03060577,-0.00661603,0.01073740,0.00149840,0.00386100,-0.00479249,0.00533842,-0.05465047,-0.02705533,0.02102694
-0.02722521,0.01236522,0.01548708,0.00687231,0.03056381,0.01247781,0.02294661,0.00736099,0.01326727,0.01730919,0.02677517,0.01652691,0.01330642,-0.03271857,0.00830103,-0.03099840,-0.00153268,0.01233553,0.01290907,-0.05303246,0.02468831,-0.01518218,0.02245956,-0.00483152,0.03029463,-0.00878143,0.01460403,0.02597267,-0.00474519,0.03880070,0.01515577,-0.00288713,-0.01314094,0.01125038,-0.00077225,-0.01084085,-0.00820978,-0.01540811,-0.07477422,0.01418168,-0.02158779,0.00904101,0.02225088,-0.02726239,0.02351683,0.01773080,-0.02622434,-0.01669529,-0.03156930,-0.02267010,-0.00363703,-0.01871549,0.02265166,-0.00069514,0.00531858,-0.00357216,-0.02393111,0.00957692,-0.00457884,0.03139616,0.01018758,-0.00519468,-0.03447917,0.02239498,-0.03072795,0.03827358,-0.01829207,-0.00858043,0.01627022,-0.02481456,0.03841073,0.00958212,-0.00775664,0.00535850,-0.06665884,0.01657621,-0.00110759,0.02237825,-0.00940096,-0.04716290,0.02575442,0.01590771,-0.00570631,-0.01511683,-0.03766849,0.01010314,-0.00835001,-0.01307472,-0.02911263,0.00323608,0.00661433,-0.01523750,-0.01351923,0.00451755,-0.00235456,0.00296863,0.01269861,0.00753684,0.01014392
0.00857253,-0.02150891,-0.01018472,-0.02210748,-0.02127803,-0.01456851,-0.02393765,0.00601455,-0.02859410,0.01494842,0.01709986,-0.02132903,-0.02583596,0.03787159,0.02638281,-0.00533168,0.00501748,-0.02156086,-0.01664709,0.01040114,-0.02210821,0.00691255,0.02070090,-0.01285837,-0.03290709,-0.01891318,0.01981069,-0.01863464,0.00720840,-0.00619130,-0.02355863,0.01696116,0.00568554,-0.00821639,-0.01124662,-0.01293793,0.00871482,-0.00409786,-0.01978312,0.01549831,0.00290764,0.01005204,-0.00748995,0.01312610,0.00287321,0.00729734,-0.00888299,-0.00106678,-0.00250676,0.02708235,-0.01037015,0.04608287,0.00347475,-0.02805592,0.00030804,-0.00407173,-0.00117071,0.01645588,-0.00370232,-0.00443492,0.04537798,0.02599655,0.02614750,0.00904857,0.00786552,-0.03732142,-0.01540142,-0.00951094,-0.02117904,-0.01382742,0.01970318,0.01727197,-0.00631577,0.01398679,-0.01756131,-0.01050318,0.00111232,0.02397799,-0.01036306,-0.02381901,-0.01670105,-0.00844452,0.00457275,0.01377606,-0.01828821,0.01028757,0.04199558,0.01600778,-0.02144843,-0.01185623,-0.00172926,0.00316180,-0.04474540,0.01128585,0.03854769,-0.00200345,-0.01892205,0.00011684,0.00726956
0.00474348,0.00047200,-0.02638863,-0.01038711,-0.00832227,0.00066709,0.02251125,-0.00950689,-0.01798107,-0.00760953,-0.01356721,-0.02535125,-0.01604691,-0.04620588,0.01111884,0.00136997,-0.01375815,0.00945662,-0.01331561,0.06760118,-0.02004257,-0.01196038,-0.01819253,0.00920074,-0.01357071,-0.01701808,-0.02585660,0.00247060,0.02784742,-0.01698925,0.00907077,0.04590286,-0.00273483,0.00167144,0.00167810,0.01439397,-0.01617432,0.02241539,0.01743598,0.00040012,0.02217252,-0.00766100,0.00841270,-0.01930107,0.01224598,0.02399930,0.00937824,-0.00394982,0.01384630,-0.02194111,-0.01903866,-0.01845948,-0.00968050,-0.01747911,0.00501347,-0.01610119,-0.01955832,0.02797199,0.00166561,-0.00453872,0.00674296,-0.00481782,-0.01865751,0.00000405,0.02735087,0.01426144,-0.03071945,-0.01324081,-0.02765636,-0.01892384,-0.01431268,0.03410802,-0.00261812,0.02132832,0.01674258,-0.01414331,-0.03112547,-0.03476791,-0.00621049,0.00851552,0.03683371,-0.02443344,-0.00182068,-0.02036237,-0.01522202,-0.01819765,-0.03281681,-0.02492852,0.00020525,-0.00547578,0.01132495,0.00275995,-0.00364997,0.00136789,0.03288699,0.02282405,0.00452762,-0.02715426,0.01484464
-0.01532163,-0.01223794,0.02602142,0.02311359,0.00885406,0.01820816,0.01975866,0.01090246,0.01132908,0.01061633,-0.00965557,0.00209570,-0.00860173,-0.01887295,0.01727466,0.00296272,-0.00976162,0.02129522,0.03414715,0.02166788,0.01528758,-0.00635712,-0.02431971,0.00467501,0.03125004,-0.01547796,-0.00436243,-0.01269024,-0.00461684,-0.01069410,-0.00949636,-0.01741193,-0.02824833,0.01665991,-0.01072894,0.00106912,-0.00587875,0.00087122,0.01683996,0.00877800,-0.00522993,-0.03021165,-0.00916862,-0.07509101,0.01933435,-0.00372219,0.00600292,-0.00972750,0.00753301,0.01735661,0.04103813,-0.01005601,0.01137174,-0.01104746,-0.01312426,0.00455541,0.03056491,0.01208090,-0.01516196,0.01429631,0.01909110,0.03361797,0.01610895,-0.02572502,0.00427460,-0.00513293,0.00124633,0.01930094,0.01373200,-0.00398086,-0.01761602,0.01429483,0.00855973,-0.02300306,-0.00658491,0.01575157,-0.01369008,-0.03383032,0.00176272,0.01602837,-0.00362039,-0.02401417,-0.00361649,0.00539104,-0.00228262,-0.02807562,0.00707720,-0.01043888,-0.00702947,-0.00007518,0.00069648,0.02607456,0.00117000,-0.00587296,0.02175189,0.02356225,-0.00203988,-0.00354305,-0.00194100
0.01728224,-0.00601923,0.00778439,0.01324791,-0.02949022,0.00984756,-0.01396067,0.00632337,0.01100625,-0.01599974,0.00370716,-0.01266685,-0.00206451,-0.03866990,-0.03258218,0.00897963,0.00034222,0.01276281,-0.03225278,0.04104314,0.00475537,-0.00972411,0.04032024,0.00541765,0.03663686,0.02769843,-0.00659067,0.00656968,0.00478677,-0.00172053,-0.02590548,-0.04367824,0.00879764,0.01337225,0.01029463,-0.00568128,0.01801010,0.00842856,0.04091104,0.03898250,-0.01503553,-0.00461366,-0.00251477,0.03991246,-0.02477045,0.00618011,0.02303412,0.00144140,-0.01116250,0.00719279,-0.01318694,-0.03072435,-0.02196769,0.00285520,0.03035429,0.01380293,0.02225939,-0.00138299,0.01497135,0.02463512,0.01547804,0.02427497,0.03089732,0.00757048,-0.01441742,0.01363279,0.04638304,0.03118714,0.03321779,-0.00209299,0.01430497,0.02010945,0.00586766,-0.00867426,0.01917140,-0.00730058,-0.02393923,-0.02297844,0.00447290,-0.02358586,0.00200993,0.02475306,0.02432136,0.00918697,-0.04270458,-0.00259331,-0.00045524,-0.00666008,0.01876024,0.00650452,-0.00810724,0.01561952,0.00548617,0.02442594,-0.00456951,-0.01716207,-0.00169683,-0.00587239,0.01245781
0.05271111,-0.01237811,-0.02228639,-0.00727509,-0.03650505,-0.00934129,0.00130380,-0.01471524,0.00057177,0.01756839,0.01036589,0.00203431,0.01467449,-0.00933272,-0.01388950,0.02413296,-0.03464647,0.01001304,-0.00506084,0.05283263,0.02630881,-0.01745868,-0.02728494,0.02222347,0.03396887,-0.00646099,-0.00998906,0.01532651,-0.01907063,0.02382429,-0.01748886,0.01114528,0.01976856,0.02497069,-0.00274561,0.03058412,0.00817695,-0.00852243,-0.01534158,-0.02338733,0.00399457,-0.03314164,0.00785936,0.02048489,-0.00134154,-0.05246369,-0.00430091,-0.01591632,0.02205410,0.02830547,0.00420429,0.01736844,0.00801124,-0.02153553,-0.01198616,0.02357344,-0.00141922,0.04096829,-0.01687005,0.03941761,-0.00662162,0.00524744,0.00322107,-0.01375627,0.01107850,-0.04678261,-0.03042096,-0.01387920,-0.01705821,-0.00943751,-0.02606269,0.00867993,0.01831283,0.01921737,0.00686847,-0.01429854,0.00525610,0.04565829,0.00622174,-0.00849232,0.02614284,0.01077379,-0.01872016,0.00262998,-0.00881559,0.03173278,-0.00934279,-0.00315581,0.01906962,-0.00762531,0.01485715,-0.00590709,-0.00321201,0.00604925,-0.00500477,0.02861522,0.00169395,0.00951639,0.01286722
0.03340054,-0.01192583,-0.01352269,0.00529721,0.01183359,0.00940470,-0.00356069,-0.00560827,-0.00952032,0.01990576,0.04207399,0.00247559,0.01140948,0.03526832,0.02801208,-0.00813661,0.01584750,0.00549074,0.00816305,0.00812331,-0.00180580,-0.00944646,0.02925923,0.01107865,0.06130735,0.02597234,0.00887153,-0.00639035,-0.00121404,-0.00261544,-0.00941725,0.03041561,-0.02194447,-0.01863084,-0.00036316,-0.01339157,0.01879856,-0.02825446,-0.01372226,0.04459193,0.02763266,-0.03549855,0.03298805,-0.01259600,-0.05119991,0.03214984,0.02216090,-0.01795881,-0.03595127,-0.00288280,-0.01402903,-0.01374208,-0.00910022,0.00230514,0.00216782,-0.03084216,-0.01048351,0.02846904,0.02360173,0.01171445,0.06258431,-0.01933503,0.00348680,0.00155685,0.00921417,0.03005523,-0.00615094,-0.00480215,0.01782929,0.02227912,0.01166098,-0.04345423,0.01497425,0.01653510,-0.00833416,-0.00944077,-0.02008360,-0.02608787,0.00009649,0.00765543,0.02686902,0.01091695,-0.00081875,0.00789819,0.01214431,-0.03207227,-0.00616432,0.00203000,-0.00094893,0.00546602,-0.01264904,-0.01171561,-0.00176562,0.02401660,0.00256243,-0.01192081,-0.02241024,0.01244462,-0.00165726
-0.00987855,-0.00801169,0.01128192,-0.02773974,0.01509729,0.00153618,0.02219365,0.01093512,0.02125931,0.00978210,0.02669804,-0.01255039,-0.01809940,-0.01973349,0.01036348,0.01284185,-0.02834022,0.03415928,-0.01489288,0.01274876,-0.01234355,0.00320915,0.02865341,-0.02221143,0.02550608,0.00152977,-0.01185782,0.01514624,-0.00211275,-0.00011434,0.02144094,-0.01449681,0.01733799,-0.03484956,0.01725573,-0.00253602,0.02849607,-0.01834999,0.00377287,-0.03750134,0.00018636,0.01517368,0.00421688,-0.00305104,0.00551151,0.03153432,0.00216993,0.01077124,0.03056177,-0.00272234,-0.00692847,-0.01554980,-0.01334640,-0.02639339,-0.00464691,-0.00769913,0.00591932,0.01939732,-0.00748872,-0.00588649,0.01179292,0.04842663,-0.00061213,0.01677764,0.02286466,-0.02240303,0.05390695,0.00759190,-0.00161924,-0.02888443,0.01445908,0.02201406,0.00621872,-0.01457050,0.01708189,-0.01432748,-0.00416121,0.01043287,-0.02296357,0.04579380,-0.00259196,-0.01732967,0.01538122,0.00553037,-0.03305028,0.00663908,0.02864604,-0.00285531,0.01838230,0.01277197,0.00402920,0.00225482,0.02793299,-0.04025343,0.03641475,0.00818714,-0.00539682,-0.04901158,0.00531758
-0.03706488,-0.01785253,0.00756427,0.00604297,-0.00160251,-0.00432299,-0.00623645,-0.00706017,0.00398760,0.01941915,-0.02409486,-0.01893484,0.01731930,0.02662463,0.03982639,-0.00853310,-0.03440246,0.01362406,-0.00236660,-0.00248719,-0.00384234,-0.01679608,0.00442111,-0.00244431,-0.03299239,0.01434334,0.00375493,-0.01532846,-0.03127885,-0.01267624,0.00269082,-0.01472556,0.00554626,-0.02686756,0.01229544,-0.00395634,-0.01105479,-0.00657795,0.01403131,0.01342320,0.00417413,0.05130199,0.03138422,0.02076713,0.01063755,-0.06049922,-0.00171024,0.01701106,0.00866019,-0.00183835,0.01396873,-0.01186677,-0.02847407,0.02143990,-0.00193162,-0.00205434,-0.01782729,0.01445428,0.00410497,0.02230669,-0.03324024,-0.01393128,-0.00180179,-0.01531952,0.00212315,-0.01861827,0.04491698,-0.02809098,0.01333327,-0.00814225,0.00143148,0.01448061,0.01353911,-0.01997769,-0.01451341,-0.00106094,-0.00255296,0.00921261,0.02305308,-0.03759474,-0.00350346,0.03847601,-0.01718094,0.01126963,0.03688860,-0.00422296,-0.01038937,0.03264133,-0.00766536,-0.01216685,-0.01879092,0.02741455,0.02537524,0.00114423,-0.01860193,-0.00168957,-0.01785409,-0.02389450,0.01207228
0.04046766,-0.00240179,0.01812329,-0.00141803,-0.01359293,0.00888070,-0.00166744,-0.00231349,0.01095256,-0.01471202,0.00295206,0.01193577,0.01409343,-0.02899947,-0.02375413,0.01545564,0.02221323,-0.01483202,-0.00310971,0.03061306,0.00196235,-0.00856325,-0.00442621,-0.00177745,-0.02168666,0.00880690,0.00270684,-0.00577637,0.00575578,0.00656960,0.01383293,0.00164576,-0.00647522,-0.01861662,0.01039992,-0.01608303,0.00864023,0.00706438,0.02627328,-0.00603792,0.00871385,-0.01935187,-0.00243919,0.04550640,-0.04151708,-0.00273894,0.01001913,0.00455193,-0.01938818,-0.01255887,-0.00389295,-0.00901739,-0.01349134,0.02425625,0.00807509,0.00690557,0.04786533,-0.01323483,0.02189330,0.03588551,0.01538890,-0.00243228,0.01293452,0.01654494,0.00039291,-0.00144343,-0.04498853,-0.03245790,0.01454214,0.00136294,0.02281210,-0.02729619,-0.00099448,0.03440211,0.03325162,0.02532100,-0.00487141,-0.05124926,-0.01044383,-0.05684348,0.01513810,0.00238222,-0.00718725,-0.00946959,0.01501803,-0.00238633,-0.05248856,0.00505733,0.00098614,0.01588559,0.00711875,0.01901367,0.01838002,-0.01908957,-0.00150899,-0.00766638,0.01776154,0.01198256,-0.00764444
-0.01038912,0.00689354,0.00717779,-0.00849623,-0.02017240,-0.00430046,0.00204652,0.00380088,-0.02040159,0.01177274,0.01323670,0.00650018,0.01671908,-0.00462045,0.02222010,0.00359063,0.02180994,-0.02451074,0.01391304,-0.04497779,0.01897987,-0.01086411,0.03066358,-0.00959139,-0.00232596,-0.00364497,-0.02047756,-0.00268561,-0.00896849,-0.00006484,0.04301224,0.02728027,-0.01932085,0.01810946,0.02590753,0.02601727,0.00466160,-0.03799562,0.00697704,0.03810544,0.03649587,0.00998038,0.00978058,0.00026308,-0.04038026,0.03638012,0.01644329,-0.00712092,-0.03412336,0.01371210,-0.01854005,-0.00100015,-0.01623588,-0.01111738,-0.01869812,0.01286425,0.01146289,-0.02903144,0.00893968,0.01835333,-0.02331720,-0.00309626,-0.00216881,0.00510074,0.01918134,0.00021464,0.03801218,0.00740455,-0.00829085,0.00237883,-0.03304531,-0.00769693,0.01427736,-0.00246532,0.02090111,0.02315102,0.02103854,-0.05722503,-0.02470929,-0.00732821,0.01709148,-0.00970970,-0.02218465,-0.00099213,0.02045368,-0.00700537,0.02965045,0.00621677,-0.01751507,0.01098685,-0.01279488,0.01369690,-0.04349814,0.01810837,-0.01719890,0.01569306,0.00222016,-0.01400095,0.01446484
