strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.01573336,0.01089287,-0.02839795,-0.01883754,0.01432687,0.01172573,-0.01015218,-0.01321645,0.02087514,-0.02586361,0.01420560,-0.01442767,-0.00216254,0.00212931,0.00852359,-0.01063687,nan,0.01455191,-0.02648668,0.00104865,-0.00458637,-0.01686615,0.01329224,0.01233827,-0.00089889,0.01340834,-0.00203073,-0.01574710,0.01791912,0.00935850,0.01101002,-0.00462635,0.00827248,0.01107545,-0.01048204,0.00828677,0.00657249,-0.01647638,0.02120097,0.00771565,-0.01034568,-0.00290924,0.01332256,0.01317937,-0.02282398,-0.01654354,-0.03220926,-0.03627329,-inf,0.01412426,-0.03689115,0.00418581,-0.00124333,0.00256677,0.01138442,-0.00579856,-0.01724379,-0.01425162,-0.00460109,0.02307651,-0.02569961,-0.00885725,-0.00284753,-0.00235083,-0.00254090,0.00628032,-0.01739997,-0.00484060,-0.00682766,0.01028963,-0.01207945,0.02269453,-0.02650335,0.00843701,-0.00486812,-0.01077359,0.02234438,-0.01181379,-0.01370672,0.01620381,-0.02042277,0.00920017,0.00505081,-0.01154913,-0.00380760,-0.03195078,0.01641158,0.00879814,-0.01600003,-0.01392084,-0.01795779,-0.00401250,-0.03228801,-0.00156897,0.00227829,0.00944000,-0.00053763,-0.00157342,0.00815611
0.04085112,-0.00140278,-0.03802337,inf,-0.00090840,0.01616619,-0.01336328,0.01785766,0.02546330,0.00673349,-0.00513668,0.00100299,0.00275981,-0.00042028,-0.00152288,-0.03388558,0.00868915,-0.01380705,0.00788050,0.00056913,0.00223424,-0.01263890,-0.00478697,-0.00042990,-0.02151102,-0.01222375,0.03970090,0.00926666,-0.01659670,0.01447737,-0.00996601,0.01278415,-0.00125086,-0.02616849,0.00657944,nan,0.02080150,0.01582286,-0.00263790,0.01695759,0.00402284,0.00187215,-0.01068327,0.00326519,0.00484195,-0.02203865,0.00846598,-0.02683478,-0.00949462,-0.02317212,0.02139323,0.00026473,0.00631308,0.00174947,0.01333711,-0.00376836,-0.03636447,0.00088455,-0.01693230,0.02265207,0.02245839,0.01468489,0.02511840,0.03015320,-0.00822614,0.02951543,0.01996486,0.00869030,0.01856447,-0.01658348,-0.01948778,-0.02445852,-0.00186247,-0.03383262,-0.01009796,-0.01628834,-0.01157586,0.01252180,0.00699717,0.00906971,-0.00270132,-0.00281448,0.02067471,-0.00863253,0.00219827,-0.01437176,-0.00166900,0.00445204,0.00584600,-0.00346242,-0.00837544,-0.00248259,-0.01240607,-0.01152297,0.01197186,-0.00331136,0.01466983,-0.01508305,0.01145387
-0.01259186,0.00565650,0.00590200,-0.00815076,-0.02163498,-0.00649241,-0.00144058,0.01570276,-0.02256752,-0.01130534,-0.00435558,0.01770388,0.00586921,-0.00923401,-0.00936986,-0.02261369,-0.00622955,0.01151367,-0.00598594,-0.01830189,0.04974872,0.00721288,0.00405606,0.01765770,-0.02478670,-0.00839080,0.01280509,-0.03051198,-0.03077085,0.00987621,-0.02895202,-0.02319096,0.00555194,0.00804433,-0.01683955,0.00432817,-0.03543114,-0.02617540,0.03369992,-0.00012294,0.01235795,-0.00478016,-0.04150963,0.01067634,0.00375526,0.00491575,-0.01997075,0.01601047,-0.00445319,0.00789947,-0.00021060,-0.00581976,0.01911191,0.00892949,0.00629097,-0.01603417,-0.01965577,0.01391499,-0.00486290,0.03709043,-0.02347009,0.02601967,-0.00441400,-0.00382962,0.00384300,0.01356648,-0.00830111,-0.00110427,-0.01188524,0.00925335,-0.00432774,-0.01103852,-0.00164800,0.00068237,-0.02778692,-inf,-0.01268429,-0.01114839,0.02474677,0.00411551,0.01271307,-0.04543203,-0.02375103,0.00854815,-0.01309858,-0.00994364,0.01183322,0.01608867,-0.02744602,0.00691065,-0.00253140,0.01844794,-0.01662339,-0.00225373,0.00279429,-0.00536445,0.01025657,-0.02850541,-0.01720499
-0.03667949,-0.00734524,0.02064541,0.00148903,-0.02186278,-0.00084218,-0.00591634,-0.01305462,0.00192395,0.00142346,0.00764249,-0.01137688,-0.00987099,-0.02335049,-0.00089147,0.02191219,0.00946189,-0.00426663,0.00788073,0.01752937,-0.02107088,-0.01023391,0.00447064,-0.03400413,-0.06831370,0.00763827,0.00215558,0.00954935,-0.01485680,-0.01339759,0.01163459,0.00464219,0.01551825,-0.00867649,0.00458697,0.00484977,0.01658914,0.04387417,-0.03293351,-0.01139219,0.01894157,-0.01978207,0.00765707,0.00474424,0.00514506,0.01322780,-0.01638206,0.01198835,-0.00977746,0.02829643,-0.02432885,-0.01509697,0.01691040,-0.00670802,0.00118713,0.00073511,-0.03256372,-0.01413269,0.00472582,0.00525862,0.00859885,0.00026771,-0.00018459,0.00671163,-0.02044775,0.01318596,0.01132898,0.02123723,-0.02207789,0.02660391,-0.00863058,-0.00359127,0.04377841,0.01248191,-0.00780331,-0.02016173,0.02894163,0.01724902,-0.00488681,-0.02944532,-0.04140681,0.00306673,-0.01029767,0.01521657,-0.00111915,-0.00441069,-0.00831284,-0.01496514,0.03212165,0.01946689,-0.01414883,0.01086165,0.02383867,0.01869401,-0.00254334,0.00314734,0.03144732,-0.03338996,0.00045829
-0.01288702,-0.00429836,0.01595441,0.01093113,-0.00117610,0.01139079,-0.00078115,0.00282856,0.02442400,0.00806976,-0.01820115,-0.01310546,-0.00988217,0.01583648,0.02927421,-0.02983739,-0.00563646,0.00525223,0.00344299,-0.00649386,0.00958873,0.01510305,0.00541208,-0.02826599,-0.00545067,-0.04168831,0.00146675,-0.01628579,-0.03528545,-0.00505071,0.01951891,-0.00531529,0.00938559,0.00056331,0.00265557,0.00750021,0.04935620,0.04530795,-0.02520632,0.02859250,-0.00234618,0.00231728,-0.01569317,-0.00926769,-0.00262125,0.00744387,0.01812291,0.02930134,-0.00021906,0.00663613,-0.00045509,0.01027033,0.01180840,-0.02977895,0.02553788,-0.00338504,0.00366865,-0.01869296,0.00255086,-0.00556649,0.00547323,-0.00575858,-0.00073643,0.00674678,0.00176157,-0.00257972,0.00430161,0.00263875,0.01107953,0.02499604,0.00048662,-0.02208644,-0.02047400,0.03454394,0.00457281,0.01343056,-0.01493940,0.02664819,-0.00887946,0.01978608,0.01165845,-0.01946739,-0.01142023,0.01334549,-0.00020875,0.00868235,-0.00886175,0.00596130,0.03169799,0.00653918,0.01795663,-0.01157834,0.02353659,-0.00744528,0.00378783,0.00322004,-0.00175183,-0.00854523,-0.00515212
-0.04068583,0.00535286,-0.02724972,0.00198885,0.00560245,-0.00315352,0.01120339,0.00227505,-0.01348137,0.00242306,0.00416487,-0.01426113,-0.01116162,-0.01250538,0.00291450,-0.01465694,-0.02583543,0.02239889,0.00271059,-0.01824715,0.02080804,-0.00746140,0.02560267,0.00065100,0.04281669,0.00690387,0.01198763,0.03930584,-0.02043928,0.00513571,0.01394955,-0.00400634,0.01047355,0.02464870,0.00867613,0.03361968,-0.05185984,-0.02392163,-0.05298698,-0.01187669,-0.00067741,-0.00992669,0.00435727,0.00814485,0.02277528,0.01880886,0.00585203,-0.00027860,0.01331699,-0.00820546,0.02767421,0.00544137,0.02190919,0.00562889,0.00798720,0.00252200,0.04809315,0.02661601,0.01277014,-0.00236330,-0.00210369,-0.01441682,0.02817654,-0.00626389,-0.01629582,-0.00284625,-0.00676668,0.01089969,-0.00138253,0.00535678,0.01370459,0.00907612,-0.00320189,-0.00884935,0.00077915,-0.00494499,-0.01712073,-0.01563003,-0.01107782,-0.01273954,-0.01796758,-0.00926079,0.01390401,-0.01008306,0.00404779,-0.00632940,-0.03065980,0.03994050,0.01817591,0.00499764,-0.01579414,0.00408703,-0.03340308,0.00851994,0.02274749,0.00104042,0.02076113,0.00236747,0.00146429
0.02432093,-0.01451738,-0.01787555,-0.00310572,-0.00208193,0.01758419,-0.00659451,-0.01018049,-0.01301926,-0.02635698,0.01405010,-0.00234979,-0.00198459,0.01769279,-0.03355765,0.00906194,-0.02206419,-0.01328851,-0.01201013,0.01550154,-0.01027170,-0.01088514,0.00376340,0.00124523,0.04198070,-0.00532370,0.01277657,-0.00770082,0.02011603,-0.01722369,-0.02212917,-0.00227569,0.02233847,-0.02932313,0.00918441,0.02497036,-0.01195615,-0.00526985,0.00302920,-0.00912139,0.03088420,0.01143292,-0.02790645,-0.00616680,-0.00208115,-0.00329169,-0.00044994,-0.00181700,0.01220048,-0.01386325,0.00762810,0.00197657,-0.01608876,-0.00490094,-0.01355169,-0.01080646,-0.00011875,0.01712637,-0.01379286,-0.01823415,0.00536336,0.01346468,0.00049702,-0.00042094,0.00778549,-0.00379974,0.01366786,-0.02866145,0.00703430,0.00328683,0.00958309,0.01602056,0.03095729,-0.01349998,-0.00126050,-0.01123446,-0.00346189,-0.01601658,0.00390248,-0.00496716,-0.01274280,0.02677421,0.01344539,-0.00340032,-0.00708472,0.01850059,-0.00733477,0.03267082,0.00292727,-0.00061233,0.02391700,0.00344776,-0.00597622,-0.02622561,-0.03756480,-0.02859999,-0.00291010,-0.03863218,-0.00423799
0.00964555,0.01413454,-0.00854401,-0.02834446,0.03054457,0.01540639,-0.02915176,-0.00107041,-0.03198042,-0.00628820,-0.01080148,-0.02191511,0.00261840,0.03099644,-0.02118289,-0.00823833,-0.00554402,-0.02251901,-0.00743527,0.02262519,0.00776004,0.01839066,0.00979989,0.02315098,0.00569077,-0.02227170,-0.01429066,0.01222901,0.02719504,0.01250919,0.02301368,0.02625561,0.06394875,0.01121208,0.02357623,0.04197376,-0.00837812,-0.00293413,-0.01532265,-0.02907370,0.01427079,-0.00643395,-0.02357645,-0.01099529,0.01933706,-0.00654046,0.00209790,0.03088681,-0.01223222,0.00594273,-0.01250254,-0.00238755,-0.01090731,-0.01041971,0.00004329,-0.01140804,0.01539997,0.01233425,-0.00535561,0.03823370,0.01698194,0.00880444,0.00181009,-0.00779571,-0.03325726,-0.00708584,0.01076579,0.00426788,0.01803869,0.01321312,-0.01140632,-0.01732211,0.01325097,-0.03622382,0.02462854,-0.00292965,0.02407997,0.00560084,0.00984016,0.02640935,0.02926198,0.00550901,0.01448147,-0.00756195,-0.00055973,0.01609327,-0.02490421,-0.02657641,-0.00994425,0.00670994,0.00113541,-0.00272557,-0.00318368,-0.00034010,-0.00230080,-0.00199697,0.01637843,0.00546535,0.01663201
0.00099666,0.00999278,0.01595822,-0.01428979,-0.00427946,-0.00531365,0.00010788,0.04138575,-0.02265233,-0.02408810,0.02084818,-0.02252609,0.01125397,0.02316375,0.03517489,-0.01513904,-0.00056634,0.00879299,-0.00643664,0.00766963,-0.00095742,0.00061699,0.00572075,0.00963768,-0.02083973,0.02952486,-0.01142039,0.00244416,-0.00982341,0.02025316,0.03053462,-0.04365656,-0.00046817,0.00599754,0.01095414,0.01215606,-0.01933541,0.01814249,0.00077224,-0.02001018,-0.00993336,0.00541942,-0.01218166,0.00331725,-0.03161285,0.00500794,-0.00061151,0.00853759,-0.00878085,0.01549224,0.02217897,0.01579916,-0.05011014,0.01644081,0.01068910,-0.00330769,0.02177398,0.00648753,0.01463982,0.00722080,-0.00000797,-0.01602712,0.00644055,0.01376382,0.01445166,-0.01016155,0.01372126,0.00463432,-0.04293789,-0.01731954,-0.02460610,0.01252972,-0.01308645,0.01925247,-0.04360128,0.01879537,-0.01301528,-0.00507178,0.03006017,-0.02414204,0.03136095,-0.02771870,-0.01397896,0.01145468,0.01354605,-0.01388773,-0.01683616,0.02660356,-0.01202082,0.02257126,0.00261959,0.00636889,-0.05565806,-0.00268874,-0.01013213,-0.01278229,0.00537426,0.01448539,0.00635859
0.02311148,0.03422827,-0.00059555,-0.02319580,-0.00856128,-0.00902611,-0.00738858,-0.00033069,-0.02670575,0.02066843,0.00096009,-0.02893779,-0.00941320,-0.05423966,0.04695762,-0.00342926,0.01567119,0.00963560,0.00530176,-0.00385004,0.00969318,0.01060245,-0.00160399,0.02835867,0.00703698,0.00710166,-0.00909210,0.00541779,-0.04034058,0.00420186,0.00999513,-0.00800634,-0.00749991,-0.00985219,-0.00983340,-0.00380897,0.00384555,-0.00216086,0.03107597,-0.01605567,0.00942512,0.00111086,-0.00900967,-0.00440055,-0.00487006,0.01235656,-0.00451265,-0.02915349,0.01839235,0.02462796,-0.03542135,0.00028311,0.01047383,0.01093098,-0.01117870,0.01793458,-0.00029192,0.02235793,-0.01913567,0.01444867,-0.01700359,0.00793712,-0.00046024,0.00924327,-0.02649974,-0.01855075,-0.01539074,-0.01988524,0.03775164,0.00796651,0.01600168,-0.00871494,0.01688353,-0.00799922,-0.01833302,0.00735803,0.01417185,0.00212121,0.05407032,0.03553309,0.01307939,-0.04506341,0.00950301,-0.00440923,-0.00722356,-0.01715797,0.00419490,-0.01373048,-0.00348244,-0.00441926,0.02274692,-0.00539549,-0.00558278,0.00542094,0.01285729,-0.01481794,0.00809826,-0.01026048,0.00375653
-0.00517982,0.01098687,-0.01724202,0.02564041,0.00908624,-0.03646886,-0.00453995,-0.00573389,-0.00513176,0.00098021,0.03549968,-0.00876847,-0.00197323,-0.00154561,0.02812488,-0.01827164,0.03113537,-0.02727374,-0.01763837,-0.02597808,-0.00184641,-0.01983774,0.01012538,-0.00671728,0.01804864,-0.00176541,0.02909114,-0.00920242,0.00240033,0.00753831,0.01710347,-0.00889588,0.05292760,0.01490527,-0.00945132,0.01211392,0.00192986,0.02480053,0.02441554,0.00399299,0.00834260,0.00411291,-0.04124157,0.00672951,-0.02801888,-0.01285546,-0.00103321,0.01197918,0.01514377,-0.01209694,-0.00007903,0.00913855,-0.01669038,-0.00788903,0.00846228,-0.00587401,-0.01029706,-0.03697132,0.00370957,-0.01671410,-0.01422463,0.00915346,0.03313303,0.00477841,-0.00941771,-0.00304391,0.01662897,0.02173284,0.02091110,-0.00132817,-0.00564714,0.03018971,0.01192370,-0.01177224,0.02247606,0.00765648,0.00764176,0.00887123,0.03486021,0.01703805,-0.01143587,0.01077063,0.00018482,-0.00734022,-0.01149803,-0.00969760,-0.01924627,-0.01342824,-0.03993075,0.01669029,-0.00898815,0.00382455,-0.05731738,-0.02537482,-0.01901814,0.02021274,0.00294465,0.00205965,0.01738569
0.01352834,-0.00918253,0.00457081,0.00921153,-0.01551433,0.00399722,-0.00296685,-0.00033099,-0.00225169,-0.00460471,-0.04475033,-0.00582942,-0.01853659,0.02925144,0.02516373,0.02145875,-0.00995123,0.01272562,0.02131026,0.01217351,0.01068192,0.01033906,0.02252710,0.01099786,0.00461411,0.02625247,0.01951902,0.03193076,0.00713575,0.00628864,0.00936761,0.00370053,-0.04795410,0.01595546,0.00085704,0.00335383,0.01834751,0.03101577,0.01952366,0.04182842,0.04327092,-0.00607770,0.00101174,inf,-0.02956658,0.00649151,0.00969774,0.02357796,-0.00793883,-0.02092422,-0.00673429,-0.00383587,0.01147956,0.00492487,-0.01512619,-0.01325479,nan,-0.02328615,-0.00138426,0.00509250,-0.00986897,-0.00391982,-0.00076557,0.01953096,-0.00633551,-0.02483760,-0.00105906,0.00510525,-0.02497797,-0.00923655,0.01015388,0.01781034,-0.01401276,-0.00925452,0.00278860,0.01431603,-0.02119605,-0.00067130,-0.00806574,-0.00706749,-0.02012286,-0.01213948,-0.00471809,-0.01877655,0.01139400,-0.00350467,-0.00130036,0.00839815,-0.00603705,0.01617710,-0.00443568,-0.00057136,0.00916633,0.02233823,-0.01763371,0.01615095,0.01924107,-0.05543051,0.03315648
-0.01590564,0.00201290,0.00288020,-0.02448710,-0.00118051,-0.00561424,-0.03064678,-0.00592719,-0.01967201,0.02584728,-0.00034574,-0.03020338,0.01405336,0.01292120,-0.00308549,0.01957858,0.00234526,-0.02235855,0.01289486,-0.02280192,-0.00817134,0.01761717,-0.00800300,-0.00469440,-0.06014655,0.00686977,-0.01506515,-0.02188341,0.00501488,0.00681212,0.01729743,-0.01888954,0.02104168,-0.02262436,-0.01765479,-0.00925787,-0.00195219,-0.03204227,-0.00935248,0.00614239,-0.01962567,-0.00529308,-0.00844663,0.00126517,-0.01619585,0.01178529,0.02243552,-0.00916172,-0.00381218,0.00129790,0.01010885,-0.00182711,0.01873798,-0.01946044,0.01176481,0.00783648,-0.02146559,0.01137448,0.00469683,-0.00860297,-0.00850830,-0.02046987,-0.00647005,-0.01632174,-0.02016768,0.00852988,-0.00716016,-0.02848896,-0.01925915,0.00629012,0.00980358,-0.00173541,-0.00286683,0.03122354,-0.03369259,-0.01605223,-0.00659679,-0.00062446,-0.01662049,-0.01414555,0.02195144,0.00890774,0.01069338,-0.01324035,-0.01195704,-0.00044434,0.02559080,-0.02730405,-0.03638131,0.03197340,-0.01917792,0.01562177,0.04742395,0.01521847,0.01322052,-0.02541706,0.01718078,0.01906869,-0.01284032
0.00670739,0.02760347,0.02603443,0.01855473,0.01388067,0.00373867,-0.00475743,-0.01309279,-0.00510854,0.01507023,-0.02763994,0.00756637,-0.00609837,-0.00080810,-0.02563717,-0.00295287,0.00652258,-0.00248818,0.02468169,-0.01170308,-0.00001110,-0.01625968,0.02168754,0.01533065,0.02204417,-0.01641351,-0.02015600,-0.01002264,-0.01176931,0.00597372,0.01025171,-0.00279260,-0.01867617,0.00825507,0.00934506,-0.00582117,0.02410135,0.01330432,-0.00811105,0.00995453,0.01913908,0.01228667,-0.00626317,-0.00841497,-0.00427987,0.00943330,-0.00269819,0.01392272,-0.00115029,0.00134591,0.00359159,0.00212237,-0.00129724,-0.00480128,0.01665722,0.00137280,0.00671085,inf,0.01922629,0.00259140,-0.00155627,0.00893715,0.00041022,0.00043991,-0.01931936,0.00414896,-0.00607859,-0.00716830,-0.02645560,-0.00685116,0.00651356,0.00180008,0.01428023,0.00519007,-0.06679091,0.00362349,-0.01278571,-0.01760626,0.03155600,-0.01019740,-0.01277472,-0.00006875,0.00992268,0.00873037,-0.01116277,-0.00207035,0.02358362,0.01764780,0.03619878,-0.00576020,0.00236085,0.00168485,-0.01894497,0.01393119,-0.02003231,-0.00592676,0.00811114,-0.00038625,-0.00993912
0.02911372,-0.00249470,-0.01096798,0.02158160,-0.00429279,-0.02940902,-0.00879010,0.00442587,0.00349695,0.01776899,-0.00775136,0.00989916,0.02276171,0.00561507,0.00029486,-0.01214412,0.01572118,0.01656191,0.00580929,0.01530328,0.00254864,-0.02722176,-0.01823720,0.03180062,0.02446083,0.02356252,-0.01515095,0.01210513,0.03243340,0.01915494,0.00871515,-0.01218682,0.00449254,-0.01161795,0.00981436,-0.01440054,0.00341605,0.00125858,-0.00525097,0.00442079,-0.00712012,-0.00468614,-0.02595949,0.00101090,0.01619954,-0.01002541,0.00391011,0.01170845,-0.01338020,-0.00678796,0.01382350,0.00065083,-0.00699331,0.00357552,0.00621297,0.00311560,-0.01163040,0.00131063,-0.02454989,-0.01001328,-0.01604074,-0.01142798,0.01322539,0.00622683,-0.00295174,0.00945997,-0.01433400,0.00720481,-0.00179119,0.00927153,0.00866171,-0.01035048,0.03176647,0.02561795,-0.04736855,0.00969435,0.02744213,0.01718608,0.01940243,-0.00850951,0.02672855,-0.01374065,-0.00710861,-0.00044160,-0.00006066,0.01409907,0.01453114,0.02287777,0.02938305,-0.00846359,0.00275404,0.02613753,0.03771813,-0.02712299,0.00766358,0.01088180,-0.00636112,0.02388643,0.00783725
0.01013338,-0.00531442,0.02657202,0.00868660,0.00490071,0.02732409,-0.02693845,0.01515046,-0.00821966,0.00351643,0.00294679,0.03433486,0.01695659,0.00717295,0.02362337,-0.02103794,-0.00369166,0.01398526,-0.01236722,-0.01019032,0.00375864,-0.02887060,0.03076744,0.01346236,0.00429766,0.00626831,-0.00049097,0.00988732,-0.00110656,-0.00442701,-0.02026380,0.01562667,0.00552312,-0.01449022,0.00212904,0.01459720,0.02832084,0.01274254,-0.01713200,0.01711971,0.00854679,0.01525702,0.02525104,-0.00936827,-0.00076730,0.00157219,0.00637527,-0.03420205,0.01411729,-0.01267025,-0.02224551,0.00983589,0.01567758,0.01636433,-0.00333960,-0.00438437,0.04528235,0.01471357,-0.00454135,0.02988256,0.00407439,-0.02522386,-0.00202440,0.02041998,-0.00084564,0.00170387,-0.01754193,0.01016184,0.01143031,-0.00945637,0.00713440,-0.00801751,0.01183526,0.04497891,0.02517209,0.00451784,0.01377155,-0.00800935,-0.02331909,0.01261565,0.01307050,0.02075751,0.00782549,-0.02599425,0.00025636,-0.02450074,-0.00852987,-0.00370646,-0.02918975,0.00407417,0.00535569,0.00912587,-0.01654375,-0.00886127,-0.01652445,0.02556080,-0.00032196,-0.00230726,0.02146595
-0.02023063,0.00374065,0.00491417,-0.06746288,-0.04201240,0.04029246,-0.03391764,-0.00803301,-0.00717192,0.00456694,-0.01534620,0.00402373,0.00158360,0.00706013,-0.02150979,-0.01516912,0.01877908,0.02062945,0.00881206,-0.00252304,0.00952791,0.01870673,-0.01478595,0.01897529,0.03197308,0.00634128,-0.01390823,0.01344238,0.02083028,0.01355410,0.02927303,-0.01789932,-0.01386640,0.01303917,-0.01001301,0.02175083,0.00444998,0.04705135,0.00399105,-0.02626821,0.01335794,0.01519030,0.04996610,-0.00591431,-0.00701743,0.00505936,0.01192412,-0.01724871,0.01300195,-0.00815698,0.00790662,0.00660043,-0.01979179,-0.01385437,-0.01288434,0.00780216,0.03716393,0.01669365,0.01375291,0.01102575,0.01187955,-0.03363352,0.00154190,-0.00208410,-0.00767332,-0.00471275,0.00720971,0.00673948,-0.00359673,0.00878973,0.01393262,-0.01616197,0.04534706,0.00880500,0.04462974,-0.00874160,-0.02566629,-0.02602634,0.00913509,-0.00916098,0.03810527,-0.03344099,-0.00196300,-0.02129991,-0.01269210,0.00871632,-0.02006598,-0.01611004,0.00267835,0.00117681,0.00651096,-0.00723239,0.05860411,-0.02390589,-0.02004156,0.01230489,0.00589326,-0.04314667,0.02510592
-0.01110852,0.00195303,0.01363267,-0.00850814,0.01581345,-0.01497548,-0.00153211,-0.01272432,-0.01261661,0.02461508,-0.01429314,-0.00161897,-0.00715160,0.02010159,0.01963619,-0.00759241,0.00737769,-0.02550351,-0.02205382,-0.00576810,0.00628335,-0.01078656,0.03501497,-0.00020728,-0.00311660,-0.02568039,0.00354043,-0.02673366,0.00030332,0.00218234,0.02370611,-0.01695470,0.00930798,-0.00940619,0.02144615,0.02348251,0.02557578,-0.02945506,-0.01377780,-0.01443702,-0.02629514,0.00239943,-0.02386611,0.00156543,-0.00030680,-0.01235707,0.00866781,-0.03099582,-0.00946417,0.00768518,-0.00089383,-0.00424181,0.00904925,0.00529500,-0.01252532,-0.00785344,-0.04727613,-0.01966182,-0.00347084,0.01852087,-0.00434110,0.02696724,-0.01739327,0.00464982,-0.01094320,0.00931333,-0.01540709,-0.02708720,-0.01824761,0.01201087,-0.00404096,-0.00674904,-0.01486065,-0.00382845,-0.01183687,0.00585432,-0.02367367,0.01540183,-0.02717954,-0.00186160,0.00105010,-0.00467772,-0.01067446,-0.00934302,-0.01366619,0.00806126,-0.02758637,0.00718237,-0.01272424,0.01459249,-0.00126987,-0.00303849,0.03786552,0.00670607,0.02358337,-0.01777183,-0.00059312,-0.01286817,-0.02086707
0.00631317,-0.00710903,0.01037834,-0.01031398,-0.00458027,0.00822898,-0.02307247,-0.02865619,0.01521194,0.00496362,-0.00904120,0.01906624,0.00256965,0.01070650,nan,-0.01684192,0.01073472,-0.01222922,0.00412612,-0.00288290,0.00406249,0.00210381,-0.04497725,-0.00119397,-0.00729877,0.00447456,0.00108934,-0.02709800,-0.03000156,-0.00304957,-0.02573529,0.00945091,0.03869955,0.00428355,-0.00856391,0.00604295,-0.02944947,-0.00402611,-0.00610187,-0.04399795,0.00823549,-0.00452823,-0.02016187,0.00747747,-0.02063909,-0.00543231,-0.00329887,-0.02885360,-0.00013064,nan,-0.00341136,0.00399998,0.02347813,-0.00019597,-0.00145232,0.00350290,-0.01961069,0.00340482,-0.03339223,-0.00960656,-0.00762839,0.01348277,-0.00513375,0.00472245,-0.00837505,-0.00908553,-0.00981971,0.00354843,-0.03667914,0.00264243,-0.00919966,-0.00928518,0.00069169,0.02958622,-0.01041988,0.02683889,-0.00208794,-0.01442214,0.03267205,-0.00681124,0.01399318,0.02558323,-0.01657036,-0.01126574,0.00645103,0.01623712,-0.01119193,-0.02802084,0.04165326,0.01109522,-0.01063915,0.00250462,0.00973883,0.00124136,0.01078315,-0.01083202,-0.03005102,nan,0.01761443
0.03842138,-0.00538250,0.00190441,-0.00185991,0.00047299,0.00025693,-0.00454696,0.01057838,-0.02422960,-0.00183297,0.01912413,-0.02524426,-0.00449918,-0.00428171,0.00053090,0.01298717,0.00511292,0.00633835,-0.03200748,-0.02029889,-0.02407483,-0.00015960,0.01028511,0.00392543,-0.00200747,0.02849612,0.01080378,0.02695715,-0.02135459,0.01599629,-0.00700431,-0.00793075,-0.01382245,0.01332839,0.00239557,-0.01800036,0.01805430,-0.05030558,0.00676258,0.01606140,-0.02336871,0.00246434,-0.00778154,-0.01231670,-0.00009474,-0.00046863,0.00510302,-0.01215817,0.01143824,-0.01478887,0.01071580,-0.00780442,-0.00219536,-0.00250438,0.01780629,0.00388290,-0.00921113,-0.00241541,0.00441019,0.01252264,0.00939096,-0.02406032,-0.03978800,-0.01654133,-0.00209318,0.01869555,-0.00706626,0.01259716,0.00972999,-0.00394401,-0.01578462,-0.00032037,-0.00205430,0.01639282,-0.02409508,-0.00499176,0.00508687,0.00357352,0.04655915,0.03169543,0.01700690,-0.00862467,-0.00772276,0.01566844,0.00377211,0.03008542,-0.00714627,-0.02698423,0.02143134,0.01826138,-0.01051436,0.00900715,-0.01279140,0.01772702,-0.02568917,-0.02737015,-0.00418928,-0.01098180,0.01936191
0.00703389,-0.00346285,0.01590908,-0.00488327,-0.00004883,-0.00815368,-0.01232086,-0.00700530,-0.01278521,0.00345025,0.03478011,-0.04582100,0.01273262,-0.00573607,0.02771383,-0.00937638,-0.01054285,-0.03027027,-0.01187115,0.00387857,0.00855737,0.00402747,-0.00957646,0.02502427,-0.03938407,-0.00322353,-0.00733901,0.00444312,-0.03914920,0.01543450,-0.01335671,0.00029347,-0.02477261,-0.00163751,0.00962743,0.00342351,0.00241315,-0.06266126,-0.00334728,-0.00133660,0.01971214,0.00570429,0.00521561,-0.00355839,-0.00474904,0.00884959,-0.01363247,-0.01874208,0.00562471,-0.00506490,-0.02013395,-0.00900616,0.01787342,-0.02216046,-0.00311389,0.00699243,0.00998788,0.00005635,0.00660488,-0.00387929,0.01251346,-0.00374430,-0.00574104,-0.02578974,-0.00261749,0.00694940,-0.01980238,0.01493662,-0.00355877,0.01770586,-0.02371053,-0.00579697,-0.02186283,-0.01907199,0.05819703,0.01347952,-0.02988989,-0.01922813,-0.01493329,-0.00238861,-0.00244869,0.02266270,0.02467108,-0.00442964,-0.00725124,-0.00266584,-0.01657940,-0.02122389,-0.02930790,-0.01000215,0.00384473,0.02357646,-0.03566104,0.00302566,0.00433485,0.02343561,0.01658295,0.00145656,0.00033467
