strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00000000,0.00000000,0.00890401,0.00000000,-0.01646882,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01637993,0.07764555,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04794637,0.00000000,0.00000000,0.00000000,-0.02628308,0.00000000,-0.01999439,0.00000000,0.00000000,0.00000000,0.00000000,0.01479649,0.00000000,0.01906837,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07074293,-0.02623170,0.00000000,-0.00563431,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02000850,0.00000000,0.00000000,0.04694206,-0.02924076,0.00000000,0.00000000,-0.00643262,0.00000000,-0.08094974,0.03082289,0.00000000,0.00000000,0.00000000,-0.03244938,-0.01411087,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05497272,0.00000000,-0.06491877,-0.01713160,0.00000000,0.01498232,0.00000000,0.00000000,0.01875693,0.02521003,0.00000000,-0.02789975,-0.01905369,0.00000000,-0.01860759,-0.05384384,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00214572,0.00000000,0.00000000,0.00000000
-0.00221362,0.00000000,0.00000000,0.01033943,0.00000000,0.00000000,0.00000000,0.00000000,-0.09200614,0.00000000,0.00000000,-0.02952452,0.00000000,0.00000000,0.00000000,-0.01407407,0.00000000,0.00000000,0.00000000,0.06144145,0.01729885,-0.06181706,0.00000000,-0.00047082,0.00000000,0.00000000,-0.02777158,0.00000000,0.00000000,0.00000000,0.00000000,-0.03987859,0.02419510,0.00924994,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01673414,0.03040085,0.00463771,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05624343,0.00000000,-0.01487642,0.00000000,0.00000000,0.00562741,0.00000000,0.00000000,0.00000000,-0.01221548,0.07147778,0.00000000,-0.08054058,0.06326385,0.00000000,-0.04484052,0.00000000,0.00000000,0.02303267,0.00000000,0.00000000,0.00000000,-0.03237332,0.02735783,0.00000000,0.00000000,-0.04910533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00709770,0.04040062,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03914615,0.00663215,0.00000000,0.03329530,0.00000000,0.00000000,0.00623993,0.07355733,-0.05297724
-0.02767770,-0.02001669,-0.07128230,0.01106413,0.00000000,0.00000000,0.03000424,-0.01013855,0.00000000,0.06422844,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01696379,0.00000000,0.00000000,0.00000000,0.05047077,0.02965145,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00624067,0.00000000,0.00000000,0.00000000,-0.04813097,0.00000000,-0.00774815,0.00000000,0.06202196,0.05075754,-0.07246455,0.00411663,0.00000000,0.00000000,0.00000000,0.00000000,-0.04914186,0.00000000,0.00000000,-0.01281677,-0.02371746,0.00000000,-0.01284349,-0.02640276,0.00000000,-0.01566352,0.00000000,0.00000000,-0.01891034,0.01072168,0.00000000,0.00000000,-0.00597456,0.00000000,0.00000000,-0.00341234,0.00000000,-0.02849142,0.00000000,0.00000000,0.00000000,0.00000000,0.02919021,0.00000000,-0.01742058,0.00000000,-0.06567867,0.01768713,-0.00880804,0.00000000,0.00000000,0.00000000,0.02564383,0.00000000,0.04094171,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.04464482,0.00000000,0.00788471,0.00000000,0.00000000,0.00000000,-0.03282807,0.00000000,0.00000000,0.00000000,0.05450433,-0.03835503
0.00000000,0.00000000,0.02814840,0.03597245,-0.06229329,0.00000000,0.00290432,0.00000000,0.00000000,0.01448585,0.06884202,0.00970377,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06563904,-0.02425415,0.00000000,0.00000000,0.00000000,0.04583990,0.00000000,0.00000000,0.00000000,-0.03098305,0.00000000,0.00000000,0.00000000,0.05041955,0.00000000,0.01375396,0.00000000,-0.00189877,-0.00203728,0.00000000,-0.03478416,0.00000000,0.01137449,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05437815,0.00000000,0.00000000,0.00000000,0.00000000,0.01909909,-0.03104321,0.00000000,0.00000000,-0.02820866,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03659188,0.00602922,0.00000000,0.00000000,0.00000000,0.05951367,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00526954,0.00000000,0.00000000,0.00000000,0.01669384,-0.02866169,0.02149560,0.00000000,0.00000000,0.00000000,0.05687514,0.00000000,0.00000000,-0.01836526,0.00000000,-0.01542110
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05350521,0.00000000,0.00000000,0.00000000,-0.01288564,-0.05801136,0.00000000,0.03114961,0.00000000,0.00000000,0.00000000,-0.03226176,0.00000000,0.03227443,-0.02463479,0.02978859,0.00000000,0.00000000,0.00000000,0.03945141,0.00000000,0.00000000,0.00000000,-0.01452690,-0.03170359,0.00000000,-0.00821311,0.00000000,0.01101349,0.02114810,0.02996476,0.00000000,0.01600958,0.00000000,0.00000000,0.00000000,0.00000000,-0.05956793,0.00000000,0.00000000,0.04119884,0.00000000,0.00000000,0.00000000,-0.03835509,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00147526,0.00000000,0.00000000,0.00000000,0.00707728,0.00000000,0.04583873,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02440734,0.01418532,0.06190379,0.00000000,0.06982886,0.00000000,0.00000000,0.00000000,0.00000000,-0.00981109,0.00000000,-0.05407173,0.00000000,0.00000000,0.00000000,0.00000000,-0.03713907,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05744593,0.00000000,-0.03620997,0.00000000,0.00000000,0.00717211
-0.01495189,0.00000000,0.02638067,0.00000000,-0.01731100,0.00000000,0.00000000,0.00539815,0.00000000,0.03759693,0.00000000,0.00000000,0.00000000,-0.00779920,0.00000000,-0.01911804,-0.04003569,0.00000000,0.00000000,0.07144141,0.00000000,-0.05746833,-0.01714840,0.00886734,-0.00705704,0.01468326,0.00000000,0.00000000,0.04163695,-0.01835460,0.04140480,-0.02982794,0.00000000,-0.01623197,0.00000000,0.00000000,0.00000000,0.00000000,-0.02084619,0.00000000,-0.00432674,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00939839,-0.02130662,0.00349067,0.00000000,-0.02171851,0.00000000,0.00000000,0.03629456,0.00000000,0.00000000,0.00000000,0.00000000,-0.00937533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00772333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01246351,0.00000000,0.00000000,0.00000000,0.01561404,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05172984,-0.01716913,0.00000000
0.00000000,0.00000000,-0.00844940,-0.01105958,0.00000000,0.02612063,0.00000000,0.00000000,-0.00973103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03700605,0.02563276,0.00043492,0.00000000,-0.01515152,0.00000000,-0.02540074,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02962334,0.00000000,0.04004804,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01049543,0.03038388,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01689077,0.05939401,0.00000000,-0.02501032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01376789,0.00000000,0.01728187,0.00000000,0.00000000,0.00000000,-0.00787258,0.00000000,0.00000000,0.00349621,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02187229,0.04125088,0.00726098,0.00000000,0.00000000,0.00000000,-0.00212840,0.00000000,0.01657679,-0.04748095,-0.02044663,0.00000000,0.00000000,-0.00107497,0.00000000,0.00000000,0.00000000
0.01718566,-0.05286987,0.00000000,0.02204204,0.09043993,0.00135249,0.00000000,-0.09026586,0.00000000,0.00000000,0.00000000,0.05316245,-0.02135011,0.00000000,0.00000000,0.00000000,0.00000000,0.03712763,-0.00242443,0.00000000,0.00880905,0.02999748,0.00000000,0.00282938,-0.00288374,0.03801805,0.00000000,0.00000000,0.00000000,0.00000000,-0.02025616,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01894494,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03080150,0.00000000,0.00000000,0.00000000,0.04945930,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04432555,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04934201,-0.01975555,0.04338720,0.00000000,0.00000000,0.00000000,-0.01680828,0.00000000,0.00000000,0.00000000,-0.00736592,0.00000000,0.00000000,0.03700199,0.05486803,0.01006210,0.00000000,0.00000000,-0.00633849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02063933,0.00000000,0.00000000,0.00000000,0.00000000,-0.00967748,0.00000000,0.00000000,0.00000000,0.00000000,0.01356933,0.00000000
-0.05926803,0.00000000,0.00000000,0.00000000,-0.02466695,0.00000000,0.00000000,0.05483796,0.00000000,-0.00719668,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02644205,0.00000000,0.00000000,0.03051231,0.00000000,0.00000000,0.03779756,-0.02015131,0.00000000,0.00000000,-0.03856672,0.06142571,0.00000000,0.01444559,0.00543513,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04776033,-0.08191778,0.02763560,0.00000000,-0.00094884,0.00000000,0.00000000,0.00000000,-0.01960915,0.00309630,0.00000000,0.00000000,0.00000000,-0.00892429,0.02840834,0.00000000,-0.06470251,-0.01806673,0.00269623,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00816463,0.00000000,0.00000000,0.00000000,-0.00166265,-0.10950276,0.00000000,0.11848413,-0.02884049,0.00000000,0.02097727,0.01149422,0.00000000,0.00000000,0.00000000,-0.01475468,0.00359167,0.00000000,0.01026396,-0.02136526,0.00000000,0.00000000,0.00000000,0.00703160,-0.04255462,0.00000000,0.00000000,0.00262605,0.00000000,0.00000000,-0.01910702,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,-0.02996446,0.00000000,-0.01357414,-0.09213756,0.00000000,0.04003274,0.04140730,0.02049183,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01093017,0.00000000,0.00000000,0.02707409,0.00000000,0.01320048,0.00000000,0.00000000,0.00000000,0.00000000,0.00452310,0.00000000,0.00000000,-0.00611292,0.00000000,0.00000000,-0.05672474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00410643,0.10713639,0.00000000,0.00000000,0.01786793,0.00000000,0.03079848,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01452727,0.00000000,0.00000000,0.00000000,0.00000000,-0.01508070,0.00000000,-0.00987072,0.00000000,0.00000000,0.00000000,0.02450779,0.00000000,0.00000000,0.00000000,0.00000000,-0.03956424,0.02326840,0.05707183,0.00000000,0.00000000,0.00000000,-0.00911856,0.00000000,-0.03510047,0.00000000,-0.01219626,0.00000000,0.00000000,-0.00984254,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02373165,0.00000000,0.00000000,0.00000000
0.00000000,-0.04727043,0.00000000,0.00000000,0.00000000,-0.04217403,0.00000000,0.00357424,0.12434442,-0.01059200,-0.07675375,-0.00977431,0.00000000,-0.04863102,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05092564,0.00000000,0.01832939,0.00000000,0.00000000,-0.06777160,0.04469455,-0.01905215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01059736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02333639,0.00000000,0.00000000,0.00000000,-0.02539874,0.00000000,0.00000000,0.00000000,-0.02382415,0.00000000,0.00000000,0.05279379,-0.02007154,0.04363580,0.00000000,-0.03703567,0.00000000,-0.01928385,-0.02131145,-0.04708752,0.00000000,0.03894861,0.00000000,0.00000000,-0.03738127,-0.01925395,0.00000000,0.00000000,0.01247948,-0.01453529,0.01642208,0.00000000,0.00000000,0.00000000,0.00000000,0.04733608,0.00000000,0.02418475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04018822,-0.03489040,0.00000000,0.01275393,0.00000000,0.00000000,0.00000000,-0.00504343,0.02103195,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02921620,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04625432,0.00000000,0.00000000,0.00000000,0.01828441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00440567,0.00000000,0.00000000,-0.06244699,0.01599639,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04663778,0.00000000,0.00000000,0.00000000,0.02854521,0.00000000,0.03628470,0.00000000,0.00000000,-0.02774196,0.00000000,0.00000000,0.00000000,0.00204545,0.01668519,0.03074410,0.00000000,0.00000000,0.00000000,-0.03454680,-0.03011683,0.00000000,0.00000000,-0.02494180,-0.07429565,0.00000000,0.00000000,-0.04582538,0.00000000,-0.03446768,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05354086,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04472207,0.00133193,0.00000000,-0.09608649,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00130189,0.00000000,-0.12882104,-0.01225619,0.00000000,0.00000000,0.00000000,-0.05128124,0.00000000,0.00000000,0.00000000,0.00000000,-0.00216110,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04342106,-0.01560916,0.00000000,0.00000000,-0.00937255,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03150563,0.00232822,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.13168351,0.08708935,-0.03048122,0.00000000,0.00000000,0.00000000,0.04101912,0.00000000,0.00000000,0.00000000,0.00000000,0.03006684,-0.01510524,0.00000000,0.00000000,0.00000000,0.05383776,-0.00155090,0.00000000,0.00000000,0.02374786,-0.01258824,0.00000000,0.00000000,0.00000000,0.03105550,0.00000000,-0.03163477,-0.02822653,0.03410849,0.00000000,0.06151461,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03912287,0.00000000,0.00000000,0.00000000,0.00000000,-0.05706041,0.00000000,0.02299342,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.03766956,0.00000000,0.00000000,0.00000000,0.00000000,-0.00217289,0.02061879,0.00000000,0.00000000,0.02455648,0.00000000,0.00000000,0.00000000,0.02446991,0.00000000,-0.02650581,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03607680,0.01429316,0.00000000,0.00000000,0.09580793,0.00000000,-0.00667844,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01349398,0.00000000,0.04710571,-0.02908778,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03693997,0.00278278,-0.02442023,0.02247734,0.00000000,0.00000000,0.00000000,-0.04352141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02971867,0.00000000,0.00000000,0.00000000,0.00000000,-0.01946824,0.00000000,0.00000000,0.00000000,0.04391537,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01251950,0.00000000,0.00000000,0.04411483,0.01111624,0.00000000,-0.02939282,0.00000000,0.04348151,-0.05297932,0.00000000,0.00000000,-0.00948203,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,-0.01441410,-0.07402002,0.00000000,-0.01640346,0.05405740,0.00000000,0.00000000,0.00000000,0.00000000,0.00759929,0.00584760,0.00000000,0.00000000,0.00000000,0.09292908,-0.04986337,0.00000000,0.00000000,0.00000000,0.00000000,-0.06551395,0.00000000,0.05609298,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01688017,0.04203773,0.00000000,0.00000000,0.00000000,-0.01909798,0.04448946,0.00000000,0.00000000,0.00000000,0.02753147,-0.08274104,0.00000000,-0.00481825,0.00000000,0.00446179,0.00000000,0.00000000,-0.05555961,0.04073618,-0.00660204,-0.01354589,0.04412170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02565024,0.04266831,0.00000000,0.00000000,0.00000000,0.02236856,-0.01736698,0.00000000,-0.00587809,0.00000000,0.00000000,0.00000000,-0.02262009,0.00000000,0.01930604,0.00000000,0.00661223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00936001,-0.03409570,0.00000000,0.00073690,0.00000000,0.00000000,0.00000000,-0.03226751,0.00000000,0.00000000,-0.00764010,0.00000000,-0.05119000
0.00000000,0.00000000,0.00000000,0.00000000,-0.05166852,0.01529737,0.01069526,0.00000000,0.00000000,0.02582673,0.00000000,0.00000000,-0.01865164,0.02331565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04358170,0.00000000,0.00000000,0.00397871,0.00000000,-0.03771757,0.00000000,0.00000000,0.00866639,0.00000000,0.01383025,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00211243,0.00000000,0.00000000,0.00000000,0.00000000,-0.01500560,0.00000000,0.04683226,0.00000000,0.00000000,0.00000000,0.00000000,0.00067925,0.02739531,-0.05977965,0.00000000,-0.00822630,0.00000000,0.00000000,0.00000000,-0.09661863,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03506517,0.05502433,0.00000000,0.00000000,0.02688537,0.00000000,0.02424007,0.00000000,0.00446339,0.00000000,0.01263884,0.00000000,-0.01270943,0.00000000,-0.04441390,-0.00452545,-0.03412252,0.04897389,0.00000000,-0.04433261,0.00000000,0.00000000,0.00000000
0.04236849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03671410,0.00000000,0.00391865,0.00000000,0.02240082,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04636430,0.00000000,0.00000000,0.00000000,-0.01489385,0.00000000,0.01588271,0.00000000,-0.00691199,-0.02120252,0.00000000,0.00000000,0.04978975,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02488439,0.00000000,0.00000000,0.00000000,-0.06907470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01992831,0.00000000,0.00000000,0.00000000,0.04835481,0.00000000,0.00000000,0.00000000,-0.00024626,-0.01413962,0.00000000,0.00000000,0.00000000,-0.01392350,0.00000000,0.00000000,0.00000000,0.03041854,-0.02640589,-0.05226626,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02992604,0.00000000,0.00000000,0.00000000,-0.00052024,0.00000000,-0.01274988,0.02853531,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00713596,0.00000000,0.00000000,0.00000000,0.00000000,-0.01228814
0.00000000,0.00000000,0.00000000,0.00732036,-0.06215557,0.00000000,0.00000000,0.00000000,0.00000000,0.01984574,-0.00097715,0.00000000,0.00000000,0.00000000,0.00000000,0.01979407,0.00000000,0.00000000,0.00000000,0.00000000,-0.00256976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.04406573,0.00000000,-0.02347086,0.00163250,0.00000000,0.00000000,0.00000000,-0.03385655,-0.04064025,-0.00546502,0.00000000,0.01114006,0.00000000,0.00000000,0.00000000,0.01228555,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00514770,0.00000000,0.00000000,0.00000000,0.02371072,0.00000000,0.00000000,-0.05180115,-0.05734159,-0.00294707,0.00000000,0.00000000,-0.00000312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00120028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08622360,0.00000000,0.01646399,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.04448776,0.00000000,0.00000000,-0.03004915,0.00000000,0.00000000,0.00000000
0.00000000,-0.00117372,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05684434,0.00000000,0.00000000,0.04527709,0.00000000,0.00000000,0.00000000,0.03766934,0.00000000,0.00000000,0.00000000,-0.04860022,0.00000000,-0.00809063,-0.06414493,0.01421980,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01322526,-0.05224791,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.06193630,0.00000000,0.00000000,0.00787379,0.00000000,0.00141641,0.00000000,-0.01585415,0.00000000,0.10730325,-0.07276970,-0.00537449,0.00000000,0.00615274,0.00000000,0.00000000,0.00000000,0.00000000,0.03685734,0.00000000,0.04743309,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00012170,0.03082128,0.00000000,0.09802733,0.00000000,0.00000000,0.00000000,-0.02801003,-0.10114020,0.01898569,0.00000000,0.02565511,0.00000000,0.00000000,0.01710648,0.02919012,-0.00363313,0.00000000,0.00000000,0.00000000,0.00000000,0.00069928,-0.07148666,0.02885594,0.01506982,0.00000000,0.00000000,0.01401930,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00180526,0.00000000,0.00000000,0.00000000,0.00000000,0.03874189,0.00000000,0.00000000,-0.00330815,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00539873,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00419593,-0.02902075,0.00000000,0.00926687,0.01316420,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00613946,0.00000000,0.00000000,0.00000000,-0.02290148,0.02160724,0.00000000,0.00000000,0.00000000,0.02759234,-0.00221255,0.00000000,0.00000000,-0.05885050,0.00002353,0.00000000,0.00000000,-0.02362416,0.00000000,0.00000000,-0.04479435,0.00000000,-0.03970044,0.00000000,0.05533162,-0.01490170,0.00473845,0.04473560,0.00000000,0.04978582,0.00000000,0.00000000,0.03449700,0.00000000,0.00000000,0.00000000,-0.04942546,0.00000000,0.00000000,0.00000000,0.00000000,-0.01560706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00545373,0.00000000,0.00000000,-0.00713032,0.00000000,0.00000000,0.00000000,-0.06077304,0.00000000,0.00190202,0.00000000,0.00000000,0.00000000,0.00000000,0.05198245,0.00328078,-0.01314511,0.02605461,-0.03073119,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04394355,0.00000000,0.00000000,0.00000000,-0.03026366,0.00000000,0.02863195,0.00000000,0.00000000,0.00000000,-0.04704222,0.00000000,0.00000000,-0.02863434,0.00000000,0.00000000,-0.00847752,0.00000000,0.00000000,-0.02283240,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00291261,0.00000000,0.00000000,0.00000000,-0.00331383,0.00000000,0.00000000,0.00000000,0.00000000,0.04876555,0.00000000,0.09955052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02318882,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00095769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03248535,0.00000000,0.00000000,-0.07909193,0.00000000,-0.03281560,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02887832,0.00000000
0.00000000,-0.03422466,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00212939,-0.01701673,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06343778,-0.03074009,0.00000000,0.04432169,-0.01393929,0.00841797,0.00000000,0.00000000,0.00000000,-0.00318007,0.01372316,-0.05305478,0.00000000,0.00899028,0.00000000,-0.08304554,0.00000000,0.00000000,0.03159643,0.00000000,-0.01647974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02371706,0.00000000,0.01935591,0.05005176,-0.05092606,-0.00650839,0.00000000,0.00000000,0.00000000,-0.03256142,0.00000000,0.00019957,0.00000000,0.00000000,0.05751889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.04957185,0.00000000,0.00000000,0.00000000,-0.01420732,0.00000000,0.00000000,-0.02523497,-0.02201771,-0.00091319,0.00000000,0.00000000,0.01603385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05439404,0.00000000,0.00000000,0.03597326,0.00000000,0.00000000,0.02195185,0.00000000,-0.01760524,-0.01095464,0.00000000,0.00000000,0.05661090,0.00000000,0.00800260,0.00000000
