strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00504499,-0.00332408,-0.00000000,0.01292144,-0.00995574,0.01117021,-0.00995715,-6.98761631,-0.01585419,-0.03689211,0.03868914,-0.00451832,-0.04688370,-0.02717754,-0.00763275,0.07242291,0.01104891,0.01923970,-0.01973805,0.02750585,-0.00119522,0.02370294,0.02379728,0.00948079,0.00000000,0.00029222,-0.01075731,-0.03427800,-0.02932907,0.00000000,-0.01242386,0.00206700,0.02320821,0.00000000,-0.00053942,0.00000000,-0.01306161,-0.05597884,0.01365192,0.02589937,0.04220854,0.00645188,0.00000000,0.00000000,-0.01572103,-0.03477013,0.00905131,0.00115118,-0.01349429,-0.00119168,-0.03662369,-0.01300359,0.00000000,0.02014148,-0.00672544,0.02170630,0.00000000,0.03651529,-0.05538128,0.01321536,0.00000000,-0.05169081,0.00000000,-0.00774337,-0.04299387,0.01352777,0.02918447,0.01146935,0.00588359,0.00253919,0.02123213,0.00777329,0.00000000,-0.01778066,-0.02129597,0.04296279,0.01618811,0.00000000,5.97910754,-0.01734605,-0.01108736,-0.00513823,0.00478908,-0.00000000,0.00907274,0.00785877,0.00899674,0.00609560,0.01811070,-0.01321998,-0.01013526,-0.00151344,-0.00844960,0.00179012,0.05266539,0.00000000,0.03175009,0.01832938,0.00023908
0.01503771,0.00504863,-0.00000000,-0.00495886,0.02383536,-0.01263529,-0.00576534,-7.02721469,0.01603685,-0.04949932,-0.00997013,0.00273423,0.00062517,-0.00528965,-0.01742771,-0.00504548,0.00172178,0.01304300,0.02631478,-0.00572016,0.01658669,0.01242969,0.00381848,0.01365624,0.00000000,-0.00231095,-0.00353708,-0.03753305,-0.00830288,0.00000000,-0.01243156,0.01391973,0.02914065,0.00000000,-0.02733299,0.00000000,0.00778986,-0.01332662,-0.00216508,-0.00468503,-0.01062935,0.01264435,0.00000000,0.00000000,0.00910443,0.03769407,0.01557277,0.01084201,0.03535655,-0.00237218,-0.01549172,-0.03031194,0.00000000,-0.02319384,0.00382058,-0.02012655,0.00000000,0.00841147,0.04816078,-0.02386062,0.00000000,0.01995229,0.00000000,-0.00934933,-0.02920802,-0.00937671,0.03929044,-0.00057598,0.01667033,0.00164396,-0.02650324,0.01256615,0.00000000,0.00095557,-0.01043992,0.04820143,0.01159308,0.00000000,6.02815966,0.03077651,-0.00698640,-0.00341628,0.03832253,-0.00000000,-0.01598509,-0.04065387,0.01316381,-0.00026567,-0.01314868,0.06315923,0.00554195,0.01965288,0.07235352,0.00118804,0.03263067,0.00000000,-0.02470018,0.00282698,-0.00040171
0.03027296,-0.01052873,-0.00000000,0.02371849,0.00163779,0.00708138,-0.01097034,-7.01301789,0.00085580,-0.06632600,0.00710861,-0.01455545,-0.03740997,0.00722908,-0.02005505,0.03060361,-0.01315988,0.02729194,0.01770720,0.02429686,-0.01961670,-0.00394835,-0.05014693,0.00589898,0.00000000,0.02619404,0.01205527,-0.03379722,0.02433105,0.00000000,0.02740684,0.00988336,0.03161345,0.00000000,-0.00852266,0.00000000,-0.01490796,-0.03612117,-0.00451171,0.01914362,0.01993847,0.01508002,0.00000000,0.00000000,0.01864219,0.00067613,0.03580708,-14.31075289,-0.02162481,-0.00137301,-0.01046359,-0.02112500,0.00000000,-0.01135299,0.00369644,-0.04669242,0.00000000,-0.02065686,-0.03205724,-0.00389012,0.00000000,-0.01651966,0.00000000,0.01274057,0.07676709,0.03083138,-0.03688630,0.01541569,-0.04591488,-0.01451653,0.03773754,0.00481171,0.00000000,0.00534239,-0.02236429,-0.02072045,-0.00009370,0.00000000,5.94582738,-0.01967067,-0.01177436,0.00727965,0.00461837,-0.00000000,0.01308209,0.01616698,0.01322123,0.00244066,0.00479260,-0.00245492,-0.00837337,0.00319820,0.02675718,0.01185365,0.00991340,0.00000000,-0.03838393,0.00905903,0.01521105
0.02398160,-0.03249119,-0.00000000,0.02665544,0.01899113,-0.00120227,0.00746289,-7.00308931,0.03698483,-0.02156308,-0.02623735,0.00018324,0.02700104,-0.00583197,0.00105332,0.02912289,-0.00625501,0.01100234,-0.02131721,0.04133363,0.00128497,-0.02502581,-0.00487073,-0.03087727,0.00000000,-0.03939222,0.01166009,-0.02612156,0.00229146,0.00000000,0.01836646,0.01177445,0.01937882,0.00000000,0.02825580,0.00000000,0.00377252,-0.07170970,0.03275973,-0.02134618,0.03910826,-0.01459697,0.00000000,0.00000000,-0.02369067,0.01679010,-0.00226588,-0.00831579,-0.03301524,0.00165062,-0.00265594,0.02847565,0.00000000,-0.00078849,-0.03052734,-0.00954772,0.00000000,0.00205245,-0.01295155,-0.00172360,0.00000000,-0.04148419,0.00000000,-0.01647528,0.03137945,0.00680176,-0.02869213,-0.00937230,0.02155562,-0.02981033,-0.00088339,-0.03396701,0.00000000,-0.00571013,0.02822049,0.02182131,0.00643083,0.00000000,5.90841039,-0.02531139,-0.00692432,-0.01825785,0.00246847,-0.00000000,-0.03387456,-0.02519369,-0.00333613,0.00704485,-0.04663479,-0.01715954,0.00609450,0.03900607,-0.01024939,-0.01688177,0.03683199,0.00000000,0.02795642,0.01029732,0.00346693
0.00249032,-0.00117358,-0.00000000,-0.00191710,-0.00916396,-0.00378961,-0.00779080,-7.01146934,-0.00509470,-0.02697869,0.01763100,-0.00992492,-0.01849101,-0.00770100,0.01237809,0.04029708,0.00384393,0.00775616,-0.07849980,0.00073673,0.02158345,-0.00760741,0.05326475,0.00515550,0.00000000,-0.02009290,-0.00814042,-0.04211675,-0.00343451,0.00000000,0.00258436,0.01172638,-0.01569194,0.00243635,0.01118363,0.00000000,-0.00547965,0.03717748,-0.02238934,-0.02440249,-0.07377908,-0.01687816,0.00000000,0.00000000,0.01525868,-0.01401633,-0.00377391,-0.01729050,-0.01120497,0.00385735,-0.01174663,-0.00064964,0.00000000,-0.01330566,0.03636892,-0.01268599,0.00000000,0.03384819,0.06155673,0.00873655,0.00000000,-0.02231885,0.00000000,-0.00450685,-0.01705243,0.00929479,-0.02193311,0.00685810,-0.03702214,-0.00062855,0.00356846,-0.00787187,0.00000000,-0.00483340,-0.04882133,-0.03089527,0.00430241,0.00000000,6.03518629,0.01362311,-0.00704581,0.00167205,0.01054225,-0.00000000,0.00729291,-0.02266432,0.00207581,0.00279556,-0.00227760,0.01962547,0.01349481,-0.01548184,0.01789289,-0.03821109,-0.02039781,0.00000000,-0.00967628,0.01187405,-0.01133914
0.02602062,-0.00370985,-0.00000000,-0.04763374,-0.00398374,-0.03060119,-0.00157719,-6.98115980,0.01325552,0.03913444,-0.01947866,0.00219083,-0.01142979,-0.00485837,-0.00221542,0.05156834,0.01431628,0.05400665,-0.01869355,0.00475567,0.01008612,-0.01570040,0.01415137,-0.00683490,0.00000000,0.00616795,0.03986896,0.04813256,-0.02276952,0.00000000,-0.04426708,0.00977739,-0.01605395,0.00000000,-0.00696265,0.00000000,0.02426899,-0.03699062,-0.05238364,-0.01144313,0.06863786,0.02317584,0.00000000,0.00000000,0.00890019,-0.00673018,0.00281205,-0.00532043,0.01802121,-0.00925228,-0.02569702,0.01085240,0.00000000,0.00949176,-0.05414363,-0.02527283,0.00000000,0.00990587,-0.01884507,0.03227323,0.00000000,0.02455869,0.00000000,0.00440795,-0.02912706,0.00510176,0.01011919,-0.00578734,-0.02958926,0.01999121,-0.02953579,-0.00042284,0.00000000,0.00483756,0.02617429,0.01287821,-0.03571800,0.00000000,6.00808619,0.01924537,0.00587589,0.00103638,-0.03472356,-0.00000000,-0.00320669,0.00059226,-0.01914019,-0.00300562,-0.03445894,-0.01746249,0.00154271,-0.00162640,0.01323429,-0.00605137,0.01131637,0.00000000,-0.03483459,0.02386429,-0.00945355
-0.03340888,0.00058457,-0.00000000,-0.01184340,0.02313170,-0.00297084,-0.01030157,-7.00257684,0.00721966,0.00403631,-0.00347354,-0.00824620,-0.00114567,-0.01558598,0.00145221,0.01080735,-0.00470969,-0.01183287,-0.02049798,0.00138328,0.00742560,0.03563006,0.01643541,-0.01978192,0.00000000,-0.01026943,-0.01759204,-0.03927909,0.03530934,0.00000000,0.00883769,0.02408366,-0.01606228,0.00000000,-0.00088286,0.00000000,0.01491104,0.01996389,-0.00906156,-0.01436583,-0.01232654,0.00863854,0.00000000,0.00000000,0.00235446,-0.00736507,-0.02932118,0.01717616,0.03208917,-0.01024616,-0.00488936,0.00364333,0.00000000,0.00537784,-0.03532492,0.01441797,0.00000000,0.01061773,-0.00766502,-0.01401623,0.00000000,0.03591558,0.00000000,0.01695989,0.02235138,-0.01909571,0.00524412,0.00022217,-0.02361374,0.01852162,0.00214454,-0.02111627,0.00000000,-0.00817613,0.02096077,0.01493487,0.00960400,0.00000000,5.90932350,-0.08889149,-0.02747917,-0.03752202,-0.00937017,-0.00000000,0.03245568,0.01180638,-0.00076186,-0.01730456,0.00174366,0.03682154,0.02537409,-0.03733535,0.01426374,0.00042627,0.03164726,0.00000000,-0.02028560,0.01812654,-0.02038084
-0.00358297,-0.03353140,-0.00000000,0.02482645,0.00426667,0.00745491,0.01381804,-6.98708988,-0.00468213,-0.00180354,-0.01643893,0.02281643,-0.00810828,0.00584116,-0.00080289,-0.01532088,0.00313589,-0.01828873,0.05661366,-0.02047677,0.01890405,-0.00108822,-0.03142756,-0.03277035,0.00000000,0.04289391,0.03323197,0.02539033,-0.01353332,0.00000000,-0.00524955,-0.01479905,0.00557898,0.00000000,0.01152007,0.00000000,-0.01379257,0.01568403,-0.01054819,0.00273363,0.02635842,-0.06765166,0.00000000,0.00000000,-0.03124637,0.01942587,0.01844308,-0.00511085,0.01676513,-0.00152787,-0.01383986,-0.00832666,0.00000000,0.00808019,-0.03917425,-0.02082150,0.00000000,0.01171295,-0.00174688,-0.03678660,0.00000000,-0.04167070,0.00000000,0.00144985,0.01772735,0.02314954,0.00147833,0.01918692,-0.00514833,-0.00772821,0.01612037,-0.00201875,0.00000000,-0.01354363,0.02929898,0.01585753,-0.01801922,0.00000000,5.99161703,0.02061631,0.00891405,-0.02089537,0.01917580,-0.00000000,0.05647555,0.00979407,-0.03264395,0.02546732,-0.04483555,-0.00682479,-0.01280015,0.00114415,-0.00578403,-0.00218981,0.00804852,0.00000000,-0.03726038,0.00070699,-0.02379591
0.04247364,-0.01722257,-0.00000000,0.02014087,-0.00821051,-0.03204959,0.00461024,-7.00411915,0.00918402,0.04435921,0.01962969,0.01401725,-0.00026779,0.00583052,-0.02287629,-0.03100301,-0.02040826,0.01032249,0.01582531,-0.01946483,-0.01911069,0.00917289,-0.02069179,0.00748686,0.00000000,-0.01205178,-0.00878526,-0.03296574,0.00376666,0.00000000,-0.02041324,0.01341402,0.01270724,0.00000000,-0.00442410,0.00000000,0.00747846,0.08132710,-0.00414727,-0.02564424,-0.03944722,0.00122778,0.00000000,0.00000000,-0.02643858,0.03233739,0.01292947,-0.00011257,0.01447953,0.02262022,0.04159655,0.00667418,0.00000000,0.00574684,0.01441470,0.00284930,0.00000000,-0.00670454,0.01575015,-0.01212462,0.00000000,-0.06190084,0.00000000,0.01966183,-0.01929250,-0.00674796,0.02978294,0.00967045,-0.01498818,-0.00564736,0.01925509,0.01859373,0.00000000,0.00274006,0.00914570,0.00627408,-0.02097130,0.00000000,6.04443389,0.02843953,0.00367340,-0.00073496,0.03052220,-0.00000000,-0.00071249,-0.00569337,0.00451339,0.02742437,0.00315854,-0.04890024,-0.00739370,-0.02179038,-0.00245217,-0.01593707,0.00712001,0.00000000,0.03054711,0.00980027,-0.00152440
0.00173738,0.00124484,-0.00000000,0.04358970,-0.00559463,-0.04624505,-0.00638539,-6.99083392,-0.00871867,0.00822191,-0.06854102,0.01569362,0.01279590,-0.00369806,-0.00168646,0.00802956,-0.00070369,-0.01287313,0.01863415,0.02451487,0.01715413,-0.01892690,-0.04722767,-0.02304423,0.00000000,-0.02697082,-0.03346990,0.07853119,0.02014913,0.00000000,0.05827389,-0.03151680,-0.00044600,0.00000000,0.01900986,0.00000000,0.01695187,-0.01305173,-0.01914626,-0.00141494,-0.01943086,-0.01366153,0.00000000,0.00000000,-0.02424245,-0.01857435,-0.00604291,0.01744000,0.00841392,0.00764046,0.02581502,0.01542912,0.00000000,0.01707951,0.01468939,-0.03984974,0.00000000,-0.00749256,-0.03103640,-0.00934029,0.00000000,0.00178504,0.00000000,-0.00327279,-0.01805597,0.02548029,-0.01059791,-0.01021523,-0.05049052,-0.00543278,-0.01086239,0.01778141,0.00000000,0.00880196,-0.02283846,0.00508175,0.00357771,-0.00022735,6.02756713,-0.04463904,0.00197252,0.01739264,0.01930659,-0.00000000,0.00212019,-0.00228784,-0.00251291,0.03455430,-0.00106444,-0.05760898,-0.00926324,0.01453869,0.00288944,-0.00177976,0.03502204,0.00000000,0.01277507,0.01541268,-0.00807913
-0.02209929,-0.00871943,-0.00000000,0.04802721,0.00179205,0.00599385,0.00914044,-6.99924390,-0.00567636,0.01150937,0.01728865,0.01012867,-0.03886431,-0.00576889,0.00095896,-0.00091486,0.02219526,-0.01110017,0.02990899,-0.00376469,-0.00895824,-0.01500717,-0.01413237,-0.01106943,0.00000000,-0.00102661,0.01339754,0.02006991,-0.04603124,0.00000000,-0.01655637,-0.01747325,0.03020653,0.00000000,0.01010896,0.00000000,0.00054231,-0.01627330,-0.00307315,-0.04582831,-0.04466590,0.01381319,0.00000000,0.00000000,-0.00446685,0.05950027,0.05430816,0.03577838,-0.00705983,0.00158145,0.00834762,-0.00758597,0.00000000,0.00797689,-0.05724362,0.00698054,0.00000000,0.00338251,-0.03299568,-0.01120270,0.00000000,0.03111494,0.00000000,0.00137935,-0.02319107,-0.00521111,-0.01481055,-0.00416753,-0.04953604,0.01538086,0.00577200,0.01661511,0.00000000,0.00300523,-0.04093084,-0.00907205,-0.03735401,0.05129819,5.99382129,-0.06647902,-0.00442303,0.01130724,0.00248502,-0.00000000,0.01806230,-0.02215958,0.02021911,-0.00926506,0.02736782,0.04092255,-0.00902004,-0.00669167,0.07263321,0.01163581,-0.02207845,0.00000000,0.00919652,0.01046464,0.00769312
-0.01083227,-0.01874105,-0.00000000,-0.01135932,0.00121969,-0.06138689,0.00218219,-6.97405335,-0.00022976,-0.03560168,0.05006686,-0.00155648,-0.04283939,0.00921391,0.02201003,0.00561879,-0.01161902,-0.04462683,0.06036030,-0.02245369,0.01789232,0.01593756,0.00803817,0.00498215,0.00000000,-0.02703033,-0.02326089,0.01180802,-0.13164126,0.00000000,0.00562558,0.03040751,0.00240751,0.00000000,-0.01888974,0.00000000,0.02276751,0.01596416,-0.01320125,-0.02549017,0.03830771,-0.00968164,0.00000000,0.00000000,0.02069897,-0.00397572,-0.00555984,-0.00948983,0.00589141,0.02262880,-0.00932366,-0.01273513,0.00000000,0.01393172,-0.02560406,0.00090171,0.00000000,-0.03051062,0.03981869,-0.00288395,0.00000000,0.02167515,0.00000000,-0.01183003,-0.06284775,0.00112521,0.00968786,-0.00692895,0.02755770,0.01173401,-0.02996838,0.01604054,0.00000000,-0.01318575,0.01222436,0.00378932,-0.00874721,0.00000000,6.04712637,0.04707633,-0.00103906,0.00776168,0.02659439,-0.00000000,-0.00964469,0.01999762,0.01296657,0.01073870,0.01577424,0.04065101,-0.01460206,-0.02183396,-0.02563018,0.00451374,-0.02431865,0.00000000,0.01687474,0.00623963,-0.04159736
0.00387122,-0.03038147,-0.00000000,0.04393543,-0.00467616,-0.02852902,-0.00624543,-7.00698367,0.00017198,-0.07121480,0.00364381,0.01271369,-0.01016672,0.00350707,-0.00722847,0.04129089,0.00343362,0.01488576,0.02191579,-0.00504239,-0.02216872,-0.04751653,-0.05076965,-0.02062901,0.00000000,0.01844821,-0.01862399,0.02763187,-0.04178918,0.00000000,0.02144282,-0.02667772,0.01511011,0.00000000,0.04692958,0.00000000,0.02699078,0.00965178,0.00145677,-0.00426147,-0.03145415,0.03561935,0.00000000,0.00000000,-0.00829837,-0.02560219,-0.01986025,0.02360711,0.03247810,0.00227546,-0.03503434,-0.00184727,0.00000000,0.03154915,-0.02908811,0.02583845,0.00000000,0.02473892,-0.03957513,0.00185540,0.00000000,-0.04627251,-0.01000823,-0.00634561,-0.00288094,-0.00067201,0.00161484,0.00075014,0.02229971,-0.01694939,0.02314984,-0.02126043,0.00000000,0.00389454,-0.05128863,0.01021104,0.00342021,0.00000000,6.02467392,0.04446137,0.01314706,0.01493608,0.02766689,-0.00000000,0.01524998,0.02043371,0.01740654,0.00974760,-0.01924266,0.01079185,0.00554985,0.00123481,0.01548786,-0.01730747,-0.00060560,0.00000000,0.00751903,-0.01443815,0.01164349
-0.00491888,-0.02740115,-0.00000000,0.03535829,-0.00173933,-0.00780221,-0.00751782,-7.02601305,-0.00594258,-0.06412704,-0.02788058,-0.00002187,0.03550850,-0.01558616,0.03029229,-0.02306755,0.02791998,-0.01682731,0.01351677,0.00539795,0.02573184,-0.02736111,0.04548125,0.01423033,0.00000000,-0.01427202,-0.01915712,0.05703243,-0.00998715,0.00000000,-0.00757618,-0.01588403,0.03097302,0.00000000,-0.00999027,0.00000000,-0.00313793,-0.04608698,-0.02556316,-0.00599343,0.00959141,0.01199161,0.00000000,0.00000000,-0.01227427,-0.00803899,0.00409106,0.01684463,-0.00637843,0.01560579,0.00916696,0.02557189,0.00000000,0.01638230,0.00890238,-0.00498051,0.00000000,0.02384435,-0.01642038,0.00512196,0.00000000,-0.02565275,0.00000000,0.00698630,0.09116543,0.01430655,0.01427637,0.02687876,0.05339864,0.02140014,0.00025493,0.00404033,0.00000000,-0.01174684,0.05831746,-0.01797126,0.01268165,0.08898809,5.98153683,-0.00405232,-0.00490048,0.03837061,-0.01096713,-0.00000000,-0.00011586,0.01984173,-0.00290196,-0.01108842,-0.01847762,0.01812332,-0.01878659,0.01117364,-0.00837029,-0.00616962,0.01853097,0.00000000,-0.02558930,0.00959640,0.01397454
-0.00094624,-0.01939060,-0.00000000,-0.00040954,0.02014272,-0.03487610,0.00081202,-7.00402496,0.00490859,-0.05235152,0.03400962,0.00635502,-0.02147266,-0.01000558,0.01517774,-0.01032255,-0.00640019,0.01239822,0.02914324,-0.00690973,0.02216324,0.00358479,-0.05532809,0.00200334,0.00000000,0.00640532,-0.00726931,0.03221068,0.01347458,0.00000000,-0.02015300,-0.01978934,0.00994254,0.00000000,0.00621000,0.00000000,0.00252814,0.03794849,0.02202292,-0.00807352,0.03946896,0.02058381,0.00000000,0.00000000,0.00411788,0.00702680,-0.01588880,0.01513366,0.02992699,-0.01978871,-0.01325414,0.02949626,0.00000000,0.01962099,-0.01248382,-0.07952785,0.00000000,-0.01973441,0.03523301,-0.01304869,0.00000000,-0.00404867,0.00000000,0.02392838,-0.00524395,-0.02704562,0.00797909,-0.02541967,-0.01881207,-0.01229638,-0.00966435,0.01423379,0.00000000,-0.01676909,0.01277178,-0.00808477,-0.00340542,0.00000000,5.99248412,0.04578185,0.01036119,0.00275078,-0.00340482,-0.00000000,-0.00282553,0.01551870,0.01860352,0.01133920,-0.03787920,0.02159661,0.00883875,0.02063323,0.03216143,0.03373645,0.01155825,0.00000000,0.00681908,-0.00929857,0.00330593
-0.02967670,0.01709041,-0.00000000,-0.03086901,-0.00075099,-0.01403978,-0.00089516,-7.02997281,0.00807924,-0.01742037,0.03620676,0.00737912,-0.01025347,-0.00526197,-0.00353985,-0.08804810,0.02449190,-0.02377226,0.01397032,0.02670279,0.00410620,-0.02344770,0.03035221,-0.01578517,0.00000000,0.01452898,0.01421208,0.01105660,0.04253019,0.00000000,-0.00493862,0.01265911,0.01853701,0.00000000,-0.00593442,0.00000000,0.01089651,0.05294611,-0.02499340,0.02112956,-0.01672304,-0.00824967,0.00000000,0.00000000,0.01587970,0.08744513,0.01628698,0.04053693,-0.00100461,-0.01008578,-0.00941371,0.01367746,0.00000000,-0.01324871,-0.05576977,-0.04456300,0.00000000,-0.03063816,-0.05829311,0.00183656,0.00000000,-0.05150099,0.00000000,-0.00094701,-0.06919723,-0.01765213,0.00045808,0.00150602,-0.02137532,0.02474513,0.01144315,0.00995194,0.00000000,0.01635229,0.00023857,0.03609397,0.03044219,0.00000000,5.99634882,-0.06467137,-0.01200055,-0.00916279,-0.02797628,-0.00000000,-0.02289253,-0.00891385,0.00139726,0.00143446,-0.04660094,-0.07111922,0.00272580,-0.05150674,0.03430050,0.00071031,0.01039826,0.00000000,-0.04119208,0.00323604,0.03387396
0.02492753,-0.00137585,-0.00000000,0.03022209,0.00778569,-0.02643283,-0.00514712,-7.00854008,0.02611389,0.00136807,-0.08378408,0.00151788,-0.01526691,-0.00189349,0.02526743,0.01270543,0.02047640,0.00160351,0.01208627,0.02876666,0.02812293,0.03478115,-0.01577664,0.02198255,0.00000000,-0.02342094,0.02735407,-0.07048594,-0.00447097,0.00000000,-0.00587866,-0.00356717,0.00496510,0.00000000,0.01837573,0.00000000,0.02063124,-0.04380483,-0.01838404,0.01482240,-0.01654502,-0.00343815,0.00000000,0.00000000,-0.00621146,-0.03030747,-0.02875342,-0.00802666,0.04738417,0.00058136,-0.04865959,-0.00807030,0.00000000,-0.00006170,-0.03256912,-0.00060499,0.00000000,-0.01407820,-0.02543460,-0.00558049,0.00000000,0.02161417,0.00000000,-0.01221615,0.02197170,0.01717503,-0.00319587,-0.01548544,-0.01204922,-0.00774177,-0.03038197,0.01186832,0.00000000,-0.01510945,-0.04596679,0.03055949,0.00049361,0.00000000,6.05212493,0.01473462,-0.01865442,-0.00245299,-0.02895540,-0.00000000,0.02405758,-0.00396092,-0.02659416,-0.00810900,-0.01102967,-0.04257244,-0.00535426,0.01082957,-0.06550263,0.00294555,-0.00730790,0.00000000,-0.00418170,0.00076595,0.02132042
0.00431385,-0.00024648,-0.00000000,-0.00406151,-0.00813163,0.01000559,0.00503879,-7.00568394,0.00488033,0.06823640,-0.01799934,0.01013976,0.03100652,-0.00133109,0.01239183,-0.06139029,-0.00151588,-0.05902115,-0.00578649,0.02087861,-0.00950414,0.01130958,-0.05283732,-0.00988816,0.00000000,-0.03254544,-0.00176230,0.03548505,0.00696881,0.00000000,-0.03738643,-0.01583687,-0.00339210,0.00000000,-0.00021628,0.00000000,-0.00126764,0.04235654,0.00084668,0.03058227,0.01331346,0.03898972,0.00000000,0.00000000,-0.02382862,-0.03167740,0.03513565,0.01680753,-0.00557154,0.01276432,0.00917662,-0.01071300,0.00000000,0.00389698,0.04316939,0.02432514,0.00000000,0.00759198,0.02406214,0.00839301,0.00000000,-0.06994983,0.00000000,0.00747172,0.02016890,0.02591569,0.00891835,0.01903380,0.01971536,0.00161187,-0.00264330,-0.00196718,0.00000000,-0.01495398,0.00372659,0.00214367,0.01328232,0.00000000,6.03997296,0.04296938,0.00925583,0.00922315,-0.01443472,-0.00000000,-0.00087347,-0.00768074,0.02735325,0.01564449,0.01051065,-0.00959595,-0.00541297,0.02180791,-0.00131757,-0.00025665,-0.01412611,0.00000000,0.00932524,0.00796439,-0.00898537
0.00975762,-0.00158495,-0.00000000,-0.03690309,-0.00432287,-0.00060028,0.00966980,-7.00272174,0.01185879,0.00437272,0.02453149,-0.01171400,-0.02054891,0.00049144,0.02410562,-0.00009385,-0.00118742,-0.01463625,0.08230025,0.01126300,-0.01047996,0.01475103,-0.00175036,0.00320472,0.00000000,-0.00703208,-0.02293619,-0.00296070,-0.01265172,0.00000000,-0.01021032,0.01241335,-0.02932492,0.00000000,0.00994659,0.00000000,0.03107334,0.01403802,0.01002720,-0.00304498,-0.02899817,0.03417241,0.00000000,0.00000000,-0.00271347,-0.01150607,-0.01498128,0.02413633,0.00553619,0.00577722,0.04260254,0.01162886,0.00000000,0.00781775,-0.00539498,-0.00308629,0.00000000,-0.00189779,0.01158626,-0.01483531,0.00000000,0.03342772,0.00000000,0.01548452,0.03400626,-0.02153226,0.01803857,-0.00814615,-0.00857703,0.00093159,-0.01482686,0.00488968,0.00000000,-0.00227859,0.00568631,0.02721110,0.02180024,0.00000000,5.96262124,-0.00739575,0.03310431,-0.00651718,-0.03522794,-0.00000000,-0.02562997,-0.00605731,0.01212330,-0.02008965,0.03023284,-0.04457730,0.01195590,-0.00271302,-0.04641007,-0.01447871,-0.02003763,0.00000000,0.01441156,-0.01862868,-0.01069776
0.01057831,0.00559446,-0.00000000,-0.03072998,0.00209959,0.02004699,-0.02927776,-6.98136638,-0.00104781,-0.01939700,0.08706917,0.03136164,0.02423078,0.01316406,-0.00601718,-0.05488111,-0.00732802,-0.03002418,0.04624917,0.00134357,0.02323769,-0.02590150,0.02058267,0.00548835,0.00000000,0.00613522,0.02838094,-0.04977540,0.03529438,0.00000000,-0.00635393,-0.00388625,0.00281505,0.00000000,0.02896040,0.00000000,0.01487971,-0.01907480,0.01816520,-0.06228483,-0.07308047,0.03391485,0.00000000,0.00000000,-0.00261197,0.00322862,-0.00945695,0.00768242,0.00415820,-0.00334968,-0.01394124,0.01106047,0.00000000,0.00421359,0.05026017,0.01324062,0.00000000,-0.01886538,0.00725296,0.00711833,0.00000000,0.01517110,0.00000000,-0.00495284,0.02288791,-0.01732453,-0.00802051,-0.00765406,-0.02141582,-0.00128645,-0.00603055,0.02202379,0.00000000,-0.03310464,0.03003275,0.00699487,0.03025638,0.00000000,5.94780275,0.01237485,-0.00353077,0.01772319,0.03029749,-0.00000000,-0.01135574,0.00996813,-0.01681526,0.01263969,0.01052346,6.42739637,-0.00147977,0.00451869,0.01484073,0.00556759,0.03774283,0.00000000,0.03859675,-0.01483684,-0.01121193
0.00738616,-0.00661323,-0.00000000,-0.02391770,0.00052581,-0.00863980,0.02530250,-7.02201228,0.03909697,0.02257828,0.05348309,-0.00526755,0.01333546,0.02434619,0.00219124,0.02527523,-0.00466871,-0.00750123,-0.02670561,0.01259824,-0.00695008,-0.02387152,-0.00181546,-0.00452457,0.00000000,-0.03618087,-0.00482979,-0.01237809,-0.01620574,0.00000000,-0.00965658,0.00549911,-0.00320789,-0.01490237,0.02887060,0.00000000,-0.01049757,0.03637254,0.00283133,0.00693250,-0.01497385,0.01226742,0.00000000,0.00000000,0.02422404,-0.02207083,0.03432875,0.01978927,0.01059107,-0.00483873,-0.00754467,-0.00963532,0.00000000,0.01006082,-0.03402385,-0.03035328,0.00000000,0.02079737,-0.02050429,0.00368056,0.00000000,-0.03012225,0.00000000,0.02174745,0.01879913,0.00607858,-0.00786708,-0.00633843,-0.01326421,-0.00751035,0.01473138,0.01635309,0.00000000,0.01429563,-0.00100116,-0.01481380,-0.02361215,0.00000000,5.95987834,-0.01204480,-0.00655347,-0.01136648,-0.01199976,-0.00000000,0.03149370,0.01457563,0.02194715,0.00591340,-0.02174308,-0.01219383,0.00048584,-0.02618480,0.03897330,-0.01555846,0.00666902,0.00000000,0.00325647,-0.01320760,-0.02537861
