strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.00917910,0.00005293,0.01290507,-0.00046343,11.98206388,-0.00661589,0.01115899,0.00729027,-0.01575185,-0.01133674,-0.00429787,0.01657176,-0.01253263,0.00332406,0.02014307,0.01245182,0.00807923,-7.98473300,-0.00629986,-0.00329954,0.00914261,-0.01102806,0.02622201,-0.00602899,0.02719696,0.01966977,-0.00380487,-0.00811676,-0.01341405,-0.01175331,0.01170891,-0.01300177,-0.00356197,-4.98418188,0.01050306,-0.02806269,-0.01325610,0.01049778,-0.01052743,0.00158470,0.00870405,0.00237360,0.00901007,0.00171951,-0.02664659,0.02596516,0.02703738,-0.00250402,-0.00875401,-0.02629212,-0.00434147,-0.00013803,-0.02063694,0.01529083,0.03369799,0.00048541,-0.02351812,-0.01310997,0.00477066,0.00491453,-0.01053315,-7.99606358,-0.00559209,0.01469862,0.00591133,0.00291660,-0.01177874,0.01462041,-0.02985243,0.00384777,0.00320169,0.00720193,0.00669973,0.00770044,-0.00619920,-0.01735790,0.00693094,-0.00477433,-0.01382801,0.00819497,-0.01778530,-0.01147793,-0.00118350,0.01597648,-0.00685272,-0.00782381,0.02691399,-0.00495078,12.00706755,-0.00494440,-0.03827725,0.01792333,-0.00079705,-0.01320904,-0.00384088,-0.00636176,0.01571642,0.00841724,-0.00659793
-0.00696469,-0.00416857,0.04168672,-0.00294033,11.99406364,-0.00641285,-0.00761936,0.00376786,0.02555837,0.00146422,0.00302987,0.00513936,0.02876458,0.01116777,0.00706762,-0.00447897,-0.00852008,-7.99208150,0.01542816,0.00192145,0.01478933,0.00125272,0.00433670,-0.00950884,0.01703421,-0.00805562,-0.00099860,-0.00414889,-0.00016262,0.00077124,0.01597551,-0.00925164,0.00214295,-5.00180244,0.00386716,0.01058679,0.00123454,-0.02338884,0.01754274,-0.00062876,0.00970370,0.00455812,0.01627891,-0.03760286,0.00336653,-0.00810120,0.00605795,0.01532214,-0.00208892,0.01878142,0.01089993,-0.01115569,-0.01860485,-0.01241039,0.00518133,0.00604228,0.02159581,-0.00031409,-0.00631194,0.02849516,-0.01137828,-8.00999410,-0.00438853,0.00220211,0.00757475,0.00501407,0.00191981,0.00634429,-0.00052667,0.01243522,-0.01845816,0.00835093,-0.00193368,0.01556127,0.00002510,0.00136214,0.00344155,0.00103984,0.01223418,0.00649598,0.00298167,0.00163567,-0.04046547,-0.01875884,0.00282294,0.01644897,-0.02838513,0.00239564,12.00328857,0.01588330,0.02347335,-0.02581826,-0.01104069,-0.00023149,0.01645552,-0.00400102,0.00152473,0.01104332,0.01197086
0.00656371,-0.02285652,0.01508177,0.00909162,11.98690988,-0.00289056,0.00660347,0.00078037,0.00950529,-0.00166259,-0.00160088,0.02481109,-0.02955658,0.00355749,0.00389145,0.00001300,-0.01264163,-8.00962404,0.00924455,-0.00417276,-0.00574958,-0.00788120,-0.00647644,-0.01308043,0.02399065,-0.00526489,-0.01660540,0.00176881,0.01806909,0.01534110,0.00960754,-0.00566532,0.02126088,-5.00333997,0.02489744,-0.01411442,-0.01869591,-0.02020202,-0.00005103,-0.01607291,0.00185452,-0.00749007,-0.00441306,-0.01694133,-0.00975188,0.00202056,0.02136974,0.02499669,0.00328775,-0.02411195,0.03007446,0.00545167,0.00762197,-0.01950573,-0.03830302,-0.00797051,-0.00049181,0.02029129,0.01932375,-0.00543912,0.00465984,-7.98977201,-0.00171078,0.00338855,0.00529011,0.01019183,-0.01584459,-0.01003249,-0.03706118,0.01504859,0.00736006,-0.00549252,-0.00735041,0.00454152,-0.00901782,0.00712898,-0.00576887,0.00955018,0.00149423,0.00765749,-0.01409087,0.01800349,0.01569005,0.00039001,0.01089395,-0.00829131,-0.01577559,-0.00200968,12.01698632,0.00162988,0.00945844,-0.00582158,-0.03027280,-0.00160259,-0.00222004,-0.00610412,0.00079428,-0.01262746,-0.02764621
-0.00327662,-0.02150981,-0.00680600,0.00376610,12.00356727,0.00916504,0.00305335,-0.00395646,-0.00256134,0.00773401,-0.01984988,0.00241715,-0.02060169,0.00399980,0.00337908,-0.01616118,0.00866698,-8.00803097,-0.00363416,-0.02248875,0.01545234,-0.01295113,-0.01333354,-0.00723138,-0.01085919,0.00954901,0.02267319,0.00342968,0.01944544,0.00751662,-0.00672863,-0.02187068,0.00686754,-5.00142694,0.01055613,-0.00773516,-0.00282732,-0.00991932,0.00050371,0.00897990,-0.00846771,0.01563056,0.00417682,0.00207782,0.00711110,0.00239744,0.03213267,0.00319692,-0.02250486,0.00894407,0.02689803,0.02442077,-0.00622876,-0.02974582,-0.00014436,0.01470403,0.00828813,-0.01768651,0.01004548,0.00433154,0.00077909,-7.99051713,-0.01537504,0.01582074,-0.01558396,-0.01895770,0.00553067,0.00961679,-0.05040556,0.00686227,-0.02394734,0.00316431,-0.00032408,0.00865479,0.01313693,0.01093916,-0.00963384,-0.00934373,-0.01138470,-0.01338411,0.00475995,-0.01450594,-0.00763241,-0.00557474,0.00155278,-0.00180669,0.04313627,-0.00826069,12.01760924,0.00545207,-0.00738313,0.01687635,0.02264812,0.02828079,0.01290736,-0.01245254,-0.00569241,0.02368595,-0.00219407
0.00943137,0.00059464,0.00782657,-0.01474610,12.01729262,-0.00146630,0.01347150,0.00744198,0.00715258,-0.00085814,0.00686630,-0.01876333,0.00289629,0.00725603,-0.01847523,-0.00064708,-0.00556524,-7.99864137,0.00919603,0.00864564,-0.01244084,-0.00889188,0.00311249,-0.02100956,0.00997699,0.01840858,-0.00361582,0.00481096,0.01737930,0.00029930,-0.01473508,0.01990315,-0.01135887,-5.01644755,-0.00498990,-0.02597651,0.00197904,0.01428388,-0.00907737,-0.00024727,0.02025344,0.01588227,-0.00569535,-0.00097248,0.01034733,0.03170389,0.01151690,-0.00319766,0.00223037,0.00957002,0.00117152,0.01474113,0.00877201,0.01936390,0.01878822,0.01735419,-0.00916510,-0.00638950,0.00466233,-0.01471109,-0.01124672,-8.00889837,-0.01518616,-0.01701103,-0.00726020,0.00901784,-0.00317050,0.00483183,0.02235306,-0.00066500,-0.01791374,-0.01341691,0.02101752,0.00149759,0.01067982,0.01572690,-0.00544178,0.00038495,0.00910923,0.01621504,0.00287387,0.02696203,0.01675611,-0.00913617,-0.00001400,0.00489620,-0.02662890,0.02394251,12.01198255,0.00494002,-0.01783495,-0.00585492,0.02007634,0.01740760,-0.00941755,0.00126578,-0.00517529,-0.00177569,-0.01517453
-0.00368671,-0.00407945,-0.00594899,-0.00293575,11.99783537,0.00346118,0.00992864,-0.00734993,0.00612955,0.01427037,-0.01195810,-0.00808102,0.01148635,0.00308414,0.00401523,-0.01981499,0.01847163,-7.99741711,-0.01533059,-0.00636967,0.02356392,-0.01721691,0.01759460,-0.00756501,-0.01937152,-0.00744968,-0.02383626,-0.00040636,-0.04667038,0.00016562,0.00394886,-0.00607397,0.02347520,-4.98616650,-0.01357689,-0.01309160,-0.01087946,-0.00599403,0.01631275,0.00378625,0.00769099,-0.01047786,0.01889119,-0.02891979,-0.00735121,0.02121247,0.00650023,-0.00849452,0.00828741,0.02706188,-0.00523893,-0.00365597,-0.00222281,-0.00408152,0.00295328,-0.00083834,-0.01551384,0.03061806,-0.00470949,0.00758017,-0.00677981,-8.00741872,-0.01585920,0.00504047,-0.00246859,-0.00923979,0.01603103,0.01008097,0.03446173,0.02874762,0.00488398,0.01533091,0.00532471,0.00514267,0.02095357,-0.01074109,0.00208650,0.01084529,0.03096895,0.01840515,-0.02735786,0.00781025,-0.01140852,0.00848469,0.00202839,0.00300845,0.02334706,0.00892766,12.01715721,0.00376801,-0.01989632,-0.01994542,-0.01892550,-0.00112735,-0.01008095,-0.00195891,0.00109776,-0.00624091,0.01950093
0.01194778,-0.01952798,0.01839157,0.03072679,11.99283725,-0.00239216,-0.00285615,-0.00872206,0.00004452,0.02247505,-0.00090728,0.01357515,-0.00840872,-0.00035814,-0.00375157,0.01039614,-0.01396252,-7.99579457,0.00877637,0.01585930,0.00264110,-0.01851028,0.02695716,-0.01070849,-0.00091428,0.01409935,-0.00807366,-0.01113825,-0.02600714,0.00977181,-0.00215676,0.00614223,-0.00267422,-5.00331956,-0.01354910,0.01409007,-0.00627998,-0.01020346,-0.00541090,0.00647044,0.01683382,0.01673160,-0.00000204,-0.01028937,-0.02319714,-0.02619586,0.00512839,0.01719603,0.00957430,0.01681133,-0.00711532,-0.00026146,-0.02845092,0.00597016,0.02419776,0.00572778,0.01418040,0.00269351,-0.00383134,-0.00724364,0.00270049,-7.98568372,-0.00273817,0.01235342,0.00026268,-0.01359373,-0.02538435,-0.00569966,0.00554634,0.00196872,-0.00592292,0.00588495,-0.02343681,0.00092612,0.00518135,0.00480641,0.00331942,-0.01160450,0.00773879,-0.02523571,-0.00627956,-0.01482126,-0.00314533,-0.01767378,-0.00030920,-0.01456575,0.01027820,-0.00169180,12.01125694,0.00630243,0.01117392,0.02868591,-0.00460612,-0.00516034,-0.01516148,-0.01695894,-0.01718394,-0.00151869,-0.00878059
-0.01317218,-0.01546841,0.02283470,0.00443301,11.99303518,0.01497341,-0.02524367,-0.00451100,0.00547313,-0.00699595,0.01530742,-0.00152169,0.00869288,-0.00312288,0.00074658,-0.01851791,0.00799991,-8.00599738,0.00663972,0.00562397,-0.00154289,0.00133085,-0.00126635,-0.00018275,0.00089307,0.02744791,0.00017810,-0.00654207,-0.00646661,-0.00916218,-0.01821160,0.01332546,-0.01055474,-4.98812459,0.00863779,0.01293137,-0.00862209,0.00609260,-0.00406350,-0.00261354,-0.00988898,0.01353431,-0.01314994,-0.02480607,-0.03084211,-0.01990262,0.00823925,0.00010829,0.01520118,0.00411040,-0.01142738,-0.01716308,-0.00762413,-0.00282847,0.01060009,0.02062253,0.01655895,-0.00480984,0.00205180,-0.00176627,-0.00626624,-7.99138601,-0.03452339,0.00586156,0.00493948,-0.00948528,0.01018462,0.00320823,0.00948549,0.01205226,-0.02249999,0.00154698,-0.00182499,0.01029968,-0.00022100,0.00972013,0.00035206,-0.00155906,-0.00127099,-0.00159640,-0.01613481,0.00515708,-0.02390900,0.00840362,0.00325352,-0.01235077,0.02018635,-0.00426870,12.01352578,-0.00929623,-0.00637278,-0.02731134,0.00563242,-0.03218111,-0.00153988,-0.01727281,0.01299895,0.00684674,-0.01071703
-0.00060962,-0.02029792,0.01442383,0.00376445,11.97958509,-0.00428969,-0.00140849,-0.00345680,0.00043308,0.00515005,0.01191395,0.00257199,-0.00996397,0.00396232,0.00161904,-0.01524782,0.01135745,-7.99951018,-0.01177385,0.00587240,0.01222159,-0.00014414,-0.00573982,-0.00402748,0.02992114,0.01071882,-0.01378854,-0.00534449,0.03188806,0.00886649,-0.00707119,0.01003988,0.01564120,-5.00457634,0.02125394,-0.00768659,-0.00569142,0.02608907,-0.01905785,-0.00693408,0.00820170,-0.00992448,0.00603387,0.01489009,-0.01750625,0.00519017,0.03729285,0.00018906,-0.00093940,-0.00581640,-0.00297727,0.01839392,-0.00148882,-0.00035756,0.02878161,-0.01286363,-0.01266620,-0.01735081,0.03265727,0.01539820,0.00410417,-8.01269357,0.00864399,0.01611701,0.00436663,0.02157922,0.00771402,0.00758672,-0.02499754,0.00083240,0.00563751,-0.01066860,0.00707434,-0.01229207,0.02752745,-0.00589295,0.02231883,-0.02600910,-0.00591545,0.00109550,0.00508910,0.00418587,-0.02325291,-0.00767209,-0.00905416,-0.01384464,-0.02133823,-0.02484133,12.01654546,0.01462340,-0.00519029,0.00647242,0.01235959,-0.02413639,-0.01365419,0.00650146,-0.00782418,-0.00548453,0.01774149
-0.00229249,-0.02608471,0.00515511,0.00702189,12.01010138,-0.00324745,-0.00262308,0.00737079,0.01623724,-0.01783172,-0.00281103,0.01479323,-0.00803545,0.00465729,0.01420283,0.00384650,-0.01154070,-7.99448524,0.00831672,-0.01790348,-0.00549644,0.02069472,0.01157404,0.00059877,0.01205012,0.02948573,-0.01239703,-0.01435254,0.00335738,0.00944380,-0.02101655,0.00364372,0.00506556,-5.00565585,-0.01509574,0.00067163,-0.01250173,0.00710376,0.00057073,0.01330224,-0.01570636,-0.00523574,-0.00921380,-0.00121986,-0.02182214,0.01410198,0.00195021,-0.00075581,0.00504152,-0.01098468,-0.00519867,-0.01663735,-0.00102958,0.01245001,0.02751642,0.02231504,0.00172110,-0.01998118,0.00660337,0.00009303,-0.01123713,-7.99335117,-0.00426691,-0.00172676,-0.00669502,-0.01392199,0.00538217,-0.00607391,0.01300926,0.00850026,-0.01181949,0.01835987,-0.01639855,0.00809867,0.00924084,-0.00551535,0.02315211,0.00416370,-0.00992160,0.01990247,-0.01662243,0.00516101,-0.00373752,-0.00707013,-0.00703386,0.00224968,0.01069686,-0.00856009,12.00505271,0.00367823,0.00197012,0.00425796,0.00629537,-0.00033619,-0.01325396,0.00589414,0.01021267,0.01090727,-0.00323485
0.01733048,-0.00256684,0.01945282,-0.00353927,11.98651127,-0.00304112,-0.01438754,-0.00446189,-0.01456053,0.00370823,0.01721958,-0.02361622,0.00123928,0.00114900,-0.00202555,-0.00323294,-0.00126645,-7.99383130,-0.00122903,-0.00045474,-0.00500024,0.00167850,0.01456523,0.00280613,-0.00617864,-0.00502073,0.00122247,0.00386927,-0.02845158,0.00535996,-0.00117286,0.00565064,-0.01230420,-5.01798611,0.00282004,0.00640911,-0.00278595,-0.02915994,-0.01494368,0.00377549,-0.00737243,0.00269498,-0.00178123,0.01629443,-0.00313899,-0.01030410,0.00734560,-0.00239703,-0.00441249,0.00211651,0.00513581,-0.02314725,-0.00645399,0.00565054,0.00401884,0.00040201,0.00039129,0.00965045,0.00940190,-0.00692878,0.00428041,-8.02298684,-0.01244256,-0.01883450,0.00808839,0.01196024,-0.00467988,0.02554797,-0.02108641,0.01124293,0.00720032,-0.02103857,-0.02613840,0.01508414,0.01034946,-0.00024837,-0.01317219,0.00336181,-0.00755905,-0.01715293,-0.01217593,-0.00640140,-0.00614181,0.00551297,0.00013907,-0.01513309,0.02760506,-0.00646759,12.02093682,-0.01146877,0.01129258,0.01488833,0.01418431,-0.03503498,0.01091125,-0.00257240,-0.00883709,0.00747932,-0.02102877
-0.00776629,-0.00040700,0.02965347,-0.00437078,11.99583974,-0.00558625,-0.00525771,-0.00648438,-0.00677646,0.01177701,0.00117680,0.00960030,-0.02976028,0.00236591,-0.00651473,-0.01372981,-0.01109037,-8.01496320,0.00245689,0.00633706,-0.01883780,-0.00773170,-0.00400247,-0.00430830,-0.00478759,0.00707486,0.00196865,0.00913540,-0.01239929,0.00914818,-0.00162773,0.00108471,-0.01464884,-4.99440882,-0.00705674,-0.02297426,0.00576910,-0.00758772,0.00284250,-0.00729068,-0.01378707,0.01044523,0.02848368,0.02329476,0.00086439,-0.00902712,0.02682633,-0.01273067,-0.01333925,-0.00696838,-0.02643880,-0.01390977,0.00489302,0.00218006,-0.00802395,0.00217461,0.00958094,-0.00704822,-0.00917171,0.00296208,0.00634300,-7.99252160,-0.01214960,-0.01298951,0.00788388,-0.00267151,-0.00628070,0.00735872,-0.03602793,-0.00764653,0.01288256,0.02089969,0.01320935,0.00549769,-0.00362463,-0.00322092,0.02033802,-0.00403040,-0.01766866,-0.00017767,-0.01662616,0.01546521,0.01274527,-0.00919634,0.00952329,0.00771072,0.00046247,-0.00379871,11.99658614,-0.01943062,0.04352289,-0.01516438,-0.00916502,-0.01346648,0.00719046,-0.00286817,0.00732229,-0.00360810,0.01248116
-0.00227443,0.02465973,-0.01572213,0.00768221,11.99870774,-0.00258092,0.00646141,0.00252737,0.01312182,-0.00798974,0.00341534,0.01120021,0.00802879,-0.00451097,0.01751532,0.00558762,-0.01959658,-8.01555125,0.00813104,0.02480419,-0.01051806,-0.00014730,0.01234103,-0.00497449,0.01293599,0.00300171,-0.00712864,0.00211983,-0.02587093,-0.02186414,-0.00426544,-0.01001283,0.00076972,-5.00379073,-0.00248300,-0.00210847,0.00292066,-0.01218717,-0.00897136,0.00252566,-0.03399795,0.00062266,-0.01252426,-0.01126358,0.00707067,-0.00934649,-0.00718696,0.00732303,-0.00183994,0.01780896,-0.01206182,-0.01457237,-0.00744999,0.00696970,-0.00006325,-0.01573451,0.00940885,0.00266265,0.00866561,0.00988305,-0.00641599,-7.99764207,0.00308932,-0.00319970,-0.00412989,-0.00358932,0.01733027,-0.00944802,-0.01909704,0.00229824,0.00956898,0.00921514,0.01010070,0.01176987,-0.00385671,-0.00403185,0.01120595,0.00469513,0.00914115,0.01498180,0.00303786,-0.01769194,-0.00272329,-0.00629618,0.00492882,-0.00259864,0.01314791,-0.01903559,12.02486505,-0.00739301,0.00210818,0.02285183,0.02384067,-0.02216348,-0.00084839,-0.02187926,-0.00691708,0.03499371,-0.01091186
0.01175539,0.02093894,-0.01219159,-0.02200932,12.00252287,0.01359112,0.00957025,-0.00205708,0.01830875,0.01180404,-0.01224108,0.00643770,0.01335319,0.00323525,-0.00088313,0.00709676,-0.02042861,-8.00682487,-0.01152063,0.01184052,0.01340036,0.01037410,0.02217358,0.00525602,-0.01035509,0.00848998,-0.02874438,0.01955075,-0.03157738,-0.02251963,0.01851630,0.03508137,0.01861475,-4.99139626,0.01523457,0.01132312,0.00147798,-0.02415200,0.00291118,0.01262666,-0.02970163,0.00592608,-0.00112575,0.00748585,0.00593479,0.02070908,-0.00372310,0.00391545,-0.01851532,-0.03884692,0.00176201,-0.00112763,0.01969313,0.00365575,-0.00179227,-0.01909708,-0.00601286,0.00266446,0.01041391,0.00149126,0.01978499,-8.00831524,0.01861943,-0.01473973,0.00786821,0.00655823,-0.01751805,-0.00371042,-0.00303252,0.01238236,-0.01515269,0.01447031,-0.00099074,-0.00415185,0.01243265,-0.00081993,-0.00286168,0.01523681,0.01558673,0.00176144,0.00770241,0.01561549,-0.01903615,-0.02076131,-0.01335995,-0.00084777,0.00412409,0.00142301,12.01581169,-0.00159425,-0.00021792,0.02592740,-0.00684975,0.01934240,0.00238013,-0.01508642,0.00666925,-0.00092323,0.01534212
0.00968393,0.01258110,0.00224673,0.02339519,11.99463227,-0.00421169,0.01050216,-0.00042009,-0.00670301,0.00555652,-0.00035616,0.02121061,-0.01502113,0.00594623,-0.00188388,0.00812572,-0.00734954,-7.99320782,-0.00352794,0.01402375,0.00085880,-0.00807914,-0.01212708,-0.01491583,0.01829571,0.02363054,0.00189146,-0.01102424,0.01214444,-0.01426873,-0.00609669,0.01512488,-0.00939077,-5.00515162,-0.00468711,0.00342192,-0.00642380,0.00435809,0.01736032,0.00233832,-0.02189639,0.00360789,-0.00287583,-0.01414153,-0.01675174,0.00829825,0.00251070,-0.01347522,0.00839558,0.02705153,0.01556878,-0.00146760,-0.00997311,0.00738939,0.01020013,-0.00011972,0.00475907,-0.00951143,-0.00864268,0.00286613,0.00640166,-8.00989397,-0.00829903,0.01958437,-0.00837129,0.00835170,-0.02415369,-0.01586172,-0.03919064,0.00706622,0.01880315,0.00145671,-0.00106700,-0.01130532,0.01601445,0.00063734,0.00164762,-0.00228026,0.00750625,-0.04478291,0.01697557,-0.01247385,0.00098695,0.01364010,-0.00386395,-0.00606505,-0.00342079,-0.01348428,12.01227349,0.01184303,0.01314358,0.00148944,-0.00923683,-0.02401357,0.00199191,0.01907518,-0.00889854,-0.02499532,0.02861457
0.00509111,-0.00209245,0.00020260,0.01903867,12.01176148,-0.00038223,0.01662590,-0.00410799,0.00348210,-0.01749032,-0.01382450,0.01966482,0.00212676,0.01572695,0.00054587,-0.01300876,-0.00258230,-8.01947830,-0.01039164,0.01389015,-0.00899841,-0.00116877,-0.00368881,0.00395384,-0.00478227,0.01000723,-0.00801182,0.00519875,0.01348267,-0.00308128,-0.01404026,-0.00001808,0.02746871,-4.98558365,-0.02264542,-0.00931729,-0.00474163,0.00861795,-0.01186088,-0.00359855,0.03972896,0.00607332,-0.01173882,0.00966388,-0.01585032,0.00350792,0.01240321,0.02044924,0.00203284,-0.02518061,0.00333742,-0.00908673,-0.00004659,-0.00694659,-0.03047536,0.01830223,0.00166714,0.00553283,0.00050000,0.00657779,-0.00147972,-7.99536749,0.01505035,-0.00357838,0.00793008,-0.02177613,0.00678194,0.00293852,0.01718936,0.02100941,0.00699151,-0.00902971,0.02048345,-0.01046004,0.00301628,-0.03218312,-0.00043839,0.00713474,0.00063319,0.00300804,0.02263052,0.01010479,-0.01776505,-0.02026994,0.00039385,0.00945240,-0.01665630,-0.02308954,12.00604727,-0.00949428,-0.00430111,-0.02130057,0.01148598,0.00763128,-0.01650790,0.02521074,-0.00684139,-0.00406451,-0.01233961
0.01130553,0.00154283,-0.00711429,0.00786010,12.01096352,0.00461177,0.00917058,-0.00286652,0.01664417,-0.00363600,0.00947609,0.00421179,-0.03754718,-0.00225504,-0.00309385,-0.01861903,-0.02564028,-8.00109972,0.01417416,-0.01134607,0.01314658,-0.02971106,0.01603754,-0.01502704,0.00502168,0.00222079,-0.01474791,-0.00099085,0.00771626,0.00102979,-0.00032306,-0.00769817,0.00667517,-5.00511298,-0.01544630,-0.01304659,-0.00023763,-0.00441701,-0.01039286,0.01442302,-0.01195267,0.00943062,0.01273452,0.00698355,0.01757467,0.00695661,0.02014611,0.00170941,-0.01852185,-0.01438459,-0.00392152,0.00091360,0.01651022,0.00125812,0.00457408,-0.01216412,-0.00316785,0.01262211,0.00033458,0.00293628,-0.00562125,-8.01419121,0.00636156,0.00006854,-0.01434457,-0.00566197,-0.02064372,0.00212976,0.02319664,-0.00247192,-0.00307258,-0.00700901,-0.00289093,0.00709054,-0.00228769,0.00595650,0.00136878,-0.00962523,-0.01432512,-0.01521352,-0.00069356,0.00265007,-0.01344591,0.01824482,0.01167269,-0.00688642,-0.02451088,0.00938652,12.01668592,-0.01172121,-0.01752812,-0.00003802,-0.01460654,-0.01820030,-0.00491913,-0.01158033,0.01274164,0.00270173,0.00959328
0.00973324,0.00820049,-0.02673928,0.00912624,11.98916096,-0.00150298,0.01229563,-0.00649471,0.00098422,-0.00352706,-0.00708153,0.00512316,0.00122792,0.00123993,-0.00117764,-0.00959347,-0.00207767,-8.01934031,-0.00781041,-0.00992917,0.00384765,-0.01116091,0.01994133,0.00149145,-0.01132245,0.01178090,-0.00405619,0.01700314,0.02119552,0.00689750,-0.01408810,0.00618528,0.03027086,-4.98745231,0.01030787,0.00960979,-0.01571486,-0.00029342,-0.00990731,-0.00429110,0.00596012,-0.01393136,0.00351015,-0.00900297,-0.00069401,0.01801152,0.02296590,-0.01545115,-0.00759124,-0.02728324,0.00637496,-0.00428783,-0.00457514,0.00760399,-0.01669988,0.02259020,-0.01349575,0.01392587,0.02453179,-0.00675510,0.01271892,-7.99588349,-0.00630272,-0.01302885,0.00718582,0.01590547,0.01388466,-0.00563660,-0.00696447,0.01034560,0.00438201,0.00161810,-0.00960687,0.01338288,0.00046622,-0.00679615,0.01636100,-0.00408994,-0.00279815,-0.01886458,-0.01395004,0.01658710,-0.00242238,0.01584018,0.00363422,-0.01126080,-0.00300893,0.00106338,12.00374391,-0.00589252,0.00741632,-0.01085192,0.00053426,-0.00459506,0.00154642,0.01494074,0.00215341,0.00454983,-0.01246362
0.00065776,-0.01290966,-0.00960442,0.02842149,11.99523989,-0.00780409,0.00230357,0.01370101,-0.00156108,-0.00841524,0.02207808,-0.01242135,-0.00296148,0.00228590,0.01370308,-0.00441489,-0.01329621,-8.01733531,-0.00254254,-0.02268183,0.00168513,0.00392286,0.00779041,-0.01922926,0.00919747,-0.01811036,-0.01098386,-0.00456774,-0.00000078,0.00162301,-0.01819869,-0.01174956,0.01462397,-4.99996783,-0.00318399,0.00320335,-0.00663495,-0.01792960,0.01152462,0.00566824,0.01447648,0.00576863,0.01368713,0.00871064,0.01585245,0.01869970,0.02622244,0.00323595,-0.00852859,-0.01055285,0.01654190,0.00878861,-0.00160537,0.00251753,-0.01662808,0.00507479,0.01132406,0.00207021,0.00004281,-0.00381168,-0.00067099,-8.00311065,0.01326256,-0.00057572,0.01189332,0.00268170,0.00378702,-0.00322094,-0.01605946,-0.00669642,0.00361106,0.01504341,-0.00500485,-0.00007006,0.01727835,0.00334299,0.01394409,0.00761116,0.00196326,-0.01560355,0.00858200,0.00674100,-0.02367507,0.01274406,0.00665315,-0.00034849,-0.00433166,-0.00663673,11.99922488,0.00712362,-0.01130227,-0.01091319,0.02209067,0.00215251,0.00556804,-0.01244003,-0.00991991,-0.00287382,0.01467804
0.00779929,-0.00979734,0.00866471,0.01700761,11.98530910,-0.01008804,0.00797735,-0.00673804,-0.00461437,-0.02925344,-0.02453584,0.00252460,-0.01611691,0.00169387,0.00323220,-0.01738044,0.00371787,-8.00306393,0.00487332,0.01612701,-0.00412054,-0.00441894,-0.00429767,-0.00049866,0.02704458,-0.01101195,0.01040836,-0.00301052,-0.02740406,-0.00124357,0.01074883,-0.01608958,0.01039322,-5.00889604,0.00362282,-0.02650746,-0.03120972,0.00106750,0.00408541,-0.01217881,-0.02415913,0.00277421,0.00377104,0.01041970,-0.00433319,0.02168936,0.01251749,-0.00363881,-0.01956156,0.00782751,-0.00220117,0.01173739,-0.01086678,-0.01965709,0.02093485,0.01123386,-0.00700997,-0.01783941,-0.00493274,-0.00974626,-0.01207368,-8.03281012,-0.01233129,0.00360667,0.01454807,0.00353450,-0.00537308,0.01064559,0.01613673,0.00586697,0.01946056,-0.00735162,-0.00246287,-0.00978066,0.02348788,-0.00568279,0.00359652,0.01828882,0.00531905,-0.00190476,0.01302650,0.01219017,-0.00931502,-0.01115085,-0.01761891,-0.00342880,0.01880032,-0.01983813,12.00635269,0.01306414,-0.00518002,-0.01043140,-0.00089364,0.00968760,0.01076819,-0.00526300,0.00446160,0.00420383,-0.02104516
