strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.03201050,0.00069536,-0.03878636,0.00614397,-0.01086493,-0.02242447,0.01126347,0.00142120,-0.03615447,-0.02331029,-0.01693292,-0.00662049,0.01277470,0.05720015,0.00417661,0.00103591,-0.01832987,-0.00811928,-0.00589668,-0.00867663,-0.00034486,0.02301131,-0.00223332,0.01423904,-0.00795683,0.00261031,0.02624997,0.01154088,-0.01535455,0.00928604,0.00513680,-0.00044675,-0.00855186,0.01484302,0.00430656,0.01156328,-0.01843833,-0.02239236,0.02068256,-0.02064486,-0.01748907,-0.02452628,-0.00443708,0.00661408,0.01322983,0.00630137,-0.00734694,0.02428090,-0.02346954,-0.00396847,-0.01045622,0.01166679,0.01169744,0.01851132,0.02263498,-0.00013051,0.00008292,0.00460773,0.00421136,-0.02512757,0.00295682,0.01123788,0.00221716,0.01668603,0.01582297,0.01781799,0.00775546,0.00043595,0.03053080,0.00442748,-0.00550022,0.00096044,0.01508450,-0.01553457,0.01260590,-0.00080872,0.02230180,-0.01640124,-0.01213124,0.01153036,-0.00963634,-0.00794158,-0.02892961,-0.00098123,-0.01285355,-0.01997117,-0.01968806,0.01360942,-0.01804058,-0.01108330,-0.00844847,-0.01091713,0.00899768,-0.01166466,-0.01898004,-0.00396882,-0.00552197,-0.02844308,0.00441776
0.00427221,-0.01138446,-0.02711659,0.00746668,0.01000639,-0.02580848,0.00104239,-0.00025841,0.00147682,0.02086325,-0.03551777,-0.01294459,-0.00729655,0.00419124,-0.01427941,-0.01937664,-0.00101134,-0.01335564,0.02964178,0.01547544,0.00215999,0.00713555,-0.00956344,-0.00205524,-0.02315276,-0.00699052,0.02023797,0.00566068,-0.02217772,0.00722270,0.01902885,-0.00064311,0.00856236,-0.01547388,-0.02138437,-0.02110278,0.00925708,-0.00411170,0.01443555,-0.01781822,-0.02778446,-0.01486543,-0.01288919,0.00391909,0.00876428,0.00411969,-0.00540199,-0.00371797,0.00528643,-0.00503621,-0.01104112,0.01217733,0.00742984,0.02890810,0.00386540,0.00857887,-0.00404486,0.00255349,0.01089405,-0.00479041,-0.00720943,-0.00336860,-0.01990153,-0.02315499,-0.00160210,0.01052296,0.00216961,0.01313661,-0.01541830,0.01611593,0.00542941,-0.03856298,0.01568346,-0.00919248,0.00875999,-0.00309856,0.02313032,0.01821289,0.02321135,0.03107694,-0.01979201,0.01599727,-0.00323798,-0.00431204,0.00543336,0.00920733,0.00057508,0.01312147,0.00037858,-0.00106529,-0.02175189,-0.00610438,-0.03052184,-0.01511647,0.01283361,-0.02124832,-0.03378306,-0.03659928,-0.00729582
0.02200476,0.03845330,-0.02137375,-0.00176529,-0.01856465,0.01152108,0.01186191,0.03073240,-0.00286450,0.01041419,-0.02030322,-0.01644740,-0.01551010,0.00290250,-0.01390791,-0.00601866,-0.01314855,-0.00571779,-0.00619009,0.00684725,0.00700020,-0.01393130,0.00489592,0.01120407,0.01206121,-0.00692873,-0.01591273,0.01057365,-0.00753889,-0.00612360,0.00742784,-0.01918064,0.03322950,-0.01842822,-0.00496804,-0.00654219,-0.01686100,-0.01616375,0.02057849,-0.01756330,-0.01019755,0.00308997,-0.02229428,-0.00954290,-0.00394384,-0.00034061,0.00146426,0.00230314,-0.03484380,-0.00010532,0.00606889,0.00377041,0.00576860,0.00804232,0.01871764,-0.02527535,0.00189431,-0.00401116,0.01439631,0.02311251,-0.01365962,-0.00465437,-0.00328984,0.04029873,0.00198205,0.02160594,0.01336741,-0.00103064,-0.00957273,0.00781139,0.01413845,0.02545446,0.01823824,0.01188897,-0.01127164,-0.01491247,0.00917781,-0.02171472,-0.01848143,-0.01317598,-0.01276498,-0.00624940,-0.00540001,-0.01958965,-0.01268191,0.00844994,0.02295192,-0.00797087,0.00948942,-0.02139320,-0.01395067,-0.00181045,0.00371911,0.00420879,0.00270436,-0.03947508,-0.00351887,0.00905116,-0.00263888
0.01157692,0.00710457,-0.00896075,0.00651043,0.00790341,0.00849188,0.00864019,0.00267474,-0.00009893,-0.01692703,0.03177972,-0.00201544,-0.02276611,0.01098995,-0.01186093,-0.00042266,0.01562640,-0.03189216,-0.00164994,0.00166172,0.01609441,-0.00025220,-0.00609480,-0.00828710,0.00175718,-0.02231856,0.00905071,-0.01687423,0.00680600,0.00862601,0.01019498,-0.00461415,0.01173116,0.00571241,0.00617571,0.00659707,0.00769321,-0.01225168,-0.00799031,0.00382394,-0.03214416,0.00378543,-0.01636681,0.02829011,0.03607300,0.00841762,-0.03029018,-0.01810326,-0.02884117,-0.02610693,-0.02783806,-0.00659880,0.01458711,0.00329427,0.01556971,-0.01075712,0.00841894,0.03439098,0.01797222,-0.02279590,-0.01790351,0.01016292,0.00912584,-0.00255711,0.01109032,0.00644550,0.00835997,0.02776339,-0.01353558,0.01030016,-0.00335511,-0.04725296,0.00568309,0.01552159,-0.01373735,-0.02971748,0.02221591,0.00681572,-0.01245565,0.00827148,0.00628220,0.00767737,-0.02516658,0.00336609,0.01078603,0.00020512,-0.01308276,-0.00682732,-0.02682191,0.00529965,-0.00363906,0.01488488,-0.00656681,0.02119721,-0.00854337,-0.00837700,-0.02900715,0.01118963,-0.00143512
0.02191958,0.00442164,-0.03042339,0.00780090,-0.02932072,0.01089949,-0.01838208,-0.00924114,-0.02525769,-0.00448203,-0.01822456,-0.00414986,0.01024065,0.01375543,-0.01112444,0.00788359,0.01832632,-0.00677408,0.02452679,0.00801065,-0.00362582,0.00813165,0.01161771,0.00677412,-0.00361765,-0.06483682,0.01021570,0.02245789,-0.00772169,-0.00290788,-0.00388376,0.01214890,0.01440979,0.00800428,0.00737693,0.00219533,-0.00263304,-0.00232318,-0.00720994,-0.01356743,0.00066727,-0.03548516,-0.00232227,0.00235041,0.03252256,0.00252629,-0.01587466,-0.01654083,-0.00186740,-0.04457556,0.00763328,0.00828123,-0.01678369,0.00790987,-0.00849810,-0.01860583,0.03158591,-0.00038948,-0.02137193,0.00483561,-0.00829378,0.01566344,0.00265376,0.01738448,0.00756597,-0.00067169,0.01595815,0.01999568,0.01522312,0.00852904,-0.00235886,0.02383642,0.01485192,0.00488343,0.01630740,-0.02582140,0.02193126,0.01246009,0.00026587,0.01071551,-0.01101018,0.00048372,-0.00551796,-0.00965030,-0.01358091,0.01107703,0.01111396,-0.00259164,-0.01000535,-0.00161332,-0.02703804,0.01326819,0.01238569,-0.02304825,0.00502781,-0.00576701,0.00115891,-0.01495886,0.00583054
-0.00154646,-0.01438588,0.00138260,0.01163806,-0.01060470,-0.01290849,-0.01251183,0.01182634,0.00143784,0.01961179,-0.04816422,-0.01763202,-0.01726805,0.03558579,-0.01854702,-0.02612659,-0.00209464,-0.01401600,-0.00608429,0.00753932,0.01317974,0.01436568,-0.01751466,0.01045458,-0.01729899,-0.00505278,-0.01183751,0.01514830,-0.00874642,0.00452687,0.02665313,0.01477448,0.01459634,-0.01124781,-0.02672038,-0.00076590,-0.00618733,-0.00633647,-0.01236930,0.01566018,0.00063417,0.00226908,-0.01976976,0.00806225,0.00753749,-0.00769670,-0.02513190,-0.00916405,0.00529327,-0.00444281,-0.02697144,-0.01708224,0.01996932,-0.01160741,-0.00201149,0.00010236,-0.00920665,0.02414272,-0.00381971,-0.01611406,-0.04570685,0.01489189,-0.02241992,0.02487576,0.01070187,0.01534327,-0.01484000,0.03072402,0.04149125,0.03271397,-0.00129664,-0.00619939,-0.01987033,0.01018798,-0.02374961,-0.02281489,0.02055252,-0.03087667,-0.02252618,-0.00632541,-0.01652123,0.00735834,-0.00233260,-0.00830320,-0.01735783,0.01950195,0.02292763,-0.01886707,0.00111051,-0.01188037,-0.01661816,0.00569242,-0.02133211,0.00459306,-0.01165223,-0.00998103,-0.00420853,0.00917614,-0.00140470
-0.00022537,-0.00351816,0.01777220,0.01103436,-0.02638810,0.02631447,0.00726267,0.02292362,-0.05969140,-0.01212528,-0.02739770,-0.00961400,0.03035115,0.02396741,-0.00405413,-0.01705926,0.00319661,0.00445738,0.00073778,0.02171750,0.00864963,-0.00191934,-0.01099358,-0.00124763,0.00359322,0.03315537,0.00383216,0.00374237,-0.02138412,-0.00116228,0.04624228,-0.01208562,0.02830244,0.00229290,0.00164548,0.00947712,-0.02719832,-0.01123457,-0.01652703,0.01636022,-0.03172253,-0.03613535,-0.01191026,-0.01449753,-0.01800042,-0.01268425,-0.01711142,0.00629161,0.00060862,-0.00263815,0.00129392,-0.00666790,0.01532279,0.00663237,0.00537265,-0.02295951,-0.01108519,0.00177976,0.02642505,0.00314686,-0.00307872,0.01101610,0.00635478,-0.01571480,-0.00315897,0.01578873,0.01520562,0.00710064,-0.01435464,-0.00006367,-0.00510111,-0.01949379,-0.00037960,0.00470454,-0.00532886,0.01477465,0.00456792,-0.01152990,-0.00665264,0.00801656,0.00081253,-0.01083530,0.03105677,-0.03405221,-0.00701637,0.00584965,0.01184062,0.00958567,0.00757156,0.00291871,0.00294960,0.02723415,-0.00400077,-0.01599462,-0.00240088,-0.02189293,-0.05698704,0.00318689,0.00864685
0.01058786,0.02397123,0.01061992,0.00278291,0.00078815,-0.00946731,-0.02657969,0.01880289,0.03714842,0.00601865,0.01318627,0.00083653,0.01719345,0.00523958,-0.01068012,-0.00470077,-0.00209843,-0.00630461,-0.00007865,0.00939447,-0.00394406,0.03034428,-0.02867913,0.01962944,0.00101389,-0.01205028,-0.02125260,-0.01084024,-0.00522055,-0.00904282,-0.00608695,0.00950374,0.01471030,-0.00755071,-0.00551361,-0.01516694,-0.01494045,-0.01794844,-0.00156045,-0.00973438,-0.02989335,-0.01455484,-0.00367031,-0.00870707,0.02192044,0.00052315,0.00331106,-0.01427118,0.00851876,-0.00291558,0.03110397,-0.00688056,0.00086323,0.00375649,0.01706770,0.02488231,-0.01389043,0.00549814,0.02225940,0.01600845,-0.00230554,-0.00133175,0.00641261,-0.01107161,-0.01934668,0.00196391,0.01108756,0.01861195,0.01076190,0.01692650,-0.00887552,0.00241323,0.02058254,-0.00095776,-0.00085829,-0.02917557,0.00893536,0.01807081,-0.01108724,0.01385414,-0.03099383,0.00137623,-0.01356555,0.01083078,-0.00418125,-0.01156814,0.01578339,0.00276091,-0.02461370,0.01588164,0.02234757,-0.00753607,-0.00370373,-0.01663497,-0.02468264,-0.02034699,0.00387698,0.01111075,0.00396308
-0.00660796,0.02789860,0.00317939,-0.00518154,0.01493489,0.00758945,0.02746449,-0.01876954,0.01082454,-0.00091275,0.01173775,-0.00496269,0.00664618,0.02798409,0.01096524,0.00323028,-0.02568013,-0.02030580,-0.01548614,0.00428261,-0.02348000,-0.01426726,0.00517643,0.01347178,-0.00282155,0.00004561,-0.00392664,0.01620866,-0.02906057,-0.03932357,0.03906007,0.00206437,0.00938662,0.01376154,-0.00137950,0.00133993,-0.01630435,0.00059791,0.00373221,0.03803209,-0.01742441,0.00593572,-0.01322164,-0.00825977,0.02004307,-0.01046463,0.00046613,0.01336759,0.00754220,-0.02733543,0.00387853,-0.01226831,0.01929720,-0.00338047,-0.00335914,0.00228243,-0.00046378,0.00099891,0.00461204,0.02881010,-0.02032302,0.01037231,0.00303113,0.00343772,-0.01940093,0.00528413,-0.01158044,0.00235253,0.00778838,0.00474147,0.02212651,-0.01188929,0.00711180,-0.01682283,-0.01140018,0.02265931,0.00079971,0.03072305,-0.02669458,-0.01195187,-0.00130710,0.00586269,-0.00512009,-0.00958095,-0.01599741,0.01323865,0.01220326,-0.00641603,0.01299504,0.00862666,-0.00712181,-0.02148931,-0.03496859,-0.00748157,-0.00023156,-0.03301837,-0.00177868,0.01394188,0.00882199
-0.01240609,-0.01344482,0.00773712,-0.01148062,0.00727007,-0.02117842,0.01875535,0.00704676,-0.01918018,-0.03567148,-0.01386951,0.00473608,-0.03173253,0.01017935,0.01375416,-0.00617620,0.01902733,-0.00600066,0.00736308,0.00429559,-0.01401939,-0.00139695,-0.01747870,0.01596923,-0.02102663,-0.01562639,0.00220321,0.00284406,-0.00100261,0.01243144,0.01546559,-0.01151211,0.01272274,-0.00399137,0.00379967,-0.00752592,-0.02513544,-0.00320749,-0.02933472,-0.02380743,0.02214026,-0.02328621,-0.01714297,-0.02034023,-0.00757573,-0.01651367,-0.00688872,-0.00857124,-0.00718914,-0.01232005,0.01593064,-0.00779567,0.01384047,0.01005311,0.01852343,-0.00553898,0.00740942,0.01561004,0.00354819,0.01008984,-0.00982116,0.00318517,0.01779854,0.00370992,-0.00472741,0.00611557,-0.01568852,0.02028231,0.02089957,-0.00350137,0.00026132,0.00330418,0.00905183,-0.02858660,0.00051988,-0.02224147,0.02377534,0.02727395,-0.02457280,0.00849799,-0.00637850,0.01611957,0.00323845,-0.00007829,-0.00655018,-0.01287162,-0.00021379,0.01192216,-0.02572581,-0.02133369,-0.00251103,-0.01249856,0.01686386,-0.01122149,-0.00374193,0.02074449,0.01233199,-0.01641017,-0.01151962
-0.01752128,-0.02606315,0.01421273,0.01373881,-0.01214960,-0.01382235,-0.00316254,0.00339920,0.04011821,0.01803378,0.00644516,-0.00431939,-0.01052773,-0.00457314,-0.00488822,0.00305929,-0.01683129,0.00281383,0.01293071,0.00053281,0.00463178,0.00416367,0.01271815,-0.00696860,0.00874139,-0.00496444,-0.00173480,0.01627125,0.02200400,0.00286809,-0.01275725,-0.00211514,0.01475670,-0.01057885,0.00290701,-0.00144083,-0.01454704,-0.00431171,0.00382241,-0.04798160,-0.00831078,0.00203531,-0.01707916,-0.02468491,-0.02222947,-0.01113579,0.00565360,-0.00311176,-0.01495958,-0.01855071,-0.01067864,-0.00998416,0.03113845,0.02756234,-0.00779558,-0.02694579,0.00610377,-0.01221379,0.02917445,0.00806041,-0.00529314,0.01171871,0.01254540,-0.00758186,-0.02272060,0.01134250,-0.00452967,0.01696239,-0.00082065,0.00264745,0.03375354,-0.00883233,-0.00917850,0.00034965,0.00427222,-0.03521682,0.00100822,0.02643761,0.00359325,0.03940848,0.01589010,0.01271024,-0.01916887,-0.02671796,-0.02276761,0.01230140,-0.01406652,-0.00224363,-0.01518427,0.00712643,-0.02462927,-0.00179034,-0.00579864,-0.03075064,-0.01261469,-0.02545915,0.00477398,-0.01793736,0.01621079
0.00266073,-0.00330169,0.00307031,0.00874154,-0.02329443,-0.00186365,-0.00651311,-0.01408825,-0.01005470,-0.00586696,0.00535478,-0.01966953,-0.00656201,0.02523072,-0.00901598,-0.01017737,-0.00969068,-0.01846234,0.01018684,0.01230497,0.00811926,-0.03823760,-0.03015821,0.01935560,-0.01961514,0.01410002,-0.00251234,0.01536292,-0.01724257,0.02035190,-0.01961485,-0.01735450,0.00347321,-0.00144131,-0.00038678,0.02827881,0.00855269,-0.00384977,-0.01364433,-0.00080083,0.00168349,-0.00996923,0.00225675,-0.01264748,-0.00089190,-0.00294490,-0.00261623,-0.01426569,-0.00825393,0.01612223,-0.00286964,-0.01026714,0.02180208,0.04018811,0.01709071,0.00535355,-0.03322852,0.00529811,0.02549337,-0.00423287,-0.02835556,0.00183528,-0.00995210,0.01145186,-0.00578080,0.00613625,-0.00129818,-0.00869875,0.02016415,0.00626428,0.00207389,-0.02142615,-0.00920203,-0.00133492,-0.00060730,-0.02443257,0.02117481,-0.04309517,-0.01496612,-0.00195450,-0.00190409,-0.00179113,0.00627361,0.02953860,-0.00555253,0.01405624,0.01376031,-0.01221295,0.00719147,0.01187580,-0.01489851,0.00024430,-0.00596338,0.00482145,0.02452679,-0.03576416,-0.02630437,-0.02683926,0.00584703
0.01875734,0.01515665,-0.02348982,0.00001825,0.04003469,-0.03511345,-0.00057410,0.02751495,-0.03720301,-0.02094635,-0.01295062,0.01234521,-0.02246933,-0.01419928,-0.01385105,0.00748697,0.01281681,-0.00760191,0.00287420,0.01879678,0.02355083,0.00795885,-0.01523373,0.01057533,-0.00600972,-0.01350894,-0.01052051,0.00016958,-0.00291276,0.00333419,0.02325373,-0.00642534,0.00292811,0.00492870,-0.00700690,0.01134757,-0.00723207,0.00336936,0.00836290,-0.01071799,-0.05311804,-0.02022915,-0.01095610,0.00681199,-0.00096956,-0.00169166,0.00139950,0.00973205,-0.00707285,-0.01712404,0.00581972,0.00279503,0.00474492,-0.01822190,-0.01208751,-0.00218253,-0.01167955,0.01968409,0.01288582,0.00644682,-0.01352098,0.00691872,0.00835230,-0.04187949,-0.00978986,0.00328094,-0.00781684,0.02549709,0.00317984,0.00833977,0.00122891,-0.00513788,-0.00337062,0.00966116,-0.02458646,0.01502647,0.00087382,0.00694700,-0.00104608,0.03006901,0.00836734,-0.00742295,-0.01824262,0.01898603,-0.01856868,-0.00454218,0.00780061,0.00812142,-0.02827402,-0.02502369,-0.02174691,0.01456849,-0.05686443,-0.02405199,0.00127477,-0.00988301,-0.01924971,0.00966055,0.02138458
0.00912642,0.00785925,0.01337662,-0.00776698,0.03630254,-0.02667048,0.00281087,0.00231701,-0.03856620,0.01263989,0.01809607,0.01466994,0.00331859,0.03179830,-0.00395977,-0.01084879,-0.02287616,-0.00629429,-0.02486627,0.01273141,0.00836813,-0.00734565,0.01206543,-0.00078897,-0.03052126,-0.00574705,-0.00214234,0.00744256,-0.00987129,0.01168406,-0.00477435,0.00730821,0.00836929,0.00590127,-0.02965277,-0.01864924,0.00408602,-0.01820220,0.01274232,0.00102366,-0.02481279,0.00211762,-0.01400825,0.02399995,0.02167066,0.01075398,-0.01183655,-0.00405886,-0.01880100,-0.02838626,-0.01745049,-0.03211768,-0.00642568,-0.01176978,0.02790013,-0.02341997,-0.01093063,0.00578281,-0.00795240,0.00067155,0.02496681,0.01344715,0.01617136,-0.04314063,0.00130080,0.00294491,-0.02948901,-0.00984107,-0.00361888,0.00824768,0.00140947,0.02459948,0.00800805,0.00102227,-0.02009171,-0.00236505,-0.00299900,0.02486227,-0.03573365,-0.00081135,-0.00340256,0.00450665,0.00261148,-0.00412041,-0.00235240,-0.00932619,0.00662209,-0.01263023,-0.04080494,-0.02657716,-0.00143845,-0.02309319,0.00822557,0.00578744,-0.00652028,0.01776793,0.01541021,0.00910236,-0.00545042
-0.00698021,-0.01224355,-0.00086915,0.00040375,-0.02479117,0.01785378,-0.00928944,-0.02524639,-0.02852314,-0.02466862,-0.01346144,0.00904217,-0.01099547,0.02210355,0.01218436,0.00733229,-0.00322872,-0.01346221,0.00836706,0.00718931,-0.00185792,0.00536331,0.00478458,0.02007491,0.01266782,-0.01514056,0.00308334,0.01962829,0.01686791,-0.01531518,0.01278362,-0.01241636,0.01642182,-0.00520487,-0.01714563,0.01195115,-0.01227056,-0.01024761,-0.00360160,0.01155563,-0.00283412,0.00234772,-0.02455356,-0.02868863,0.01669177,0.00420382,-0.02667452,-0.00883777,0.00869014,-0.02981555,-0.00642652,-0.00689431,0.02296870,0.02168464,-0.01510210,-0.01652517,0.00733747,-0.02828373,0.01100755,-0.02455530,0.01944799,0.01520186,-0.00357882,-0.03150023,0.02974252,0.00010072,0.00621563,0.00039814,0.00559152,-0.00345691,0.01093431,-0.00224534,0.00577958,-0.01386237,-0.00688382,-0.01623642,0.02556291,0.01642815,-0.01955886,-0.00270757,0.00101238,0.01151153,-0.01526118,0.00956308,-0.01227033,-0.00344081,0.02340284,-0.00710700,0.00548134,-0.00360591,-0.02971978,0.03681105,-0.02156084,-0.00670125,0.00492296,-0.02777925,0.01530701,0.02821901,-0.00782546
-0.00201716,-0.02008485,-0.01217440,0.00930026,0.00403993,-0.00370409,0.01273917,-0.02115265,0.01121899,-0.00298208,-0.00478798,-0.02404679,0.02479407,0.00340523,0.00519376,0.00894995,-0.01075231,-0.01159634,-0.00636204,0.00650486,-0.02169536,0.00102128,-0.03937404,-0.00131475,0.00245725,0.01362217,-0.02233633,0.01835960,-0.03893082,0.01894151,0.01769263,-0.03004119,-0.00060214,-0.01100404,-0.01384637,-0.01367037,-0.01159253,-0.00504814,0.01317571,0.01748236,0.01800051,0.01842349,0.00805627,0.03017358,0.02422793,-0.01548687,0.01666827,-0.02125389,-0.01852286,0.00358500,-0.01705306,0.00317500,0.00732301,0.00523160,0.01360590,-0.02438961,-0.01006014,0.01721983,0.00314940,0.01669756,0.01715108,-0.00501327,0.01334169,0.00788001,-0.01111143,0.00219259,-0.00541290,0.00149681,0.00561564,-0.00563764,-0.00615668,-0.00094243,-0.00433538,-0.00746465,0.01642510,-0.01318654,0.00598585,-0.03453767,-0.02881403,0.03163768,-0.00604459,-0.00848589,-0.01787079,-0.00835171,-0.00437371,-0.00092861,-0.01084618,0.00718182,0.00183260,-0.02459353,-0.02079382,0.00238504,-0.01418401,0.00556198,0.00362849,-0.00930982,0.01039361,-0.01311492,0.00452472
0.00211033,0.01380199,0.00134559,0.02201096,-0.02365683,0.00035292,0.01264492,0.00834538,-0.00039438,-0.01490444,-0.02730239,-0.00441183,-0.01755737,0.01733298,0.00837315,-0.00002806,0.00230584,-0.01380283,-0.01044345,0.01445457,0.00973979,-0.00520069,-0.00150182,-0.00832525,-0.03661122,-0.00703819,-0.00506655,0.02433020,-0.00242212,0.00632258,0.03140483,-0.01789756,-0.00027119,0.00360336,-0.00612935,-0.00216022,0.00846394,-0.01973754,-0.01384401,-0.01754603,0.01904563,-0.01354094,-0.01370016,-0.00465480,0.00413018,0.01111657,-0.01583350,-0.01155343,0.00850104,-0.02351968,-0.00276254,0.00942766,0.00421074,0.00062735,-0.00028955,-0.00430701,0.00674366,-0.01553842,-0.00724335,0.01685057,0.00406082,0.02377888,0.00190699,0.01337981,-0.00700244,0.01059676,-0.02015698,0.02840039,-0.00801506,0.00274688,0.01442138,-0.02352713,-0.00317238,-0.00645676,0.00579382,-0.00186926,-0.01163050,0.03888291,0.00430869,0.00257253,-0.00582900,-0.00104434,-0.01036159,-0.00467592,-0.00461735,0.00010170,-0.00287288,-0.01121589,-0.01063574,0.01290323,-0.01089494,0.01796152,-0.02195405,-0.01891746,0.01122494,-0.02893234,-0.00882087,-0.00001907,0.00357753
-0.01580877,-0.00587134,-0.01057410,-0.01168023,-0.02607651,-0.01517820,0.00239392,-0.02619556,0.02257366,-0.00025680,0.00036202,-0.01414571,0.02546248,0.00292981,0.00286159,-0.00319746,-0.00472226,-0.00864260,0.00486671,0.01081802,-0.00522788,0.01233641,-0.01790479,0.01090415,-0.03098206,-0.01107554,0.00623860,-0.00751854,-0.01238767,-0.01199674,-0.00096960,-0.00877574,0.02443841,0.00197408,-0.02190418,0.01088282,-0.00652927,-0.01743659,0.00422002,-0.01750440,0.00019619,0.01375800,-0.00203294,0.00119944,0.00792348,-0.00560236,-0.02177350,-0.01581871,-0.00365904,-0.01025275,-0.02540399,0.01351030,-0.00406603,0.01444570,-0.00352632,0.00092618,0.01918565,-0.00559090,0.00132533,-0.00750903,0.04469100,0.00744392,-0.01807350,-0.00381570,-0.00737888,0.00044137,-0.02671250,-0.01899330,-0.00250912,0.01122891,0.02654818,-0.01328238,0.00457496,0.02111969,-0.01278380,0.00481690,0.00063306,-0.01599670,-0.02854788,0.01067373,0.01126057,0.00415314,0.01219289,0.00230253,-0.01306345,0.01782156,0.00735464,0.00425320,-0.01764172,0.00567764,-0.01190361,0.00247715,0.00945094,-0.01143381,0.01360503,-0.00791141,-0.00688682,0.00303788,-0.00323397
0.00660793,0.00828049,-0.01227141,0.01144290,-0.00489708,0.01297986,0.02159554,-0.02161289,0.02065462,-0.00092930,0.01261038,-0.00545794,-0.01996118,0.01689295,-0.00298496,0.02096282,0.01216377,-0.00931678,-0.00357679,0.00699397,0.00868394,0.00384145,0.00364861,0.01040297,-0.01154838,0.00389586,0.02556210,-0.01843902,0.00801259,0.00086526,0.00033494,0.00835217,0.01895085,-0.00166697,-0.01088401,0.01531528,-0.03158290,0.01225312,-0.01727347,0.01138441,0.02243715,0.00344841,0.00303366,-0.00793696,0.00540594,-0.02682309,-0.00923741,0.00786450,-0.00020075,0.00009740,-0.02069619,0.01838426,0.03429262,0.00576943,0.02006702,-0.01661590,-0.00374233,-0.00321273,0.00880942,0.01296883,-0.01676969,-0.00304676,-0.02236926,0.00938108,-0.00388016,-0.00665230,0.00533073,0.00078850,-0.00210079,0.00294760,-0.00857687,0.00884938,-0.00131200,0.00459755,-0.02846153,0.00774915,0.00233374,-0.00464624,-0.01369050,-0.00324929,-0.00060865,0.00299387,-0.01252113,-0.01649633,-0.02602159,-0.00157636,0.02271508,0.00722726,0.00375809,0.01274252,-0.00902258,-0.01838122,-0.00312449,-0.00735235,0.00096838,-0.02452507,-0.00215237,-0.01428087,0.00032461
0.00220367,0.00066543,0.02128662,0.00607989,-0.00486710,-0.00526040,0.03352733,-0.02519546,0.02544117,-0.00620797,-0.01137156,0.00048919,-0.01649028,-0.01504918,0.00862209,0.00693565,0.01069633,-0.01052352,-0.00683022,-0.00117450,-0.01248758,0.00876860,-0.01221993,-0.00517007,-0.00141296,-0.00318219,0.02497942,0.03208252,-0.02227015,-0.00476248,0.02193826,-0.00724302,0.01911760,-0.00007872,0.00997978,0.00484071,-0.00701800,0.00484165,0.01618473,-0.01817875,0.03041119,0.01767163,-0.01012075,-0.01099962,0.01562227,-0.00235241,-0.01427115,-0.01302892,-0.00387267,-0.01473567,-0.01058179,-0.00744213,-0.00661068,-0.02045540,0.01526726,-0.03031303,-0.01780687,0.02161841,0.02540819,-0.02656507,-0.01412255,0.00505217,-0.00935046,0.01235519,-0.02549538,-0.00179355,-0.00039662,0.00812582,0.00209584,-0.00507291,-0.00857040,-0.00931648,0.01505265,0.00692160,-0.03472469,-0.01520766,-0.02748746,-0.00418426,0.01384614,0.00233799,-0.01703042,0.00575446,-0.00012264,-0.02961384,-0.00486288,0.01672635,0.02187413,-0.00842958,0.03914465,-0.01573032,-0.01290624,-0.04060679,0.01475522,-0.01224670,0.00064999,-0.00382965,-0.00099062,0.01712319,0.02060787
