strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.05135394,-0.08065878,-0.06588943,-0.00070346,0.06118479,-0.03023617,0.01613593,-0.04073589,0.00703486,0.03937047,0.02743626,-0.02774696,-0.13032857,0.21069338,-0.08157866,-0.06422302,-0.05035546,0.05292693,-0.15992807,0.11402603,0.04582676,0.04583543,0.09175389,0.05860209,-0.07619297,0.04119422,0.01032140,0.00473622,0.04362014,0.09510089,0.02028463,0.05354868,-0.04848631,0.08116051,-0.05275562,0.03838061,-0.00452095,-0.23208300,-0.06006774,0.09753131,0.02409685,-0.14495239,-0.00207114,0.05507124,0.10714297,-0.00422679,0.02144911,-0.00390394,0.03197466,-0.01246885,0.02335522,-0.20501167,-0.02267308,0.03351296,-0.10593858,0.03878501,-0.01557465,-0.00301118,0.02966984,-0.01511051,-0.13868514,-0.00773769,-0.01328732,0.07615151,0.05495647,0.03064258,-0.02947410,0.07130041,0.26088626,-0.05000692,0.10758768,-0.05448254,-0.06467530,0.03344237,-0.04277096,0.02483718,-0.02854973,0.02639597,-0.08314054,0.02952891,-0.06475853,0.10090826,-0.01319122,0.12119226,-0.09173356,0.05706070,-0.03147274,0.00449962,-0.07231428,-0.07012886,0.04316708,0.02899935,-0.00328649,-0.08983787,0.04475323,0.15904015,-0.05053630,-0.06432015,0.03595517
-0.03147034,0.00598036,-0.04242753,-0.00657072,0.08858036,-0.03357193,0.01579547,0.02994534,-0.01996356,0.05575898,-0.00679187,0.09768460,-0.07604867,-0.10170641,0.06209203,0.01211984,-0.02249685,0.03450559,-0.03558038,0.03039845,0.08717170,0.05715287,-0.01533033,0.12524612,0.08254018,0.02532332,0.04401372,0.07513117,-0.01100950,-0.04411318,0.03577497,0.06603969,0.00011465,0.12907425,-0.02877506,0.03000577,-0.01028539,-0.03457917,0.02697941,-0.00622543,-0.02845710,0.01855457,0.14188989,0.03643713,-0.05571997,-0.06202422,0.05880350,-0.01107580,-0.01035654,0.12500444,0.10943346,0.05836090,0.04680925,0.00481135,-0.01202509,0.03241079,0.05805602,0.02551618,-0.01572891,-0.11708535,-0.05415771,-0.05708218,0.04159089,0.03998425,0.05627588,-0.02218548,-0.03501951,-0.02237314,0.15389343,-0.14035234,0.01297046,-0.00604758,-0.00434390,0.05375568,-0.05145202,0.02387394,-0.03211332,0.01678932,-0.08714738,0.05934513,-0.05404056,0.07809558,0.04335536,0.00168071,-0.06913912,0.09130775,-0.08234663,-0.06860920,-0.00757557,-0.06659619,0.06472409,-0.01433944,-0.00808038,-0.04308379,-0.03441047,0.00692807,0.03996565,0.06579012,0.03282304
0.03852934,0.05344957,0.00777777,0.02726864,-0.13302072,0.01616853,-0.06640395,-0.06063270,-0.09009472,0.00642914,-0.06047803,0.05477355,0.00866486,0.11330831,0.02417513,-0.09308702,-0.00663311,-0.05723293,0.07303366,-0.17215929,0.00893142,-0.02717757,0.04954074,-0.04655714,-0.02710765,-0.07738589,-0.03226418,0.04607556,-0.04858313,0.04301826,-0.00251788,0.05003744,0.00731655,-0.01221097,-0.10475955,-0.04789787,-0.03681721,-0.06394516,0.09805832,0.03545030,-0.00039558,0.00156660,-0.00433613,-0.07344019,-0.14629778,-0.05234246,-0.00348592,0.00812356,0.11945984,-0.08862952,0.02806165,-0.07097360,-0.03598792,0.15775566,0.00705190,-0.05457753,0.04750605,0.04867386,0.02563771,0.11855448,-0.12890421,-0.09735367,-0.05553778,-0.04946004,-0.00181928,0.01146706,0.12080036,0.00800980,-0.02783317,-0.03915832,0.05695814,0.04635868,-0.16081903,-0.04939212,0.07159857,-0.02793191,-0.07332451,-0.01453951,0.14670294,0.15862154,-0.02813169,-0.10327661,-0.08569889,-0.09772059,-0.11789262,0.04280623,0.01685526,0.03664868,0.04150131,0.01452999,0.03435143,0.29575520,-0.03035365,-0.09893440,-0.01921825,0.00655344,0.16702794,-0.09172523,-0.04539599
-0.05090442,0.04260220,-0.08699753,-0.05089939,-0.07171027,-0.05910591,-0.06331360,0.09191122,-0.18984855,0.00651974,-0.00219044,0.12446392,-0.14297572,0.03355639,-0.18132219,-0.06294944,0.04615679,0.06197154,-0.02202979,-0.08666603,-0.01009094,0.17870988,-0.04077982,-0.05674264,-0.01050517,-0.14842870,0.00653129,0.06697647,-0.00535295,-0.04504271,-0.03537753,0.01628887,-0.05424935,-0.01626970,-0.03363819,0.07382633,0.00072381,0.12761007,0.05317550,-0.00348721,-0.01068988,0.07516495,-0.02708924,-0.06994263,-0.02712104,-0.02865025,0.03577829,-0.01445584,-0.05138790,0.01838575,0.07513219,0.08936711,0.04016848,0.15372687,-0.05310995,0.07852753,-0.03454263,0.04104849,-0.05951765,0.04041073,-0.07636466,0.03947522,-0.02346479,0.04028518,-0.03272634,0.00246193,-0.11525449,0.01700458,0.13882314,-0.03622908,-0.00008979,0.03525110,-0.08657328,-0.06827505,-0.03510760,0.03569909,-0.00250854,-0.01723273,0.13954583,0.02385503,0.01036467,-0.01771611,0.02907962,-0.10723998,0.04045166,-0.00462678,-0.09487520,-0.02269028,0.10800861,-0.07728094,-0.00382671,-0.04888657,0.02922481,-0.03205434,0.02120889,0.06438435,-0.03980153,0.11550449,-0.06251785
-0.04058043,-0.03553153,0.04114513,0.06547767,-0.04647684,-0.04485372,0.01642364,0.04881877,0.14699265,-0.02897010,0.01269097,-0.00803623,0.01289957,0.02771586,-0.13338429,0.08726552,-0.04512639,-0.17803749,-0.06599825,-0.04179340,-0.01873516,0.05070612,0.05246315,-0.03009631,0.05532733,0.01721192,-0.06850123,0.00915061,-0.02919075,-0.00688616,0.02270036,-0.12173057,-0.06361960,0.01027498,0.01776652,0.17020972,-0.02282401,-0.04921959,-0.01415859,0.05303611,0.04585233,0.07659546,-0.15727055,0.13758851,0.08547781,-0.01735458,-0.02820982,0.03383033,-0.02323229,0.03674215,0.02128750,0.05273988,0.05812725,0.01602964,0.02389631,0.07602716,0.01285946,0.00076538,0.05968652,0.01399205,-0.17827649,0.00852259,-0.02320259,-0.04615370,0.03413762,0.11198901,-0.00554386,0.01616501,0.10284288,0.19662078,0.08594299,-0.04863584,-0.10868693,-0.02174100,0.03225465,0.02512862,-0.03928764,0.04264537,0.01825920,-0.12975809,0.02917697,-0.05074459,-0.09403654,0.06270032,0.11378954,-0.01786207,-0.02991640,0.05823144,-0.09922039,-0.00437303,0.02357149,-0.08231138,-0.01633929,-0.03707438,-0.02987494,-0.02532665,-0.01638833,0.06544340,0.01921470
0.03298667,0.09668803,-0.16922097,0.02773285,0.04257956,0.03344829,-0.01811519,0.15401650,0.02334994,-0.02672852,0.06442513,0.06248665,0.03524881,-0.00826097,0.02755465,-0.02896411,-0.06899167,0.10474593,-0.09828546,0.11764775,0.00724483,0.04730857,-0.05570947,0.00079559,-0.02880581,0.01428694,-0.01744598,-0.13194711,-0.03544690,0.11323003,0.06997801,0.06070796,-0.13508879,-0.03196828,0.00277233,0.09587452,0.03967335,0.02439406,0.07031904,-0.07651315,-0.01879300,-0.00704456,0.01586087,0.09790897,0.03616216,0.08575482,0.00600565,-0.02263045,0.02359425,-0.07141498,-0.13976592,0.24487724,0.01214079,0.05675227,0.20687516,0.03400802,-0.07551625,0.02921133,0.03144346,-0.11870927,-0.04544345,-0.05725923,0.03044662,-0.16345068,0.16944184,0.00578449,0.01362941,0.09392768,-0.07452406,0.00343278,-0.09670222,0.02690890,-0.19820355,-0.05106346,-0.04201232,0.10936381,-0.06707859,0.08712126,0.04181752,0.02835182,0.05141672,0.02598575,0.08437680,0.22944401,-0.07640759,0.00163673,0.08067838,0.01184371,-0.09209566,-0.09329677,-0.00837676,0.08498278,0.07729323,0.00118044,-0.03076104,-0.07626761,-0.13705693,-0.00448497,0.08253640
-0.03496130,-0.09739050,-0.08149733,-0.07396768,0.04640344,0.04567833,0.05209038,0.09520193,-0.08622064,0.00145201,0.00319482,0.02829681,-0.10991536,-0.12748362,-0.06380312,-0.07495807,-0.03458864,0.06107447,0.28940318,0.03750577,0.07036721,-0.02712831,0.01240377,-0.08018025,-0.03859901,-0.18282237,-0.02906693,0.06833413,-0.02465546,0.00566794,0.03081941,0.00371228,-0.06920624,-0.15093605,0.00205650,0.06459885,-0.04909170,0.09383703,0.01192263,0.08206926,-0.07846511,0.06283117,-0.07122763,-0.07873065,0.03583752,0.00432304,0.00476431,0.04245068,0.19674700,-0.03440622,0.03302772,0.22112040,-0.01702671,-0.01246747,-0.02288226,0.03679455,0.04081392,-0.03890459,-0.03712200,0.08825920,0.02731231,-0.01971149,0.13459325,0.11201298,0.04671113,-0.05586847,-0.19933743,-0.03503053,-0.08806409,-0.17143927,0.03992967,0.00509156,0.04827383,-0.06227779,0.08937895,0.04023232,-0.02099435,0.00393999,-0.03181844,0.02493847,0.08274403,0.00917722,-0.03444993,0.15374282,-0.03532797,-0.04151674,-0.10181204,-0.04154858,-0.00524893,-0.03423947,-0.05071210,-0.05256668,0.00294188,-0.00211407,-0.06678695,-0.20045423,0.04508654,-0.05091614,-0.00005460
-0.05164595,-0.00134750,0.01804467,0.01506325,0.03075745,0.06311168,-0.02592804,0.14307410,-0.09813097,0.00100706,-0.03666033,0.02648573,0.06242750,-0.16211481,-0.07982549,-0.06674898,0.16338154,-0.09224696,-0.12748985,-0.07196320,0.00732737,-0.06446640,0.01466253,-0.10646503,0.10189697,0.04706419,0.05558911,0.02335266,-0.06936429,0.04441221,-0.04423861,-0.04565983,0.13075479,0.01752943,0.07491437,-0.05148912,0.03864727,0.10198785,-0.00736430,-0.15388900,0.02154311,-0.03393084,0.11551998,0.04333763,0.11355017,0.05158806,-0.01670470,-0.00892379,-0.06448589,-0.00572132,-0.01491704,-0.08373652,-0.00906448,0.07130810,-0.09100230,-0.06247100,0.11016865,-0.03661100,-0.03426129,-0.03284941,-0.03019531,0.11697971,-0.05103072,0.12734525,0.13655110,-0.03691720,0.00406707,0.00521149,0.02255881,-0.07514703,-0.02395882,0.02778923,0.05497722,-0.01322126,0.12996895,-0.02665667,0.00543417,0.04234740,-0.01233925,0.03079238,-0.03475898,-0.01297094,-0.01204305,0.06081726,-0.03283467,0.00229552,0.08027101,-0.02065869,0.03720227,0.07343220,0.11074516,0.13079123,0.03091289,0.00141335,0.05960778,0.13756510,0.04365744,0.06019085,-0.01566749
0.03769657,0.04891647,-0.09008971,0.00233366,0.05148622,-0.04703778,-0.10682229,-0.20640158,-0.02202685,-0.00469129,-0.08482611,-0.07312294,-0.02931244,-0.06588198,-0.00754620,0.06102099,0.01113010,0.04827166,-0.21697841,0.06673036,0.02532453,-0.07174853,-0.07121921,-0.04666774,-0.03713722,0.09684410,0.08950208,-0.04255701,-0.08777718,0.01121034,0.03064327,-0.03644998,-0.12710876,-0.07985893,0.01229547,0.03145893,0.07625495,-0.12431073,0.04074490,0.04314557,-0.00841576,0.00117339,-0.09888615,-0.16528248,0.07309058,-0.06817710,-0.04504682,0.02866753,-0.07900469,-0.11755481,0.09040377,0.01564134,0.03284825,0.00198256,0.07826187,-0.00631575,0.05771775,0.00561699,0.05717508,0.15743838,-0.02630971,0.00784765,0.07197537,0.02621755,0.01767145,-0.02352917,0.01664264,0.14670423,0.04919085,0.07617669,0.04121579,-0.03735041,0.06843291,-0.05371638,0.05035695,0.11249502,-0.00975540,0.03725033,-0.14170384,-0.06403697,0.07222285,0.01581389,0.02232588,0.04488552,-0.04596299,-0.00037566,-0.10865622,0.00210779,-0.05874168,-0.00171785,0.05100703,-0.01929343,0.02354151,0.01097489,0.02167492,-0.05600625,0.04135337,-0.05296566,-0.01815770
-0.00560337,0.06439915,-0.04099110,-0.00477820,-0.06379301,-0.03115490,-0.10342634,-0.09742875,0.06219036,0.01417222,-0.05525786,-0.23003588,-0.11493271,-0.11410457,0.02700898,-0.03716423,0.02715947,0.05528640,-0.06835613,-0.03001518,-0.07202943,-0.03504720,-0.03984471,-0.11241804,0.06168322,0.03733171,-0.06119573,-0.01497575,-0.10590847,0.01078687,0.02785881,-0.08779536,-0.00247198,-0.00054442,0.05137130,0.00528887,0.02856658,0.04111655,-0.04846052,-0.08739351,-0.04604409,0.05990290,0.10239408,-0.04894858,-0.18355708,0.01598437,-0.03479745,-0.05233650,0.01574123,0.02837380,0.12174718,-0.02747422,-0.01532567,-0.02620386,0.07210907,-0.06773752,-0.00507251,-0.08886577,-0.01862475,-0.02442081,0.18673321,-0.03427420,0.05507733,-0.31020831,0.02585990,-0.05445658,0.06259452,0.16369731,0.09405005,0.06503583,-0.00646912,0.02717718,-0.08015178,-0.00074891,-0.07129924,-0.09304325,0.02114604,0.04454111,0.00230846,0.05459026,-0.06141210,0.01824388,-0.05467548,-0.02637359,-0.00958896,-0.01414254,0.01720815,-0.01616006,0.02248245,-0.08392331,0.02731631,0.00884572,0.03118826,0.06721560,0.03715631,-0.01898347,-0.02085304,0.02887831,-0.09297818
0.00338634,-0.04688743,-0.01246539,-0.08215951,-0.06947678,0.00772224,-0.05536740,0.06715504,0.04848382,-0.02018998,-0.04362250,-0.00398520,-0.11898911,0.04878619,0.11100973,-0.01058880,-0.01602575,0.04464116,0.06143588,-0.10682581,0.08076891,0.00604164,-0.14730023,-0.13868088,0.00775827,0.09358622,0.04774966,0.02159913,0.02504638,0.03660156,-0.06315423,0.00945222,0.01091932,-0.03185221,0.03340483,0.03259426,-0.05746445,-0.19250345,-0.07922477,0.05682806,0.04264112,0.01085123,0.01630704,-0.11393795,-0.03348004,0.05292030,-0.03267691,-0.00610649,0.10370637,-0.03978171,0.13297349,-0.05353843,0.10308423,-0.04326243,0.08557213,0.14366744,-0.06264295,0.00022050,-0.03716657,0.00610004,-0.04405488,-0.02528910,0.01494721,0.15430073,-0.18099202,-0.11753214,-0.20983103,-0.10377923,0.08999469,0.00747776,0.02735160,-0.01576457,0.03556737,0.02599437,0.06094080,-0.04112903,0.08215453,-0.03917232,0.01166806,0.04814730,0.00270740,-0.01911635,0.04542782,0.08158109,-0.01043790,0.05279820,0.03884766,-0.01391408,0.05456558,0.00027222,0.01012534,-0.02433976,-0.04877847,0.14545824,-0.02370969,-0.12387359,-0.03012601,0.03129264,0.07428658
-0.00995976,0.00801351,0.20787776,-0.01779128,0.07337033,0.04238788,0.05281925,-0.05517357,0.05242003,0.01893169,0.07488353,-0.15719129,-0.00351231,0.20608447,-0.06266170,-0.02510192,0.11516462,0.02610029,0.01280923,0.03384477,0.06772197,0.03441624,-0.02566471,-0.05368743,0.00668814,0.00589353,0.03587686,-0.07295967,0.02150233,-0.04587219,-0.01228237,-0.03018692,-0.01786284,-0.07624425,0.02136012,-0.06150680,0.03801136,0.09644796,-0.01289251,0.10552235,0.13179125,0.03126508,-0.09138405,-0.06292688,0.03048259,-0.03613366,-0.02191677,0.02581322,0.06288448,-0.00569158,-0.01338954,0.00458972,-0.03470914,-0.01071704,0.02616734,0.02144583,0.04478250,0.03860658,0.02374424,-0.08964166,0.01599510,-0.08055123,0.01748358,-0.05746692,-0.01336502,-0.07476291,-0.00425233,0.02173463,0.02009516,-0.01381484,-0.02252112,-0.01560091,-0.00178263,-0.02718464,-0.00067575,-0.03270101,-0.00233632,-0.00168662,0.17258402,-0.10546732,-0.06220331,0.03343230,0.07093295,-0.06730567,0.05075702,-0.06787356,0.10098046,0.00359090,0.05110769,0.05513945,0.03687479,-0.07931583,0.06797443,0.03280923,0.08190060,0.03845251,0.01348138,0.07744778,-0.01521592
0.01990557,0.04211172,-0.12799122,-0.03551993,0.00660757,0.01863014,-0.03776499,0.14624709,-0.06920163,0.06185831,-0.00859620,0.04526864,0.00639415,0.14820068,0.03416375,-0.07684472,0.05751613,-0.09065622,-0.08915919,0.10518101,-0.01500936,-0.16518940,0.07561612,0.00608008,-0.02567431,-0.02951065,-0.02840045,0.08880059,-0.03953717,0.01782035,0.02823433,-0.02181784,0.06254742,-0.04461068,0.06920793,0.02428678,-0.02288261,-0.04206451,-0.03595125,-0.11191015,0.03109455,0.00132963,-0.13212685,0.01088420,0.01327959,0.01848963,-0.00652043,0.00837813,-0.04689864,0.06824307,-0.03562884,-0.21121507,0.02976808,0.00314510,-0.04323134,0.04273653,-0.03843461,0.01574657,0.02920613,-0.09942932,0.00774844,-0.05269419,0.04631525,-0.12327299,0.07960452,-0.04458401,-0.03730686,0.03710678,-0.04526979,0.05603423,-0.18333789,0.10321323,-0.07822236,0.01809143,0.03221403,0.01904328,0.05935017,-0.05793733,0.12529913,-0.05115637,-0.03753910,0.07993298,-0.09500987,-0.22103675,-0.00190021,0.03929297,0.08650142,-0.00034600,0.14094120,0.02542250,0.01650583,-0.05218778,0.02570833,0.06206478,0.01416481,0.09153284,0.03801682,-0.00096605,-0.05613109
0.03200370,-0.00868324,0.02310779,-0.02512499,0.07078729,0.00892306,0.02171342,-0.02281127,-0.01429082,0.09535347,-0.00403946,-0.03131391,-0.00063001,-0.05142608,-0.07882405,-0.08012502,-0.06788915,0.09097303,0.02279753,-0.06825288,-0.00529309,0.12618586,0.13546693,-0.01903590,-0.01011436,0.13393014,-0.03899953,-0.01576334,-0.00646948,-0.08273601,0.05835800,0.04825621,-0.01967150,-0.06851272,0.06019361,-0.01923026,-0.02444773,0.05981129,-0.08012039,-0.08596540,0.05258003,-0.02887820,0.02946480,0.03191738,0.03898642,-0.01618770,0.00689229,-0.05309243,-0.08002378,0.05137955,-0.02433187,-0.07184430,0.04028390,0.07160349,0.01171726,-0.00410953,0.00209948,0.05634778,-0.02436593,0.09400212,0.01859303,0.00124614,0.00150242,-0.10240375,0.02225312,-0.04494737,0.02610429,-0.00991223,0.08231197,0.11901307,0.07972306,0.00717691,-0.03021254,0.01422222,-0.02541900,-0.04073146,-0.06046686,-0.00364947,0.04595422,0.00556568,-0.07447205,0.09148733,-0.02748588,-0.07444454,-0.08528618,0.07071133,-0.08262215,-0.03548493,-0.03860377,0.06429553,0.00663161,-0.05450469,0.02725730,0.00769160,0.02897087,0.12860258,-0.00162753,-0.11040054,-0.10816967
-0.00530438,-0.06239827,-0.10042614,0.05069578,-0.03999991,-0.02495831,-0.12162996,0.10737066,0.00941815,-0.03304470,0.04948482,-0.06265401,0.07355364,0.11409787,-0.03776331,0.02074584,0.01118623,-0.09370744,0.13160273,-0.05287817,0.05974268,-0.01335979,0.10109883,0.05918246,0.09059344,0.06625131,-0.03966198,-0.05255221,0.06895271,-0.05189796,-0.03323439,-0.01924544,0.06820711,0.00740581,-0.08517048,-0.01714443,0.00614399,-0.03726615,0.00172694,-0.07641794,0.00999619,-0.00866385,-0.07323810,-0.05075017,0.18822735,-0.00478819,0.00681787,0.01112697,-0.04566115,-0.06362228,-0.00928588,0.13359058,-0.07161236,0.00321526,-0.04217203,-0.14901884,0.05011975,-0.01675900,0.06440911,-0.01290859,-0.04448522,-0.01491224,-0.02788649,0.00525726,-0.00670593,0.06483330,0.02529533,-0.01117085,0.10187177,-0.16388907,-0.12318511,-0.01777920,-0.10051465,0.06601866,-0.03068007,-0.06164803,-0.14121958,-0.04058015,-0.07828184,-0.00395700,0.00072627,-0.02928329,-0.03526395,-0.01807388,0.07611722,-0.01395205,0.02539752,0.04803129,-0.14928460,-0.00288629,0.05734835,0.02247572,0.02502588,-0.00255324,0.01426103,0.08768957,-0.03584429,-0.17852586,0.04752637
-0.06876406,-0.09000434,-0.10410155,-0.03762068,-0.06076817,-0.04918564,0.01178985,0.04636457,-0.00482651,0.05751485,0.02707557,-0.06465394,0.00479045,0.08264302,0.01508676,-0.06281813,-0.02474912,-0.03641972,0.02419149,-0.06290983,0.14920866,0.14733970,-0.02610395,-0.12136503,0.04335291,-0.10761398,-0.01942871,0.09901758,-0.03119617,0.06572043,-0.07431008,0.01570548,0.03928269,-0.02978567,0.13684553,0.00041542,-0.01162223,-0.03869842,-0.02979503,0.11730033,0.09437482,-0.02326795,-0.15676507,0.07400345,-0.06801780,-0.03133050,-0.00488849,-0.12465847,0.00723882,-0.02653308,0.01162480,-0.37250772,0.00855700,-0.08054448,0.09989055,-0.05000239,-0.05200198,-0.05819401,0.00037023,0.13248327,0.05606975,0.06854395,0.07235158,0.05862603,0.00424218,0.09023780,0.01919250,0.08054544,0.01271020,-0.06112695,-0.06719384,0.10067993,-0.13229539,-0.00023189,0.01798936,-0.02411313,-0.03625529,0.00826398,-0.04009472,-0.11975390,-0.04544570,0.09560796,-0.06235610,-0.12898938,0.08217727,0.02072970,-0.07625367,0.00206952,-0.04431402,-0.02469608,0.00238763,0.00868729,-0.12552162,0.00131703,0.00785443,0.00343139,-0.11860929,-0.08774877,0.05152602
0.01409900,-0.03425162,-0.08574577,0.12252642,-0.07324194,-0.06431742,0.00275199,-0.00825879,0.04187236,0.03737779,-0.01179219,0.00606347,-0.04052654,0.02088445,-0.01091466,0.11329020,0.02791776,-0.11681389,0.01823436,-0.04207345,-0.08536169,0.05202298,-0.00043599,0.07172325,-0.06907526,-0.12252783,-0.01845647,-0.06275174,-0.01332143,-0.04432802,0.02529455,-0.02572242,-0.09679861,0.01115633,0.00881452,-0.07447410,-0.02169437,0.03877823,-0.05241682,-0.11530145,0.04305150,-0.02198283,0.15746572,-0.00776729,-0.15779443,-0.05179260,0.00070862,-0.07655963,0.02181525,-0.03633420,-0.06890801,-0.18821299,-0.01374264,0.10026505,0.07437971,-0.06304453,0.00704788,-0.03150688,0.04121071,-0.08508621,0.08688610,-0.03104115,-0.00895276,0.03154286,0.14100857,0.02956026,0.00934064,0.09698177,-0.01708841,-0.05146571,0.03106760,-0.01289728,-0.06389521,-0.06761587,0.14045367,-0.02026367,-0.01756073,-0.10012254,-0.01809290,0.00857842,-0.03201506,0.08560499,-0.00294120,0.10157935,-0.03201576,0.03542909,0.05673044,0.02829387,0.06340691,0.01839287,0.06723904,0.01371129,0.00565038,0.01702152,0.00675078,0.11357732,0.07150189,0.09857385,0.00983446
-0.01531922,-0.02892773,-0.01533004,0.13844677,0.04710729,-0.01579545,0.08657392,-0.06641540,0.12152805,0.05735145,0.05152002,0.07214354,-0.02219300,0.16708593,-0.10505864,-0.07784206,0.06654595,0.01509332,0.01862952,-0.00612097,-0.02589196,0.03333610,-0.00479624,-0.01998526,-0.05025348,0.14315868,-0.00769029,-0.03383011,0.09650397,0.04122556,-0.01304751,0.01366161,0.08309048,-0.08557244,-0.07193150,0.05852059,0.03173142,0.03059454,-0.00090246,-0.05869713,-0.03677223,0.06240001,0.06908933,0.06921540,-0.17067506,0.09301951,-0.04085305,-0.00786676,-0.01685979,-0.04459602,0.00091550,0.13684388,-0.01438551,0.00641021,-0.11712573,0.01101960,-0.06729584,0.00380000,0.04106001,-0.10683105,0.00487136,-0.04803286,0.00867136,-0.00696805,-0.05081352,0.01882705,-0.00551088,-0.02852939,-0.04339439,-0.02922480,0.03169462,0.06203437,-0.04672445,-0.05190679,0.02169841,-0.05822795,-0.05124787,-0.04117925,0.08607846,-0.01323179,-0.03304529,-0.04009108,0.02440957,-0.08223044,0.05150456,0.08427674,0.09957223,0.02090329,0.07138790,0.04266570,0.00797191,-0.09603029,0.00452689,0.00409684,-0.03464433,-0.02727027,0.00932219,0.06316862,0.03870852
0.03993232,-0.03975773,0.14052668,0.02008441,0.06633364,-0.03016855,0.01122286,0.03106939,0.01587261,0.09480916,-0.03075737,-0.02199194,0.07669611,-0.18224134,0.04016283,-0.06189964,-0.07992407,-0.02576834,-0.08854893,-0.00422128,-0.01997729,0.11145368,-0.01416574,0.12382877,0.01941399,-0.07712208,-0.02635862,0.00954696,0.01929637,-0.19267506,0.01166857,-0.05006714,-0.02244172,0.02541369,-0.00516577,0.03084975,0.00523072,-0.07018555,-0.05215594,-0.14955082,0.03935826,-0.03733791,-0.09104040,-0.06736544,0.06463974,-0.01630672,0.00911149,-0.05234217,-0.01858968,-0.02791705,-0.15124749,0.15782064,0.04279458,0.06666223,-0.03271143,-0.02820973,-0.02081983,0.06775303,-0.05866866,-0.05115646,0.08528010,0.05716864,-0.06495983,0.14844545,0.08304292,-0.01181857,0.00908310,0.10926109,-0.13374957,0.06037836,0.06480684,0.06011635,0.06286942,0.10633075,-0.01637585,-0.00230477,0.02597724,-0.02758897,-0.13760827,-0.06688836,-0.02893613,0.06435078,-0.05067649,0.09372615,0.06769705,-0.05691120,-0.00426796,0.01969463,-0.10307185,-0.01061267,-0.07820605,-0.07763221,0.01406189,0.04561420,0.01601479,0.03914131,-0.10608760,0.06840658,-0.00944267
-0.04095877,0.09787996,0.11514738,-0.07182398,0.03204884,-0.02547178,0.05549139,-0.01627675,-0.04575890,0.07172779,0.01273812,-0.05662619,-0.07862610,-0.06794780,0.05776162,0.02304249,0.02447457,-0.09715228,0.05331432,0.00240907,0.05273119,0.14205071,0.06604543,0.01130029,0.03238142,-0.04426437,0.04243245,0.00299247,0.04506236,-0.03447846,0.00916620,-0.08646967,-0.12811760,0.10647713,0.01939645,0.00006428,-0.08895316,-0.15371362,0.06385838,0.03654145,0.02848095,-0.05668388,-0.14454512,-0.13926881,-0.01123063,0.16146618,-0.07468709,0.00220436,-0.01914219,-0.03345580,0.15873957,-0.15374975,-0.00993322,-0.14217620,0.06220287,0.06270435,-0.02884818,0.07608887,0.05216861,-0.14834011,0.03952242,-0.10740856,-0.00455412,-0.00201781,0.13107339,0.06580995,-0.13951434,-0.11160283,-0.06545531,-0.10180495,0.02967815,-0.01713128,-0.05275510,-0.07366489,-0.05101598,0.03249877,-0.02657625,0.02088196,-0.01654319,-0.03188857,0.03481657,0.00018912,0.09899980,0.06951411,-0.00382786,-0.00990749,0.00259561,-0.01226792,0.09362295,0.04305680,0.02610832,0.04143904,0.05394946,0.02200826,0.01478323,-0.00668817,0.04567964,-0.09609626,-0.07733591
