strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00136721,-0.01058102,-0.00240379,0.01552922,0.01295494,0.00113705,-0.01170219,0.00064668,0.01524723,0.01638480,-0.00051355,-0.01426976,0.00362307,0.01270047,0.01952218,-0.00144028,-0.01448400,0.00305054,0.01553409,0.01384627,0.00352018,-0.01213244,0.00212922,0.01412207,0.01248240,0.00565375,-0.01481536,-0.00155361,0.01643901,0.00992063,0.00139422,-0.01162390,0.00503545,0.01251565,0.01334995,0.00059929,-0.01016613,0.00101755,0.01341914,0.01543547,-0.00005004,-0.00893464,-0.00154031,0.01636762,0.01522553,0.00534239,-0.01273178,0.00138154,0.01420347,0.01725440,0.00642455,-0.01109282,0.00203169,0.01711248,0.01378689,0.00560607,-0.00970952,0.00020914,0.01442963,0.01179705,0.00090746,-0.01301459,0.00177476,0.01334771,0.01330668,0.00161163,-0.01391819,-0.00011958,0.01806331,0.01497687,0.00031953,-0.00911943,0.00095702,0.01369333,0.01362617,0.00022642,-0.01396833,0.00035328,0.01899368,0.01300408,0.00535773,-0.01640780,-0.00090771,0.01221715,0.01835740,0.00164997,-0.00738271,0.00279986,0.01799596,0.01630082,0.00201168,-0.01003021,0.00085524,0.01551701,0.01892997,0.00066740,-0.00995411,-0.00007025,0.01758073
0.01762982,0.02057492,0.01688729,0.00228471,-0.00583369,0.01578087,0.01534848,0.01329773,0.00237872,-0.00700777,0.01575398,0.01473540,0.01580474,-0.00147983,-0.00429828,0.01713941,0.01548062,0.01444869,0.00590372,-0.00445564,0.01911707,0.01687608,0.01726177,0.00179457,-0.00641351,0.02022208,0.01202322,0.01332856,-0.00048839,-0.00767329,0.01457233,0.01320706,0.01620999,-0.00078530,-0.00324734,0.01772460,0.01857048,0.01478867,0.00136564,-0.00514858,0.01505364,0.01874372,0.01138446,0.00542082,-0.00533744,0.01755687,0.01409476,0.01614988,0.00055365,-0.00256823,0.02034107,0.01570554,0.01865322,0.00267382,-0.00619690,0.01763138,0.01453208,0.01439278,-0.00079916,-0.00580380,0.01680270,0.01436572,0.01757338,0.00267802,-0.00705385,0.01490384,0.01229410,0.01497793,0.00442182,-0.00336422,0.01590287,0.01978650,0.01596519,0.00091188,-0.00042805,0.01184545,0.01219958,0.01476772,0.00543855,-0.00689804,0.02416573,0.01298161,0.01472532,0.00333847,0.00243095,0.01503620,0.01688891,0.01647833,0.00358114,-0.00567997,0.01476620,0.01358851,0.01316045,0.00540332,-0.00267485,0.01517515,0.01803419,0.01375772,0.00314123
0.01036301,0.00181898,-0.01783261,0.00597844,-0.00472748,0.00742673,0.00199771,-0.01552552,0.00850738,-0.00670115,0.01003308,-0.00094141,-0.01985744,0.00254565,-0.00491819,0.00647307,-0.00089749,-0.01901320,0.01062353,-0.00307144,0.00935517,0.00154603,-0.01540028,0.00447081,-0.00898789,0.01057772,-0.00067916,-0.02099186,0.01042725,-0.00511918,0.00996534,-0.00025469,-0.01431061,0.00604407,-0.00509574,0.01409922,0.00162034,-0.01758013,0.00833945,-0.00729719,0.00892529,0.00337497,-0.01913791,0.01054385,-0.00764611,0.01044293,-0.00137715,-0.01918074,0.00646171,-0.00129370,0.01223867,0.00306413,-0.01659390,0.00855810,-0.00688350,0.01367263,0.00159532,-0.01628223,0.00887768,-0.00736879,0.01128092,-0.00158207,-0.01685289,0.00743042,-0.00842243,0.00816061,-0.00145898,-0.02158572,0.01107411,-0.00321184,0.00627275,0.00111737,-0.02065812,0.00403209,-0.00426558,0.00364944,-0.00087390,-0.02321432,0.00974947,-0.00671540,0.01493444,-0.00063537,-0.02004836,0.00418488,-0.00084650,0.00937945,0.00214566,-0.01734001,0.00843961,-0.00593565,0.00816706,0.00078163,-0.02127723,0.01038253,0.00033026,0.00960920,0.00296495,-0.02050911,0.00815517
0.00746173,-0.01570492,-0.00098582,-0.00054070,0.01091001,0.00889514,-0.02117321,-0.00038058,-0.00316027,0.01186617,0.00838573,-0.02113736,-0.00192795,-0.00707588,0.01294936,0.00800955,-0.02394976,0.00153808,-0.00071094,0.01507950,0.00882023,-0.01832871,0.00053479,-0.00447729,0.01157006,0.00885070,-0.02388227,-0.00419213,-0.00117965,0.01100847,0.00777002,-0.02115905,0.00206926,-0.00329847,0.01206195,0.01002904,-0.01861937,-0.00294003,-0.00643185,0.01066520,0.00381513,-0.01990489,-0.00531041,0.00111085,0.00915232,0.00936521,-0.02282254,-0.00131353,-0.00559579,0.01522853,0.01270863,-0.01934561,0.00049841,-0.00580649,0.01137904,0.01200718,-0.02090918,-0.00268600,-0.00421005,0.01030866,0.00839558,-0.02157489,-0.00198648,-0.00678881,0.01155618,0.00624209,-0.02252864,-0.00027983,-0.00224523,0.01321143,0.00812421,-0.01931280,0.00011734,-0.00727413,0.01566612,0.00629557,-0.02376852,-0.00449618,0.00031435,0.01156152,0.01293129,-0.02149956,-0.00199481,-0.00459737,0.01283480,0.00812159,-0.01886622,0.00368611,-0.00177442,0.01092072,0.00899919,-0.02000148,-0.00397422,-0.00531453,0.01414552,0.00574088,-0.01847889,-0.00071206,-0.00229463
0.00411368,-0.01330529,0.01236871,-0.02118257,0.00178839,0.00472937,-0.01432944,0.01719731,-0.02074959,0.00447503,0.00602070,-0.01389411,0.01540943,-0.02568936,0.00501826,0.00296087,-0.01634708,0.01492623,-0.02117818,0.00497925,0.00509450,-0.01233251,0.01719677,-0.02486926,0.00039899,0.00650496,-0.01643793,0.01466218,-0.02201951,-0.00010277,0.00224531,-0.01508195,0.01888608,-0.02424258,0.00121517,0.00572800,-0.01159747,0.01630566,-0.02353174,0.00442849,0.00085464,-0.01023257,0.01383455,-0.02030333,-0.00112827,0.00526029,-0.01587266,0.01597546,-0.02133579,0.00643569,0.00655552,-0.01569767,0.01736217,-0.02104849,-0.00035999,0.00780404,-0.01366552,0.01587177,-0.02333623,0.00201424,0.00497262,-0.01825658,0.02034918,-0.02667020,0.00049598,0.00323066,-0.01663262,0.01494302,-0.02033154,0.00364416,0.00255228,-0.01361672,0.01640811,-0.02452268,0.00518286,0.00311512,-0.01603898,0.01177751,-0.01947597,0.00397553,0.00654739,-0.01808397,0.01363375,-0.02179510,0.00507682,0.00381659,-0.01248519,0.01875453,-0.02084429,0.00361899,0.00194660,-0.01317361,0.01146985,-0.02184112,0.00728918,0.00020077,-0.01447463,0.01345701,-0.02117017
0.01579791,-0.01286340,-0.01963634,0.00145683,0.01603661,0.01005857,-0.01627205,-0.01777070,0.00232096,0.01908288,0.01358985,-0.01638871,-0.01727375,-0.00388820,0.01888693,0.01566124,-0.01842418,-0.01885074,-0.00189214,0.01684050,0.01480333,-0.01185289,-0.01665815,-0.00049714,0.01670895,0.01668054,-0.01821576,-0.02125087,0.00124035,0.01822380,0.01164806,-0.01514653,-0.01585924,-0.00028882,0.01919185,0.01333890,-0.01259190,-0.01732302,-0.00065913,0.01689026,0.01283179,-0.01101231,-0.02007935,0.00237147,0.01492501,0.01174715,-0.01289211,-0.01981690,-0.00187264,0.02065873,0.01463842,-0.01387947,-0.01709182,0.00087378,0.01596458,0.01447820,-0.01301747,-0.01895670,0.00032275,0.01843918,0.01326338,-0.01793185,-0.01409755,0.00030448,0.01827210,0.00996858,-0.01542628,-0.01908405,0.00119194,0.02018572,0.01349040,-0.01259466,-0.01716951,-0.00303113,0.01881084,0.00851323,-0.01709637,-0.02160885,0.00518810,0.01622572,0.01692127,-0.02025304,-0.01805959,-0.00008056,0.02173710,0.01138201,-0.01103524,-0.01459902,0.00226144,0.01923726,0.01258167,-0.01405604,-0.01888280,0.00117957,0.01964575,0.01125093,-0.01248286,-0.01886034,0.00155874
-0.03049430,-0.00497899,-0.00702563,0.01223502,0.00232453,-0.03142791,-0.00585041,-0.00518322,0.01455946,0.00585525,-0.03225135,-0.00824571,-0.00639077,0.01443736,0.00739510,-0.03032038,-0.00992602,-0.00454925,0.01671272,0.00562634,-0.03519971,-0.00760392,-0.00371620,0.01058687,0.00356861,-0.02789130,-0.00868478,-0.00512402,0.01324344,0.00336857,-0.03218129,-0.01167714,-0.00026399,0.01207981,0.00822101,-0.03174901,-0.00538839,-0.00508447,0.01388125,0.00425224,-0.03515265,-0.00726021,-0.00776231,0.01538364,0.00249078,-0.02720215,-0.00947612,-0.00211817,0.01367382,0.00800162,-0.02989525,-0.00630042,-0.00410272,0.01312828,0.00393087,-0.02793632,-0.00791992,-0.00595881,0.01396822,0.00372080,-0.03336523,-0.00989756,-0.00358104,0.01120515,0.00386717,-0.03254455,-0.00856888,-0.00708897,0.01768491,0.00572497,-0.03251413,-0.00635805,-0.00297854,0.01155277,0.00464189,-0.03364499,-0.00988013,-0.00805247,0.01740897,0.00472139,-0.02730792,-0.01047718,-0.00623086,0.01411677,0.00951282,-0.03425442,-0.00741322,-0.00109116,0.01598558,0.00182815,-0.03337309,-0.00833087,-0.00604672,0.01393417,0.00665007,-0.03214741,-0.00636537,-0.00655374,0.01416884
0.01975631,-0.00255030,0.00261132,0.01259453,-0.00213958,0.01984008,-0.00724532,0.00302166,0.01160621,-0.00139847,0.02048271,-0.00723281,0.00329598,0.00971820,0.00086731,0.01926992,-0.00870683,0.00295275,0.01532666,0.00005602,0.02072771,-0.00548051,0.00226282,0.01133029,-0.00270613,0.02373680,-0.00987556,-0.00221957,0.01326110,-0.00443425,0.02097392,-0.00744360,0.00386262,0.01203970,-0.00015055,0.01763968,-0.00472238,0.00531837,0.01014759,-0.00240680,0.01709090,-0.00388167,-0.00149612,0.01780783,-0.00144449,0.02352178,-0.00466475,0.00225914,0.01166627,0.00375082,0.02650228,-0.00235788,0.00747040,0.01016794,-0.00157971,0.02116600,-0.00818445,0.00189343,0.01226764,-0.00271498,0.02036601,-0.00922602,0.00358883,0.00942427,-0.00037956,0.02256208,-0.00770461,0.00055208,0.01233602,0.00001491,0.01949419,-0.00519841,-0.00158745,0.00984395,0.00084675,0.01642502,-0.01001898,0.00172111,0.01358129,-0.00338899,0.02256715,-0.00901669,-0.00178740,0.01177096,0.00269905,0.01899395,-0.00569759,0.00466138,0.01366532,-0.00096863,0.01950301,-0.00469730,-0.00262019,0.01241826,0.00113203,0.01833526,-0.00450864,-0.00121326,0.01253230
0.00503282,0.02897506,0.01783264,0.00860720,0.04010919,0.00254105,0.02725366,0.01684262,0.00975805,0.04331367,0.00121554,0.02851662,0.01685265,0.00657630,0.04384285,0.00058259,0.02504694,0.01943036,0.01194112,0.04465720,0.00239867,0.02855795,0.02093607,0.00825230,0.04003573,0.00330272,0.02323539,0.01648555,0.01008439,0.03954644,0.00098217,0.02882215,0.02165898,0.00917929,0.04126363,0.00079172,0.03121460,0.01863925,0.01047457,0.04214214,-0.00007883,0.02950243,0.01778318,0.01202003,0.04215648,0.00576993,0.02531588,0.01978190,0.00934696,0.04591163,0.00450160,0.02890260,0.01895571,0.00957622,0.04315518,0.00531346,0.02680767,0.01674471,0.01229847,0.04297047,0.00360581,0.02859409,0.02169560,0.00870525,0.04311280,0.00007566,0.02778323,0.01628896,0.01197304,0.04174926,0.00247869,0.02786826,0.01620515,0.00763269,0.04293980,0.00042040,0.02362464,0.01647092,0.01090100,0.03844648,0.00811875,0.02559586,0.01410776,0.01260054,0.04633078,0.00038430,0.02712790,0.02114391,0.00833845,0.04091906,-0.00209974,0.02864203,0.01335898,0.01221773,0.04545986,0.00136452,0.03064233,0.01633954,0.01411964
0.02660905,0.00159041,0.02801916,-0.01013021,0.01748764,0.02570818,-0.00460172,0.02564456,-0.01001917,0.02256077,0.02563632,-0.00311839,0.02619674,-0.01048949,0.02410939,0.02630289,-0.00453836,0.02805059,-0.00759614,0.02272865,0.02602559,-0.00112620,0.02534313,-0.00593278,0.01889725,0.02912008,-0.00496151,0.02293727,-0.00839459,0.02093698,0.02564745,-0.00632458,0.02727604,-0.00922177,0.02257617,0.02756813,-0.00121884,0.02546890,-0.00924366,0.02095358,0.02363542,0.00105566,0.02246927,-0.00449605,0.01841947,0.02656554,-0.00405905,0.02529492,-0.00959507,0.02410697,0.02840208,-0.00198728,0.02677209,-0.00919026,0.01861386,0.02977738,-0.00433098,0.02555074,-0.00969821,0.02119113,0.02515482,-0.00533112,0.02530656,-0.00774795,0.01849075,0.02513563,-0.00427812,0.02268887,-0.00720254,0.02357279,0.02366670,-0.00225657,0.02555992,-0.01026116,0.02356287,0.02149387,-0.00684412,0.02253529,-0.00541361,0.01946786,0.03027184,-0.00543737,0.02154242,-0.01042686,0.02377720,0.02307945,-0.00067015,0.02474834,-0.00823567,0.02226262,0.02262051,-0.00327345,0.01970217,-0.00867883,0.02577814,0.02157489,-0.00208257,0.02208637,-0.01017241
0.00071535,-0.04829251,-0.00124951,0.02013999,0.01284605,-0.00361831,-0.04961904,0.00229695,0.02277335,0.01696972,0.00062221,-0.04958740,0.00088715,0.01571516,0.01848451,-0.00022405,-0.05014477,0.00119616,0.02336510,0.01605260,-0.00122473,-0.04750465,0.00201362,0.01694559,0.01379799,0.00174056,-0.05155161,-0.00193843,0.02082097,0.01588391,0.00045050,-0.04864334,0.00441298,0.01799575,0.01619960,0.00086762,-0.04519621,0.00158116,0.02112034,0.01543174,-0.00244753,-0.04812503,-0.00155442,0.02290300,0.01514323,-0.00032987,-0.04881910,-0.00040432,0.02093917,0.01841462,0.00518160,-0.04416211,0.00150155,0.02142591,0.01346594,0.00266712,-0.04847094,0.00028690,0.02302073,0.01173952,-0.00122086,-0.05142376,0.00086421,0.01940073,0.01536186,-0.00190935,-0.05112313,-0.00092028,0.02374006,0.01632973,-0.00331047,-0.04860296,0.00084951,0.01956556,0.01871921,-0.00325934,-0.05164655,-0.00272954,0.02323972,0.01232504,0.00670068,-0.05054326,0.00013178,0.02057548,0.01705358,-0.00509304,-0.04780335,0.00317410,0.01925751,0.01533790,-0.00327234,-0.05053451,-0.00006247,0.02490130,0.01558822,-0.00037310,-0.04721692,-0.00087129,0.02300304
0.02233358,0.00983764,0.00973269,0.02230206,-0.01409252,0.02113553,0.00923845,0.00910870,0.02396557,-0.01394234,0.02156867,0.00565138,0.00927465,0.01914434,-0.01047976,0.02077321,0.00568026,0.00794214,0.02517730,-0.00979324,0.01968200,0.01160393,0.00811669,0.02184992,-0.01212631,0.02486611,0.00530948,0.00658127,0.02444272,-0.01316231,0.01760141,0.00614496,0.00873031,0.01939169,-0.01151562,0.02237026,0.01306459,0.00785251,0.02089188,-0.01379074,0.01776322,0.01112305,0.00615622,0.02528845,-0.01422297,0.02103125,0.00762162,0.00890405,0.02257175,-0.00685187,0.02618656,0.00871185,0.00820071,0.02509669,-0.01547490,0.02554097,0.00714587,0.00700446,0.02182278,-0.01440221,0.02041985,0.00831736,0.01044652,0.02131867,-0.01424395,0.01720234,0.00722708,0.00781850,0.02455506,-0.00999272,0.01958535,0.01045778,0.00813152,0.01965172,-0.00980202,0.01913597,0.00858868,0.00520727,0.02394651,-0.01567958,0.02487880,0.00646387,0.00812335,0.02108441,-0.00773332,0.01803880,0.00938009,0.00890145,0.02234623,-0.01067536,0.02045214,0.01176305,0.00585279,0.02437029,-0.00544310,0.02073793,0.01087019,0.00582345,0.02419312
-0.01583004,0.00074290,-0.00544908,-0.01806791,0.01715487,-0.01379623,-0.00299941,-0.00566628,-0.02023877,0.01681314,-0.01347680,-0.00517281,-0.00382049,-0.02116793,0.02003941,-0.01140394,-0.00419937,-0.00348127,-0.01714036,0.02098550,-0.01286251,-0.00071258,-0.00153867,-0.01930324,0.01542669,-0.00749596,-0.00544161,-0.00644110,-0.02017487,0.01583269,-0.01172136,-0.00331295,-0.00213594,-0.02204594,0.02400306,-0.01136491,0.00102091,-0.00456598,-0.01911744,0.01723834,-0.01459679,0.00044960,-0.00701508,-0.01693307,0.01851746,-0.01157563,-0.00243297,-0.00590112,-0.02182949,0.02143517,-0.01152891,-0.00096759,-0.00549855,-0.01810226,0.01449855,-0.00946747,-0.00446626,-0.00392831,-0.01858877,0.01682620,-0.01326267,-0.00197101,-0.00319164,-0.01777955,0.01362918,-0.01542586,-0.00178976,-0.00724858,-0.01565953,0.01917902,-0.01689978,-0.00086658,-0.00202838,-0.01710162,0.01945998,-0.01364800,-0.00625854,-0.00697537,-0.01694224,0.01510928,-0.00912402,-0.00545092,-0.00158862,-0.02328295,0.02250441,-0.01556075,-0.00210472,0.00030386,-0.01691277,0.01635752,-0.01576634,-0.00246680,-0.00480103,-0.01729570,0.02016664,-0.01566470,-0.00106241,-0.00754191,-0.01466520
0.00039542,0.03042639,0.02259945,0.00448822,0.02483482,-0.00194495,0.02890284,0.02184151,0.00581673,0.02489771,0.00067238,0.02800377,0.01964798,0.00390420,0.02694965,0.00144266,0.02518805,0.02439185,0.00897253,0.02535361,0.00057300,0.02901896,0.02443634,0.00346986,0.02715737,0.00307851,0.02301300,0.02062534,0.00721431,0.02589966,-0.00050658,0.02631079,0.02732515,0.00055564,0.02522433,-0.00174684,0.02975207,0.02310129,0.00592288,0.02502422,-0.00015047,0.03049606,0.02000898,0.00723796,0.02447423,0.00011604,0.02706208,0.02151057,0.00264659,0.02649512,0.00338371,0.02884520,0.02239666,0.00724576,0.02408616,0.00182515,0.03050384,0.02166784,0.00609775,0.02469924,-0.00255350,0.02672249,0.02357815,0.00428167,0.02323773,-0.00098180,0.02428604,0.02014208,0.00740742,0.02552110,-0.00054336,0.03324079,0.02099389,0.00716171,0.02943686,-0.00041360,0.02404334,0.01883287,0.00883877,0.02569058,0.00397754,0.03051112,0.02096395,0.00698768,0.02983959,-0.00310490,0.02762152,0.02226046,0.00355198,0.02458769,-0.00065285,0.02922944,0.01915649,0.00962043,0.02984161,-0.00183392,0.02933372,0.02063955,0.00622358
0.00504281,-0.00439643,-0.02329280,-0.00233490,-0.01946801,0.00351656,-0.00771754,-0.02222420,-0.00094121,-0.01848972,0.00409626,-0.00935527,-0.02254226,-0.00238282,-0.02042866,0.00300879,-0.01110974,-0.02354132,-0.00112720,-0.01870072,0.00730398,-0.00371639,-0.02157488,-0.00101412,-0.02454757,0.00737471,-0.01149995,-0.02391836,0.00164458,-0.02513096,0.00338904,-0.00660033,-0.02089048,-0.00245461,-0.02018667,0.00588353,-0.00239021,-0.02186627,-0.00004344,-0.02285920,0.00236785,-0.00246833,-0.02171106,0.00242979,-0.02101617,0.00517544,-0.00701392,-0.01904952,-0.00025267,-0.01779281,0.00794143,-0.00697366,-0.02021661,-0.00078677,-0.02322094,0.00772345,-0.00927348,-0.02002182,-0.00404616,-0.02316902,0.00600133,-0.00986527,-0.02020798,-0.00132272,-0.02303548,0.00336256,-0.00921583,-0.02243685,0.00219855,-0.01938651,0.00249421,-0.00702744,-0.01884085,0.00138175,-0.01843116,0.00092070,-0.01003763,-0.02420043,0.00168924,-0.02121174,0.00910115,-0.00641991,-0.02470484,0.00009020,-0.01853019,0.00250046,-0.00688161,-0.01850535,-0.00083699,-0.01967681,0.00202185,-0.00725970,-0.02184616,0.00183003,-0.01793717,0.00273144,-0.00543434,-0.02378696,0.00128794
0.00935286,-0.01570949,0.00026716,-0.02443558,-0.01786239,0.00867328,-0.01803484,0.00067005,-0.02630960,-0.01587315,0.00946937,-0.01975137,0.00005571,-0.03031681,-0.01621980,0.00563714,-0.01874955,-0.00209655,-0.02635416,-0.01887106,0.00984465,-0.01456363,0.00174687,-0.02593693,-0.01796461,0.00954161,-0.02101234,-0.00033647,-0.02715221,-0.01901281,0.01076719,-0.01843979,0.00113661,-0.02580956,-0.01454329,0.00653532,-0.01517944,0.00302406,-0.02631877,-0.01750683,0.00684221,-0.01502328,-0.00330806,-0.02397802,-0.01835453,0.00855310,-0.02095700,0.00176460,-0.02936946,-0.01393210,0.01014345,-0.01646401,0.00106277,-0.02479230,-0.02026544,0.00886041,-0.01730989,-0.00015750,-0.02774999,-0.01664570,0.00808208,-0.01955785,0.00331007,-0.02565745,-0.01938936,0.00808465,-0.01992562,0.00106900,-0.02370463,-0.01595054,0.00644710,-0.01486093,-0.00004594,-0.02985971,-0.01447141,0.00686227,-0.02082515,-0.00222153,-0.02334777,-0.01749719,0.01246793,-0.01966847,-0.00187841,-0.02638435,-0.01502007,0.00789938,-0.01431182,0.00094025,-0.02314802,-0.01862001,0.00554429,-0.01662943,-0.00169693,-0.02609818,-0.01342147,0.00813337,-0.01350559,0.00088692,-0.02484335
0.00586178,-0.01619243,0.01346496,0.01796890,-0.00301956,0.00271549,-0.01588151,0.01964746,0.01416849,-0.00342209,0.00425298,-0.02200915,0.01461700,0.01231768,-0.00273377,0.00382175,-0.01879688,0.01866109,0.01976351,-0.00461697,0.00840237,-0.01429996,0.01511739,0.01112745,-0.00544565,0.00820729,-0.01948017,0.01203172,0.01548457,-0.00561268,0.00539791,-0.01876514,0.01563345,0.01373464,-0.00262014,0.00628112,-0.01505677,0.01533631,0.01753922,-0.00285931,0.00347059,-0.01470789,0.01591970,0.01807123,-0.00547300,0.00702260,-0.01908635,0.01620337,0.01661663,-0.00088114,0.00872137,-0.01524049,0.01624056,0.01619519,-0.00622867,0.00964884,-0.01697180,0.01320097,0.01542574,-0.00518029,0.01005378,-0.01831822,0.01413731,0.01603916,-0.00603985,0.00512204,-0.01726287,0.01433650,0.01656901,-0.00100968,0.00223748,-0.01772169,0.01535659,0.01579686,-0.00332559,0.00315795,-0.02106558,0.01393182,0.01919160,-0.00097788,0.00705188,-0.01838944,0.01450024,0.01452088,0.00393250,0.00332522,-0.01685452,0.01459041,0.01967636,-0.00136052,0.00572247,-0.01568986,0.00959318,0.01847619,-0.00194366,0.00323363,-0.01534558,0.01591354,0.01504070
0.00250339,-0.00699468,-0.00363046,0.01268982,0.02496361,0.00082132,-0.00758962,-0.00627561,0.01173165,0.02520768,0.00088178,-0.01001810,-0.00732804,0.01159449,0.02814483,0.00176599,-0.00985310,-0.00278290,0.01369738,0.02458831,0.00211161,-0.00670038,-0.00395282,0.01169063,0.02515472,0.00215984,-0.00898715,-0.00908848,0.01450665,0.02380582,0.00158088,-0.00938477,-0.00378648,0.01125312,0.02675185,-0.00013591,-0.00504205,-0.00651339,0.01430238,0.02589003,0.00010854,-0.00683733,-0.00935408,0.01082854,0.02218281,0.00352163,-0.00937467,-0.00311438,0.01152584,0.02854937,0.00429109,-0.00900105,-0.00429741,0.01242036,0.02502482,0.00392353,-0.00971054,-0.00775230,0.01125970,0.02406229,0.00393279,-0.00973249,-0.00422942,0.01183021,0.02363360,0.00142252,-0.00822320,-0.00646206,0.01523957,0.02917005,0.00126287,-0.00564942,-0.00525175,0.00904448,0.02878352,-0.00150203,-0.01133517,-0.00572801,0.01618502,0.02682071,0.00431248,-0.00946023,-0.00673417,0.00849389,0.02779698,0.00230918,-0.00579583,-0.00388182,0.01187394,0.02342354,0.00036672,-0.00651601,-0.00735859,0.01100315,0.02737910,-0.00211515,-0.00348057,-0.00614034,0.01306829
0.01401301,0.01801072,-0.00066623,-0.01088476,-0.01858995,0.01042851,0.01478732,-0.00284592,-0.01454615,-0.01924202,0.01307739,0.01602611,-0.00281165,-0.01886640,-0.01870626,0.01380066,0.01190265,-0.00179848,-0.01430680,-0.01598557,0.01288244,0.01712456,0.00047533,-0.01712619,-0.02088135,0.01486798,0.01126176,-0.00322570,-0.01411701,-0.02006651,0.01307067,0.01294063,0.00093549,-0.01544460,-0.01825363,0.01633036,0.01853354,-0.00158534,-0.01553032,-0.02112072,0.01154983,0.01737050,-0.00319147,-0.01107349,-0.02060698,0.01414365,0.01471329,-0.00231879,-0.01617279,-0.01530893,0.01670195,0.01482212,0.00066574,-0.01527493,-0.01854495,0.01254893,0.01176402,-0.00400387,-0.01516436,-0.02141697,0.01295149,0.01303844,0.00035719,-0.01635955,-0.02224624,0.01037687,0.01110934,-0.00016390,-0.00822118,-0.01911620,0.01240234,0.01364884,0.00078833,-0.01412902,-0.01459558,0.00983919,0.01320366,-0.00535705,-0.01199640,-0.02045866,0.01915492,0.01217787,-0.00421171,-0.01522229,-0.01784482,0.01115911,0.01828881,-0.00100805,-0.01388777,-0.02023253,0.00972862,0.01434626,-0.00362834,-0.01196842,-0.01701232,0.00946162,0.01718914,-0.00268409,-0.01562755
0.00001365,0.01564322,-0.00939585,-0.01927515,-0.00967619,0.00161372,0.01323612,-0.00915570,-0.01363359,-0.00993010,0.00150393,0.01526279,-0.01047073,-0.02131800,-0.00836358,0.00044464,0.01503749,-0.00838573,-0.01607887,-0.00835213,-0.00039904,0.01506787,-0.00633719,-0.02063534,-0.01028391,0.00485543,0.01535732,-0.01184344,-0.01733500,-0.01122586,-0.00047114,0.01404296,-0.00809009,-0.01791660,-0.00816818,0.00135415,0.01792514,-0.00761339,-0.01956598,-0.00932404,-0.00201908,0.01731538,-0.00859479,-0.01417080,-0.01066295,0.00367780,0.01574444,-0.00642465,-0.01724081,-0.00570443,0.00576365,0.01601500,-0.00643053,-0.01642303,-0.01167013,0.00543290,0.01729218,-0.00547185,-0.01926692,-0.01121762,-0.00057633,0.01524142,-0.00761430,-0.01913528,-0.01130824,0.00015649,0.01381724,-0.01136430,-0.01372850,-0.00861837,0.00062359,0.01779005,-0.00744075,-0.01850420,-0.00618869,-0.00246243,0.01492804,-0.01318279,-0.01432131,-0.01084461,0.00603075,0.01431411,-0.00938418,-0.02105712,-0.00357545,-0.00021034,0.01833616,-0.00394786,-0.01703915,-0.00629550,0.00222915,0.01553318,-0.00965815,-0.01698165,-0.00774060,-0.00189408,0.01942423,-0.00795217,-0.01597427
-0.00215988,-0.00728529,-0.00261364,0.00775097,-0.01424496,-0.00763312,-0.00539766,-0.00155058,0.00925430,-0.01503031,-0.00718013,-0.01146368,-0.00029836,0.00608397,-0.01119065,-0.00710405,-0.00964375,-0.00052915,0.00972725,-0.01461529,-0.00558554,-0.00740580,-0.00053448,0.00558246,-0.01544991,-0.00096823,-0.00935767,-0.00191805,0.01005735,-0.01525382,-0.00716705,-0.00914571,0.00029331,0.00538440,-0.01276964,-0.00278326,-0.00745790,-0.00284900,0.00918846,-0.01309677,-0.00491828,-0.00721543,-0.00512462,0.01207456,-0.01353581,-0.00245444,-0.01030684,-0.00041593,0.00778161,-0.01337408,-0.00038528,-0.00629014,0.00106127,0.01170311,-0.01416822,-0.00444542,-0.01032851,-0.00451840,0.00739638,-0.01377746,-0.00527443,-0.01064996,0.00032327,0.00654180,-0.01547525,-0.00628272,-0.00803287,-0.00354428,0.01024327,-0.01717063,-0.00585162,-0.00719229,-0.00248664,0.00928359,-0.01391862,-0.00814398,-0.01233191,-0.00376395,0.01104129,-0.01548191,-0.00104056,-0.00899117,-0.00300029,0.00804349,-0.00951199,-0.00508533,-0.00665197,0.00159987,0.00876394,-0.01311789,-0.00774484,-0.00954218,-0.00463173,0.01247684,-0.01225684,-0.00700860,-0.00356929,-0.00466881,0.00928124
