strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.01379458,0.00000000,0.00000000,0.00000000,-0.01628774,-0.00065030,-0.00892526,0.00000000,0.00077872,-0.00067445,0.00000000,0.00016733,0.00910888,0.01618032,0.00442256,0.01947224,0.00033739,0.00297534,0.00878712,-0.00796926,0.00749113,0.00000000,-0.00771117,0.00000000,0.02337342,-0.01576980,-0.04098006,-0.01095031,0.00000000,0.01641418,-0.02471397,-0.00481366,0.00000000,0.00609767,0.03683253,0.01960863,0.00000000,-0.00413543,0.00761859,0.00202374,-0.00057890,0.00000000,-0.00230343,-0.01426147,0.00000000,0.03298636,0.00000000,0.01542346,0.00000000,0.00000000,0.00000000,0.03155974,-0.01234017,0.00000000,-0.00532968,0.00297778,0.00000000,0.00000000,-0.02285921,-0.00725350,-0.00084567,-0.00064269,0.00000000,0.00459256,0.00000000,0.01022553,-0.00727635,0.01136997,0.00000000,0.00103153,0.00594633,0.02665410,-0.02304362,0.00625301,-0.00014822,-0.00878275,-0.00546654,0.00000000,0.00000000,0.00000000,0.01267422,0.01670467,0.00000000,-0.00501604,0.00554678,0.00000000,0.00000000,-0.00167458,-0.03094293,0.02367831,0.00850721,0.01013755,0.00000000,0.00031732,-0.00284025,-0.00928092,0.00000000,0.00314608,-0.00313971
0.00732094,0.00000000,0.00000000,0.00000000,-0.01224969,0.00218652,-0.01009964,0.00000000,0.00248344,-0.00251516,0.00000000,0.00230452,0.00280117,-0.01094048,-0.00074397,0.01119408,-0.01885073,0.00970397,0.02240960,-0.00290019,-0.00893721,0.00000000,0.00456736,0.00000000,0.00300536,-0.01223971,-0.01486211,-0.01651738,0.00000000,-0.00667727,-0.00729714,0.00609843,0.00000000,0.01241990,-0.00985423,0.00765008,0.00000000,-0.01195557,0.00998765,0.00659154,-0.00934616,0.00000000,0.01901832,0.00095761,0.00000000,0.00988296,0.00000000,-0.00760859,0.00000000,0.00000000,0.00000000,-0.00879683,0.03458278,0.00000000,0.00075734,-0.01866804,0.00000000,0.00000000,-0.01795000,0.00045644,-0.00140704,0.01346172,0.00000000,-0.00400402,0.00000000,0.01114991,-0.01852416,-0.01640144,0.00000000,0.01134412,-0.00038737,0.00321872,0.00376883,-0.01743459,0.00427259,0.02023730,-0.02521606,0.00000000,0.00000000,0.00000000,0.00038528,-0.00598497,0.00000000,0.00642720,0.01238277,0.00000000,0.00000000,0.00470126,0.00594684,0.01043371,-0.04217558,-0.00945220,0.00000000,-0.00338613,-0.02556227,-0.00043448,0.00000000,-0.02106828,0.00176111
0.02908292,0.00000000,0.00000000,0.00000000,0.03535271,0.01082029,0.00243768,0.00000000,-0.02384271,0.01334550,0.00000000,0.00226943,0.01945374,-0.01735933,-0.00622896,0.00570812,-0.03265992,0.03237650,-0.00117196,0.01107397,-0.00346826,0.00000000,-0.01431042,0.00000000,0.02308345,0.00676949,-0.03155087,0.00397755,0.00000000,0.02657610,0.00225462,0.01736480,0.00000000,0.02480581,0.02864496,-0.00286560,0.00000000,0.02294289,0.01931756,-0.03866804,-0.00460954,0.00000000,0.00177283,0.01525262,0.00000000,-0.01855399,0.00000000,-0.01647757,0.00000000,0.00000000,0.00000000,-0.00577272,0.03914181,0.00000000,0.01105679,-0.02901843,0.00000000,0.00000000,-0.01768217,0.00930162,-0.00145899,-0.03937274,0.00000000,0.00392850,0.00000000,0.00574090,0.00546519,-0.02023040,0.00000000,0.00604086,0.01608568,0.00554276,0.00099463,-0.02179439,-0.00270548,0.01816037,-0.00380842,0.00000000,0.00000000,0.00000000,0.01232118,-0.00678317,0.00000000,0.00945629,-0.01588496,0.00000000,0.00000000,0.00146292,0.02339780,0.02259444,0.01478614,0.00707809,0.00000000,0.00800370,0.00691588,-0.00901644,0.00000000,0.01350847,-0.00427803
0.03142520,0.00000000,0.00000000,0.00000000,-0.01726952,-0.00859020,-0.00968709,0.00000000,0.01144029,0.01007189,0.00000000,-0.00916383,0.02380568,-0.01304099,-0.00022972,-0.00974463,0.00145345,0.02002168,-0.01729880,-0.02655083,0.00076717,0.00000000,0.00751697,0.00000000,0.01149880,0.00406720,0.00689674,-0.01354765,0.00000000,0.00307681,0.00585395,0.00967158,0.00000000,-0.01327230,0.00099204,-0.00759538,0.00000000,0.03987363,-0.00960638,-0.00868213,0.00170240,0.00000000,-0.00917242,0.01343183,0.00000000,0.01961684,0.00000000,0.01023718,0.00000000,0.00000000,0.00000000,0.03246710,0.02099618,0.00000000,-0.01205593,0.00126192,0.00000000,0.00000000,-0.00751908,0.00126671,0.02362790,-0.00089123,0.00000000,0.01392233,0.00000000,0.00890036,-0.00828564,-0.00230956,0.00000000,0.00315576,-0.00498053,-0.00076342,-0.00256580,-0.01391609,0.01103000,-0.01450073,-0.02466881,0.00000000,0.00000000,0.00000000,0.00052876,-0.00768115,0.00000000,-0.00432549,-0.01107965,0.00000000,0.00000000,0.02098368,-0.01310123,-0.01555158,-0.00815061,0.00555553,0.00000000,0.00285686,-0.01089219,0.00563822,0.00000000,0.00849638,0.00364672
-0.00461404,0.00000000,0.00000000,0.00000000,-0.00044134,-0.01813136,0.01875386,0.00000000,-0.00357491,-0.01854457,0.00000000,0.01757119,-0.01106534,-0.00698363,-0.01653489,-0.03408554,0.01976271,0.01319344,-0.02197767,-0.02404118,0.00291514,0.00000000,-0.00535330,0.00000000,0.01783797,-0.00066443,-0.00597693,0.00444535,0.00000000,0.00698088,0.03518264,-0.00247561,0.00000000,0.02615843,-0.03136794,0.00833583,0.00000000,-0.01960457,-0.01275161,0.00606428,-0.00376151,0.00000000,-0.01639671,0.01595696,0.00000000,-0.00327280,0.00000000,0.00722745,0.00000000,0.00000000,0.00000000,0.01178942,0.01230706,0.00000000,-0.01619574,-0.01099847,0.00000000,0.00000000,-0.00061075,-0.00868687,0.00899452,0.00048784,0.00000000,0.00213810,0.00000000,-0.03959625,-0.00453480,0.01524252,0.00000000,0.00879382,-0.00573038,-0.00070068,-0.02374795,-0.01873692,-0.00220700,-0.00164016,0.01015852,0.00000000,0.00000000,0.00000000,0.02058059,0.00796190,0.00000000,0.02656175,0.00111353,0.00000000,0.00000000,0.00469551,-0.00985499,-0.00055346,-0.03251734,0.05135912,0.00000000,-0.00188413,-0.00172645,0.00022510,0.00000000,-0.00179668,0.03069972
0.02535236,0.00000000,0.00000000,0.00000000,-0.01744862,-0.03620281,-0.00529980,0.00000000,-0.00017297,-0.00901009,0.00000000,-0.02689945,-0.00622813,0.01724465,0.00463075,-0.02074552,-0.03089098,-0.00225920,-0.01349264,-0.02246292,-0.01171788,0.00000000,0.01306126,0.00000000,0.00383909,-0.02600367,-0.00007017,0.01880919,0.00000000,0.01633266,0.01225729,0.01741522,0.00000000,0.02357229,-0.01196893,-0.00101175,0.00000000,-0.00510663,0.02433834,0.00431222,-0.00739017,0.00000000,-0.00650225,0.00427762,0.00000000,-0.01778900,0.00000000,-0.00121546,0.00000000,0.00000000,0.00000000,-0.01113828,-0.02309802,0.00000000,-0.00586650,0.05282229,0.00000000,0.00000000,-0.00367059,0.01186872,0.01758623,-0.00347084,0.00000000,-0.00280540,0.00000000,-0.00246485,-0.00522038,0.00096872,0.00000000,-0.01938314,-0.00527659,-0.02015562,0.00087626,0.00117537,-0.01125085,-0.02280579,-0.00012872,0.00000000,0.00000000,0.00000000,0.00607152,-0.00207364,0.00000000,0.00105150,0.00441153,0.00000000,0.00000000,0.00558746,-0.01436398,-0.00381606,-0.00309751,0.00747105,0.00000000,0.01868297,0.00967707,0.03354954,0.00000000,-0.02005669,-0.04008640
0.00768945,0.00000000,0.00000000,0.00000000,0.01671094,0.00226853,-0.01979397,0.00000000,0.00919379,0.01190289,0.00000000,-0.00204665,-0.01077585,0.00415133,-0.00250892,0.00727518,-0.01127533,-0.01576665,-0.01140134,0.00565781,-0.01364091,0.00000000,-0.00335856,0.00000000,0.01330788,-0.02437973,-0.03726476,0.00365008,0.00000000,-0.02873700,-0.00364960,0.01937947,0.00000000,0.00920763,-0.02655336,0.00181538,0.00000000,-0.01593280,0.01593173,0.00989022,0.00725843,0.00000000,0.01398804,-0.00741108,0.00000000,0.04661528,0.00000000,0.01032032,0.00000000,0.00000000,0.00000000,0.00037329,-0.00736645,0.00000000,0.01531176,-0.00506006,0.00000000,0.00000000,0.00264751,-0.01310552,-0.00413643,0.01353187,0.00000000,-0.00319159,0.00000000,-0.02125469,-0.00371514,-0.01826379,0.00000000,0.00101772,0.00261416,0.01410841,0.00741401,0.00980300,0.02333142,-0.01734409,-0.00853128,0.00000000,0.00000000,0.00000000,-0.00929662,-0.02912745,0.00000000,-0.01661335,-0.00188270,0.00000000,0.00000000,-0.00781734,0.00299196,-0.01975384,0.00735930,0.06742592,0.00000000,0.00214806,-0.00257178,-0.01698947,0.00000000,-0.01334562,0.01121756
0.01434343,0.00000000,0.00000000,0.00000000,0.01427051,0.00418177,0.01605002,0.00000000,-0.01412528,-0.05425909,0.00000000,0.00469230,-0.00178472,-0.02239370,0.00524091,-0.02855178,-0.02576480,-0.01292830,0.01032048,0.00422335,0.00454316,0.00000000,0.01581615,0.00000000,0.02381035,0.03674944,-0.02453860,0.02306538,0.00000000,0.01634359,0.01710104,-0.00126958,0.00000000,-0.01118008,0.01452989,0.00984838,0.00000000,-0.01936631,0.01720719,-0.03689617,0.00261679,0.00000000,0.00970024,-0.00860157,0.00000000,0.02005668,0.00000000,-0.01956318,0.00000000,0.00000000,0.00000000,0.00746385,-0.02362874,0.00000000,0.00685374,-0.00247989,0.00000000,0.00000000,0.00015465,-0.01385295,0.01048140,-0.03660566,0.00000000,-0.01857826,0.00000000,0.00987380,0.00163866,-0.00795800,0.00000000,0.01509409,0.00547288,0.00793219,0.00002266,-0.01880001,-0.00295810,-0.00163399,-0.02417737,0.00000000,0.00000000,0.00000000,-0.01666386,0.01092579,0.00000000,0.03112928,-0.01069086,0.00000000,0.00000000,-0.01498639,0.00751708,0.04934310,0.01346790,-0.02559238,0.00000000,0.00729497,0.00522250,0.00670138,0.00000000,-0.00171638,-0.00132179
0.02150825,0.00000000,0.00000000,0.00000000,-0.02009912,-0.00007776,0.00590689,0.00000000,-0.00594048,0.03411203,0.00000000,-0.02494342,-0.00709814,-0.00137409,0.01497933,-0.02785064,-0.01064335,0.00377241,-0.01333827,-0.01680493,0.01601442,0.00000000,0.00418741,0.00000000,0.00790083,-0.01628047,-0.04061542,0.02433125,0.00000000,-0.02177444,0.01697329,0.00062239,0.00000000,0.01858003,0.00465564,0.00351012,0.00000000,-0.01151548,0.02555378,-0.00096460,0.01774464,0.00000000,-0.00857280,-0.00542784,0.00000000,-0.04460752,0.00000000,0.00248864,0.00000000,0.00000000,0.00000000,0.00159022,-0.01123553,0.00000000,0.00973031,-0.03783271,0.00000000,0.00000000,-0.00477836,0.00970373,0.00968151,0.02099198,0.00000000,-0.01354455,0.00000000,-0.02538373,0.00449352,-0.00488658,0.00000000,0.00136166,0.00079113,-0.00266531,-0.00549126,-0.00393549,0.02385793,-0.03454161,-0.02654299,0.00000000,0.00000000,0.00000000,-0.00651880,0.00578405,0.00000000,0.00843859,0.00653162,0.00000000,0.00000000,0.00210515,-0.00302307,0.03721923,0.02139738,-0.01131533,0.00000000,-0.02655224,-0.00738605,0.00632089,0.00000000,-0.03198641,-0.00044105
0.02260055,0.00000000,0.00000000,0.00000000,-0.03351522,-0.01593657,-0.02550785,0.00000000,-0.00179215,0.00145847,0.00000000,-0.02195410,0.02921340,-0.00583448,0.00352288,0.02195016,-0.00253175,-0.02571939,-0.00058813,0.03061823,0.01195164,0.00000000,0.00468533,0.00000000,0.02127172,-0.03083921,0.01123695,0.00176411,0.00000000,-0.02240184,0.00384616,-0.00859059,0.00000000,-0.01215787,-0.01794011,-0.00686826,0.00000000,-0.02376563,-0.02993735,-0.00375926,0.00667404,0.00000000,-0.00281031,-0.03371054,0.00000000,0.03520755,0.00000000,-0.01876156,0.00000000,0.00000000,0.00000000,-0.01160510,0.01925849,0.00000000,-0.00540089,-0.03455455,0.00000000,0.00000000,0.00383898,0.01021537,-0.00710390,0.00420043,0.00000000,0.01088282,0.00000000,0.00730336,-0.00254319,0.01783445,0.00000000,0.01580126,0.01317884,-0.02352888,-0.00896541,-0.02665678,-0.00512330,-0.01011287,-0.01011157,0.00000000,0.00000000,0.00000000,0.01083826,-0.00020520,0.00000000,0.01187819,0.01307312,0.00000000,0.00000000,0.00572148,0.01266909,0.02739242,0.03992042,0.00083277,0.00000000,-0.00852117,-0.00178677,-0.00035732,0.00000000,0.01502163,0.00313909
0.01706960,0.00000000,0.00000000,0.00000000,-0.00866571,-0.02632308,0.01061748,0.00000000,0.01252334,-0.01181128,0.00000000,0.00884068,0.01729497,-0.00032094,-0.01645698,-0.01727791,-0.03073508,-0.02181274,0.00070356,0.00726502,-0.00219709,0.00000000,-0.01787385,0.00000000,-0.01632244,0.02824761,0.02870389,0.02332219,0.00000000,-0.01011152,-0.00410611,0.01012248,0.00000000,-0.01620690,0.03014500,0.02502810,0.00000000,0.00367277,-0.00299643,0.01478730,0.00068070,0.00000000,0.02076466,-0.04958366,0.00000000,-0.00213736,0.00000000,0.01659987,0.00000000,0.00000000,0.00000000,-0.00883814,-0.00096005,0.00000000,0.00666099,0.01407833,0.00000000,0.00000000,-0.01451214,0.01714213,0.00313781,0.01555601,0.00000000,-0.00276712,0.00000000,0.02552271,-0.00901503,-0.00484754,0.00000000,0.00263321,-0.00511691,0.00329571,0.01467621,-0.00829319,0.00733869,-0.01778888,0.00980972,0.00000000,0.00000000,0.00000000,-0.02878139,-0.00178968,0.00000000,0.00698324,-0.00067210,0.00000000,0.00000000,-0.02119318,-0.01968580,-0.04506982,-0.00533718,0.02358010,0.00000000,-0.00514482,-0.00926898,0.01099070,0.00000000,-0.01423370,0.01040951
-0.00600299,0.00000000,0.00000000,0.00000000,0.03647780,-0.00659161,0.00827237,0.00000000,-0.00347602,-0.03282267,0.00000000,0.00428669,0.01156998,0.02058795,-0.02761748,-0.04894376,0.00959234,-0.01885261,-0.00054279,-0.03615631,0.01383441,0.00000000,-0.00647000,0.00000000,0.00228669,0.01168864,-0.01097688,0.00747626,0.00000000,0.00415047,-0.01814296,-0.00200627,0.00000000,0.01852994,0.00666557,-0.01350473,0.00000000,0.01402853,0.00211722,0.02595180,0.00597604,0.00000000,0.01839580,0.00107985,0.00000000,0.02561631,0.00000000,0.00878196,0.00000000,0.00000000,0.00000000,-0.00684045,0.00897510,0.00000000,-0.00708863,0.01333132,0.00000000,0.00000000,-0.01002809,-0.02763675,-0.01172441,0.00863462,0.00000000,0.01161908,0.00000000,0.01815257,0.00536051,-0.00081690,0.00000000,-0.00992964,0.01900696,0.02578794,-0.01086280,-0.00518480,-0.02605198,0.00487764,-0.00269257,0.00000000,0.00000000,0.00000000,0.00557885,-0.02789212,0.00000000,-0.00536685,0.00898180,0.00000000,0.00000000,0.00068000,0.00004194,-0.02347723,0.00317339,-0.00692131,0.00000000,0.02567709,0.00383063,0.02340640,0.00000000,-0.02161664,-0.05321230
0.00638450,0.00000000,0.00000000,0.00000000,-0.00400103,0.00076371,-0.00243962,0.00000000,0.01195291,0.02405944,0.00000000,-0.00430802,-0.00444612,0.02382907,-0.00925639,0.01177279,-0.00778008,0.00776171,0.01943091,0.00153424,0.01197086,0.00000000,-0.00553007,0.00000000,0.01895866,-0.00238209,0.01743339,0.00278295,0.00000000,-0.00197811,-0.01243270,-0.00236976,0.00000000,0.02900039,0.00562942,0.00322752,0.00000000,0.02005137,0.00918643,0.01392367,0.01518263,0.00000000,0.02582862,-0.01354622,0.00000000,-0.01619690,0.00000000,0.00609993,0.00000000,0.00000000,0.00000000,0.00714755,0.00848672,0.00000000,0.01134308,0.00233393,0.00000000,0.00000000,-0.01582650,-0.00111295,0.01335751,0.00314894,0.00000000,-0.01129982,0.00000000,-0.03315845,0.00298321,0.02052191,0.00000000,-0.00629929,0.00470437,-0.01478875,-0.01020334,-0.01256058,0.01609076,-0.02742152,-0.02014474,0.00000000,0.00000000,0.00000000,-0.02831716,-0.02255132,0.00000000,-0.02170541,0.00771188,0.00000000,0.00000000,0.00856826,-0.03867608,-0.00826034,0.03443301,0.01303080,0.00000000,-0.00657624,0.00687560,0.01105762,0.00000000,-0.00177583,0.00124541
0.00955687,0.00000000,0.00000000,0.00000000,-0.03547112,-0.01692053,0.01545290,0.00000000,0.00099319,-0.00451060,0.00000000,-0.03360536,-0.00999705,-0.00970538,-0.00473536,0.00943240,-0.00497313,0.01507385,-0.02160905,-0.00944432,0.00609132,0.00000000,-0.00475239,0.00000000,0.02290559,0.01549679,0.01899789,-0.02911131,0.00000000,-0.00655531,0.01250418,-0.00601296,0.00000000,-0.01204569,0.00088919,0.01142795,0.00000000,0.01128264,-0.02218835,-0.00802707,-0.00477087,0.00000000,0.00418655,-0.02927692,0.00000000,-0.00503809,0.00000000,-0.00744715,0.00000000,0.00000000,0.00000000,0.02656255,0.01682040,0.00000000,-0.00154535,0.01627726,0.00000000,0.00000000,0.00203126,0.00715242,-0.01798557,0.00757354,0.00000000,-0.00405544,0.00000000,0.02624944,0.01239604,0.00855970,0.00000000,-0.01010756,0.01384453,0.00253332,-0.03141474,0.00625802,-0.00936196,-0.01947043,-0.01372413,0.00000000,0.00000000,0.00000000,-0.02210314,-0.01084143,0.00000000,-0.03453200,0.00527047,0.00000000,0.00000000,0.01909504,-0.00818343,0.01431187,-0.00989554,0.00207322,0.00000000,-0.00602129,-0.00046180,-0.03650734,0.00000000,0.00207507,0.01177585
0.00261811,0.00000000,0.00000000,0.00000000,0.00303163,0.00370106,-0.01524897,0.00000000,0.00634132,0.00538750,0.00000000,-0.00033014,0.00489206,-0.01857855,-0.02565175,0.03434847,0.01793403,0.00041452,0.01483645,-0.01142075,0.00296987,0.00000000,0.00595776,0.00000000,-0.00211778,-0.01010788,-0.01277373,0.01562120,0.00000000,-0.00208053,-0.01264520,0.02830486,0.00000000,0.02169919,0.00950720,-0.00939384,0.00000000,0.00614988,0.01360220,0.01585688,-0.01589757,0.00000000,-0.00345785,0.00500967,0.00000000,0.01762184,0.00000000,0.00019609,0.00000000,0.00000000,0.00000000,0.00169334,-0.01923541,0.00000000,-0.02052696,0.00887823,0.00000000,0.00000000,-0.01815752,-0.00069888,0.00682344,-0.00205594,0.00000000,-0.00209270,0.00000000,0.02081995,-0.00333881,0.02801035,0.00000000,-0.01871467,0.00211014,-0.00183293,0.01622607,-0.02003494,-0.02628691,0.03676380,0.00756912,0.00000000,0.00000000,0.00000000,0.00496327,-0.00161201,0.00000000,-0.00996443,-0.00233600,0.00000000,0.00000000,-0.01204868,0.00820589,-0.00245947,-0.00812000,0.00964175,0.00000000,-0.00270932,-0.00948181,-0.01738607,0.00000000,-0.00163281,-0.02609075
0.01720398,0.00000000,0.00000000,0.00000000,-0.03182125,0.00469132,-0.00039158,0.00000000,0.00258966,0.03968126,0.00000000,-0.01628494,0.01069463,-0.01115848,-0.00097593,-0.00196861,0.01286290,0.00935383,0.01748756,-0.00639938,0.02088331,0.00000000,0.01827676,0.00000000,-0.01591577,-0.00313712,-0.01943946,-0.01606318,0.00000000,0.00395439,0.01696493,0.01829364,0.00000000,-0.00981261,-0.03485340,-0.00001125,0.00000000,0.00819118,-0.02874345,0.01986416,-0.00656312,0.00000000,-0.03671676,-0.01840327,0.00000000,-0.01401865,0.00000000,0.04128216,0.00000000,0.00000000,0.00000000,-0.00595959,0.00200182,0.00000000,0.00552353,0.05811856,0.00000000,0.00000000,0.01771016,-0.02737635,0.02460418,0.02103573,0.00000000,-0.00428353,0.00000000,0.00180107,0.01875267,0.00674172,0.00000000,0.00972273,-0.02946809,-0.00663501,-0.02202595,-0.00359635,0.00021064,-0.01843743,0.03284778,0.00000000,0.00000000,0.00000000,0.00500131,-0.00373285,0.00000000,0.00449819,-0.00059138,0.00000000,0.00000000,0.00260301,-0.00328658,0.04117024,-0.00712661,0.00924798,0.00000000,0.02621251,-0.00799708,-0.01408452,0.00000000,0.00503065,-0.00563615
-0.02290981,0.00000000,0.00000000,0.00000000,0.00082998,0.01096812,0.01906511,0.00000000,-0.02161755,0.01011507,0.00000000,0.02265547,0.01404679,0.00982894,0.00903792,0.01564439,0.00114243,0.01066715,0.00923126,-0.02388674,-0.00195563,0.00000000,-0.00428886,0.00000000,0.00804559,-0.01437582,-0.00081954,-0.01697154,0.00000000,-0.00617057,0.01574821,-0.00081656,0.00000000,0.03526269,0.00622235,-0.01838278,0.00000000,0.00608960,0.02044461,0.00283990,-0.01997510,0.00000000,0.00646764,-0.00576879,0.00000000,-0.03705120,0.00000000,0.01844132,0.00000000,0.00000000,0.00000000,0.02179710,0.02090417,0.00000000,-0.01244357,0.02960286,0.00000000,0.00000000,-0.02596277,0.00467980,0.00575924,0.00065414,0.00000000,-0.00938810,0.00000000,0.00813815,0.00020703,0.01489833,0.00000000,0.01694121,0.01638008,-0.01897081,0.00258013,-0.01518447,0.01146335,-0.01402243,-0.00513302,0.00000000,0.00000000,0.00000000,-0.02885568,-0.00454069,0.00000000,-0.00976142,0.00203207,0.00000000,0.00000000,0.00747323,0.00327328,0.01790006,-0.00066731,-0.00611877,0.00000000,-0.00296020,-0.00993175,0.01480877,0.00000000,0.02189799,-0.00014019
0.00325633,0.00000000,0.00000000,0.00000000,-0.01345922,-0.00296167,0.00100990,0.00000000,0.01159399,-0.00537551,0.00000000,0.02184289,0.03066625,0.01933674,-0.00071278,0.02329674,0.03875970,0.01272429,0.02311981,0.00838801,0.00613162,0.00000000,-0.00893985,0.00000000,0.01246398,-0.00220778,-0.02610095,-0.00314081,0.00000000,0.02053766,0.01933937,0.02665903,0.00000000,0.00761980,0.04214497,-0.00789574,0.00000000,0.01010889,0.01503046,0.02060207,-0.00053432,0.00000000,-0.01330419,-0.01488887,0.00000000,0.01842419,0.00000000,-0.01919719,0.00000000,0.00000000,0.00000000,-0.04456628,0.00681505,0.00000000,-0.02815080,-0.00340449,0.00000000,0.00000000,0.03707564,0.00987790,0.00234711,0.02270795,0.00000000,0.01166124,0.00000000,-0.01187113,0.01009833,0.00535429,0.00000000,0.00762350,0.01696663,0.01540755,0.00132551,0.02412425,-0.01256315,-0.00250653,-0.01546431,0.00000000,0.00000000,0.00000000,0.03259013,-0.01704131,0.00000000,0.01842861,-0.02263514,0.00000000,0.00000000,0.00271181,0.00957876,-0.02423966,-0.02267103,0.00451619,0.00000000,0.01423408,-0.00739000,0.00457721,0.00000000,0.02408237,0.00522703
0.02758024,0.00000000,0.00000000,0.00000000,0.01553055,0.01136398,0.00774510,0.00000000,0.01530100,0.02812275,0.00000000,0.03580306,0.01052678,-0.03476460,0.01075652,-0.01274839,-0.00572528,0.00582143,-0.00277446,0.01575798,-0.01563786,0.00000000,-0.00089654,0.00000000,0.00230889,0.00065247,0.04614046,0.01763140,0.00000000,0.02214188,-0.00104705,-0.00326656,0.00000000,0.02136544,-0.00363399,-0.01116534,0.00000000,0.00443426,0.01592837,0.04121236,-0.01634769,0.00000000,-0.00048862,-0.00791288,0.00000000,-0.01503257,0.00000000,0.00075210,0.00000000,0.00000000,0.00000000,0.00074339,0.01132745,0.00000000,-0.00231964,0.01703612,0.00000000,0.00000000,-0.01666046,0.01843667,0.00446605,0.01905286,0.00000000,0.00325174,0.00000000,0.00619476,-0.00861985,-0.01320150,0.00000000,0.00885601,-0.00279388,-0.00026731,0.01403328,0.00189281,-0.00967488,-0.02235999,0.02514555,0.00000000,0.00000000,0.00000000,-0.00809838,-0.00585116,0.00000000,0.00290940,-0.00107687,0.00000000,0.00000000,-0.01929920,0.00559462,0.01795214,-0.00100317,0.02487002,0.00000000,0.01383705,0.00801840,-0.00805516,0.00000000,-0.00123003,0.00190673
0.00886837,0.00000000,0.00000000,0.00000000,-0.01573761,0.00507619,0.01355839,0.00000000,-0.01085373,0.00065528,0.00000000,0.02967975,0.01256418,0.00013495,0.01716241,-0.01177494,0.02479905,0.00404070,0.01740379,0.02805892,-0.01368386,0.00000000,0.00662525,0.00000000,-0.00120550,0.00370308,0.01215439,0.00395030,0.00000000,0.02427298,-0.01996598,-0.00127115,0.00000000,-0.00043074,-0.00304527,0.01833293,0.00000000,0.02410149,-0.00241610,-0.01935087,0.01131746,0.00000000,-0.02418456,-0.02339561,0.00000000,-0.03965714,0.00000000,-0.02026191,0.00000000,0.00000000,0.00000000,0.01759561,-0.01237978,0.00000000,-0.00182985,-0.01876300,0.00000000,0.00000000,0.01211793,-0.02671017,-0.00145612,-0.00651954,0.00000000,0.00874118,0.00000000,-0.04167698,-0.01930393,-0.00184329,0.00000000,-0.00315822,0.01037024,-0.02956296,0.00138096,-0.02118120,-0.00111069,-0.01671219,0.00678166,0.00000000,0.00000000,0.00000000,-0.00118788,-0.02160491,0.00000000,0.02503034,0.00173601,0.00000000,0.00000000,-0.01358314,-0.01408742,-0.01580678,0.03786782,0.03656911,0.00000000,0.01321105,-0.01030485,0.00187738,0.00000000,-0.00486595,-0.00287306
-0.00822791,0.00000000,0.00000000,0.00000000,0.00021031,-0.00533766,0.00261420,0.00000000,0.00558211,-0.00687627,0.00000000,-0.00613633,0.00004840,0.02107468,-0.00220328,0.00598758,0.00182198,0.00744656,0.00192186,0.02471592,0.00826677,0.00000000,-0.00850074,0.00000000,0.00871206,0.00046875,-0.01367500,0.02031323,0.00000000,-0.01277778,-0.00702590,-0.01288677,0.00000000,-0.01622614,0.02646954,0.01251792,0.00000000,-0.00504935,0.00016693,0.01496252,0.00639381,0.00000000,0.00573336,-0.00444020,0.00000000,-0.00980106,0.00000000,0.00473799,0.00000000,0.00000000,0.00000000,0.03401681,0.00041485,0.00000000,0.01035199,0.00937065,0.00000000,0.00000000,-0.00463796,0.04327065,0.00222811,0.00918592,0.00000000,-0.00168081,0.00000000,-0.01474190,0.01641422,-0.00454997,0.00000000,0.00293323,-0.00101961,-0.01154312,0.01207385,-0.00413297,0.00573581,0.00893607,-0.00639966,0.00000000,0.00000000,0.00000000,-0.00245474,0.02044896,0.00000000,0.03393822,-0.00116410,0.00000000,0.00000000,-0.00301552,-0.03886748,-0.01446992,-0.01276668,0.00479953,0.00000000,-0.00436271,0.00599258,-0.01055524,0.00000000,0.00925194,0.01312845
