strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.01340584,-0.00452038,-0.02904189,-0.01750028,-0.00848500,-0.02923573,0.01927760,-0.01426403,-0.00697660,0.00717145,0.03807031,-0.02464345,0.01819127,-0.01434704,-0.01608197,-0.01573670,0.03375303,0.01130066,0.00149649,-0.00859599,-0.01637129,-0.01437280,-0.01295122,0.00095413,-0.01171424,-0.00387991,-0.01626616,0.00379625,-0.04013486,0.02946733,0.01110050,0.05444962,0.01338299,0.01762841,0.01189317,-0.01252954,-0.00591128,0.00577453,0.01858025,0.04175097,-0.00473058,-0.01172062,-0.03046281,-0.00305173,-0.02195345,-0.02536600,-0.00085730,0.00656947,0.04548943,-0.00212105,-0.05299659,0.01574336,-0.01085364,0.01393571,-0.01037819,-0.00051924,0.01216015,0.01568819,0.01280835,-0.01418641,0.00028391,-0.01566411,0.01761291,0.00873689,-0.00751502,-0.04470095,0.01440228,-0.02083911,0.04191317,0.01678351,0.00963501,-0.01006258,0.00380669,0.04148793,0.01716712,-0.02411264,0.01602216,0.01876873,0.02321066,0.00188409,-0.01910825,0.01155223,0.00468908,-0.01504837,-0.01442146,0.00753480,0.00417820,0.00400684,-0.02564164,-0.00582202,-0.02071590,-0.01447421,-0.01205380,0.00386670,-0.00068913,0.03626295,-0.01603179,0.00793112,0.01759645
-0.04438306,-0.00745180,-0.03308050,0.01446187,0.00591941,0.00157177,-0.00353847,0.00950045,-0.02419941,-0.00937324,-0.04413358,-0.01056189,0.02470244,-0.02405767,0.01459953,0.00456467,0.01485037,0.00392508,-0.01614732,0.00460757,-0.00753906,-0.02652996,-0.01741265,0.02498599,0.00392435,0.00800222,0.01513734,-0.01314013,0.05762132,0.03461563,0.00656779,-0.00304239,0.00044777,0.01372207,0.02427284,-0.01114050,0.02913318,-0.00234447,-0.01057007,0.01286504,0.00172286,0.00747893,-0.02729244,0.03250134,-0.00456324,0.01492615,0.00375061,0.00285405,-0.00121225,0.04158305,-0.04531305,0.01445157,-0.02274597,0.01173257,-0.00545392,0.01537629,-0.02368688,-0.01830033,0.00436856,-0.00887247,0.01731906,0.06439342,0.00530120,-0.05601878,-0.01292258,0.03779362,0.01099603,0.01901798,0.00925096,0.01469684,-0.02500422,0.00730770,-0.01606755,0.10259642,0.03882857,0.01432606,-0.00526920,-0.00353603,0.00999556,0.00576441,0.04638967,0.00394502,-0.00817298,-0.01575866,-0.01519426,-0.01192393,0.01593528,0.01652229,-0.03624529,0.00327441,0.00132136,0.01314502,-0.02158382,0.00589207,0.00439613,-0.03400199,0.01883002,0.02199012,0.01224590
0.02145915,0.00297314,-0.01148513,0.00739124,-0.02587801,0.00663725,-0.00902703,0.00845518,0.00292738,-0.00471596,0.01864606,0.00498487,-0.02390290,0.01297738,0.00849309,0.00632955,0.03264899,-0.00604126,0.00778243,-0.01965622,-0.00015094,0.01808933,-0.00453985,-0.01089660,-0.02288709,-0.01399875,0.02758763,-0.02285134,-0.04502585,0.02664792,-0.01242082,-0.00012997,0.02214639,0.00572789,-0.00911845,0.00672632,0.00684083,-0.00157540,0.01393089,-0.00667901,0.03052849,-0.00083846,-0.02034335,0.01130619,0.02078912,0.01677079,0.00961207,-0.01273793,-0.00471995,0.00239540,0.02713116,-0.00180933,-0.01720685,0.01802676,-0.02524993,-0.00216485,0.02590177,0.04146028,-0.00169071,-0.05448777,0.01485564,-0.02215433,-0.00841761,0.01553931,0.01209799,0.03792914,0.01623983,0.01774365,0.01309741,0.01782170,0.01463315,0.00438737,-0.01849096,0.03589590,-0.02364596,-0.00368751,0.01075625,0.04871286,-0.00146570,0.01434552,-0.00285217,-0.03339922,-0.01006964,-0.00231064,-0.00832626,0.01445805,-0.01117831,0.01185916,0.02706295,-0.03489274,-0.00922886,-0.05275676,-0.01688367,0.01483098,0.01374902,0.02623362,-0.01613593,-0.02178727,0.00093525
0.00312398,0.00247415,0.02274376,-0.00031958,-0.02152694,0.04002340,0.02710837,0.00373649,0.03706579,-0.00314997,0.00750467,0.05103869,0.04288764,0.00886143,0.01666519,-0.03206922,-0.00396413,0.01818114,0.00109050,-0.02548583,-0.01334191,-0.01653277,0.02208832,-0.00202668,0.00390613,-0.00293139,-0.01912936,0.02167389,0.00069556,0.00256731,-0.00219593,0.02058419,-0.00415900,0.00099906,-0.00477266,0.02325217,0.02922450,-0.01917358,-0.02204588,-0.01620980,-0.01484945,-0.01801557,-0.01053262,-0.01425810,0.01260688,-0.01743649,0.01605165,-0.00289634,0.01117675,0.03438104,-0.00958909,-0.01731959,-0.01727599,0.01956726,0.00141861,0.02919083,0.02725189,-0.02743375,0.01982514,-0.02514625,0.01543113,0.04055525,-0.01193101,0.00929579,-0.00998116,-0.00000438,0.01801284,0.02696227,0.01234937,0.00981649,0.00780204,0.00684740,0.01432416,0.00764555,0.01670242,-0.01832052,0.00795507,0.00276264,0.00745721,-0.00484540,0.00303958,-0.00844063,0.02306423,0.01777899,-0.02850961,-0.00919242,0.00543577,-0.01291351,0.00079610,0.01377330,-0.01508215,-0.01117957,-0.01642207,0.02238360,0.00563551,0.02539761,-0.01820502,0.00651847,0.00503017
0.01961531,-0.02226226,0.00523036,0.02388777,-0.00913682,-0.01372914,0.01219170,-0.01160313,0.06202709,-0.00105741,-0.02391494,0.01342947,0.03795868,-0.00362710,0.02158668,0.03089362,-0.00424365,0.00982363,0.01130226,-0.00160141,0.00056891,-0.02047992,0.00366425,-0.01937757,0.00325277,0.00129880,-0.00171211,0.01981466,0.01084626,-0.01098746,0.02453303,0.02405361,0.00343584,-0.00757293,-0.00125336,0.02765155,0.01408607,-0.02237265,-0.02365323,0.04048256,-0.00689042,-0.01435981,-0.00727732,0.03107555,0.00239405,-0.02544745,-0.00864258,-0.01544206,0.00602014,-0.01995779,0.01311523,0.00549177,-0.00175367,0.01350690,0.01220546,0.01349851,0.02631339,-0.02769132,0.01680761,0.01877048,-0.00348673,0.00018923,0.00380722,-0.00511974,-0.00161302,0.02009324,-0.00001241,-0.02394145,0.00783379,0.02374046,0.00286115,-0.04164207,-0.00568113,-0.03594732,0.00103874,0.01300472,0.00984372,0.00653078,0.00364144,-0.00859410,0.01114496,-0.03358046,0.02260239,0.00870519,-0.01150465,0.01825107,-0.01252497,0.01164170,0.02972987,0.00940977,-0.01324592,0.02577033,0.01470359,0.00962632,-0.00847085,0.04897768,-0.00395332,-0.00201872,0.01635835
0.01730506,0.02043291,-0.02190364,0.00658007,0.02762688,-0.01982311,-0.00529316,0.00968188,-0.02573614,0.00342120,0.00829903,-0.00736899,-0.04974926,-0.01229240,-0.02690397,-0.04808910,0.00650029,0.03862128,-0.00854111,0.00074804,-0.00564128,0.02094338,-0.00412036,0.04616114,-0.07269480,-0.01005653,-0.04944345,0.00603170,-0.02401254,0.00488214,-0.00695699,0.04213381,-0.02958289,0.02114981,0.00922445,0.00119118,0.02177448,0.00256589,-0.00099956,-0.05295095,0.03932091,0.00336343,-0.01258109,-0.00738701,-0.00027609,0.02339464,0.00249154,-0.03509586,0.01667687,-0.02360297,0.01310817,0.02812706,-0.00314617,0.01102431,0.01877490,-0.00252430,-0.03087182,-0.00698065,-0.02086573,-0.00671974,0.00931617,0.08086446,0.00484039,-0.02870826,0.00318839,-0.02073536,0.00858609,0.04556283,0.00566059,0.00534583,0.01468023,-0.01584149,0.00482428,-0.02367893,-0.01474403,0.00528746,0.00336779,-0.00795897,0.00628398,0.00641776,0.01101672,0.00287209,-0.01047620,0.02228317,-0.00219921,-0.00309158,-0.02676417,-0.01632991,-0.01384499,-0.00837534,0.02639415,-0.00779014,0.01557829,0.00434429,0.00265507,-0.00114243,0.00186015,-0.00607714,0.00427341
-0.02151516,0.01383343,0.01547550,-0.02831659,-0.01508154,0.02464912,-0.01095494,-0.00831381,0.00302430,0.01319588,-0.01013881,-0.00333560,-0.02621564,-0.00307021,-0.00943218,-0.00540955,-0.02146207,0.02415212,0.02338983,-0.01648999,0.03476412,-0.00555320,-0.01264201,-0.02925685,-0.04343057,0.05160551,-0.02751953,0.00114267,-0.00412281,-0.02262813,0.00171567,0.05509448,0.01784186,0.00416281,0.00811107,0.02379736,0.01733670,0.02372935,0.04306066,0.01182209,0.02307365,0.00125755,0.00111625,-0.00848749,0.00418618,-0.00785989,0.02554536,-0.01359279,0.01795138,-0.00105111,-0.01761455,0.00146259,0.00019259,0.02346446,0.02301766,-0.01005644,0.02936525,-0.02400348,0.00623171,-0.01944261,-0.00926961,-0.03209063,-0.02279243,0.01375628,0.03170335,-0.01382672,0.00352302,0.03528675,-0.00472362,-0.00848030,0.06849391,-0.01137709,0.00661430,-0.01613118,-0.02346017,-0.00163583,0.02705159,0.01429970,-0.01390964,-0.00066494,0.06131522,-0.02400377,-0.01341057,0.01738867,-0.00433406,-0.04163739,-0.01494641,-0.01684442,0.02365136,-0.01797991,0.00688181,-0.00024137,0.02804965,0.00343002,0.01602512,-0.00861863,-0.02132129,0.00157073,-0.00645273
0.02698943,-0.00308571,0.02461455,0.00345337,0.02183595,0.02561448,-0.01276218,-0.01737348,0.00259138,-0.00676076,-0.00389681,-0.00976439,-0.10414553,0.01181274,-0.00047978,-0.00578204,-0.01379533,0.01105445,0.01316090,0.02652724,-0.02627427,0.01142854,0.02478903,0.02595865,-0.01427107,0.00620915,0.00665839,0.00116061,-0.02440726,-0.02373598,-0.00534847,0.00684984,0.02172398,0.00354658,-0.01534878,0.00675133,0.00259012,-0.01397508,-0.00069980,-0.03926832,0.03671857,0.01249476,0.01247996,0.01146337,0.00114243,-0.00313608,-0.00008380,0.00870139,-0.02131703,-0.00698224,-0.00643144,-0.01052521,-0.01121993,0.01131848,-0.00130171,-0.00499225,0.03099726,-0.00107532,-0.00256054,0.01612280,-0.01844829,0.00690188,0.00966929,0.03626923,-0.01444183,0.00798846,0.02402655,0.00761211,0.02023203,0.01417553,0.00614761,-0.01657352,0.03600241,-0.00914114,-0.01928433,-0.00372618,-0.00046452,0.00902132,-0.01249361,-0.00397226,0.06305674,-0.00212248,-0.00783792,0.01316760,0.01028364,0.00275610,0.00117611,-0.02245983,0.02426053,-0.00491621,-0.00487922,-0.04899987,0.02005204,0.03230782,0.00780600,0.01206918,-0.01491636,-0.00592806,0.03735778
-0.01829108,0.01534628,0.02049273,0.00286876,-0.00406921,0.01590539,-0.00925729,0.02382737,-0.03364496,0.01816605,0.01225161,0.04297951,-0.05161773,0.00578474,-0.01836298,0.01210724,-0.07930805,0.02227551,-0.01241649,0.01258915,0.00027238,0.03191242,-0.00165276,0.01055909,0.03303299,-0.01664097,0.00383546,0.00075733,0.03354390,-0.00851635,0.02197485,0.00316514,0.01203861,0.00167161,0.01105383,0.00067152,0.00930212,0.01082024,0.00785781,-0.02261342,0.01416979,-0.00255307,0.00262454,0.01627064,0.00509825,-0.03387563,-0.01862462,-0.02031046,-0.04506378,-0.01519910,-0.00929910,0.00890990,0.00345853,-0.01211297,0.01730291,-0.00452486,0.00133300,-0.00689347,-0.00017888,-0.01805023,0.01355754,-0.00155463,0.00595800,0.02773072,-0.02396264,-0.02632736,-0.01704757,0.01756182,0.00453457,0.01720309,-0.01017522,0.00066553,0.01051764,0.00518992,-0.06362719,-0.00140293,-0.01632840,0.01778958,-0.02078377,0.00062564,-0.01101987,0.01610200,-0.03961885,0.00585889,-0.00058165,-0.02004481,0.01137140,0.01785990,-0.00511078,0.03773505,-0.02084855,0.02654455,-0.01318851,0.01266096,-0.00970623,-0.00694832,0.00066614,0.01407080,0.00767924
-0.00194443,0.01512642,0.00258009,-0.00420333,0.00836152,-0.03317218,-0.02014774,0.02187471,-0.03149525,-0.00213615,0.04444321,-0.01845904,0.01923780,-0.01852870,0.02471224,0.01283983,-0.03008832,-0.00094808,-0.00986760,-0.00068019,-0.00842328,0.03660755,0.00987742,0.03570828,-0.01343064,0.00018209,-0.01074377,-0.01713591,-0.02672752,-0.00406965,-0.02315496,0.05119455,0.05052164,0.00713492,0.02672675,-0.01695015,0.03113593,0.02614274,-0.00788070,-0.01572056,-0.00702643,-0.01586383,-0.01838826,-0.03486218,-0.00236121,-0.01346681,0.04854765,-0.01111803,-0.01280239,0.01048954,-0.00917930,0.02549549,0.01838656,0.01846408,-0.02848881,0.01387447,-0.00401618,0.02093264,-0.00865735,-0.03309557,-0.00240072,-0.03131670,-0.00955144,0.00911720,-0.04323665,-0.08345734,-0.01939937,-0.00812559,0.00778604,0.01522064,0.00057563,0.01657651,-0.01198157,-0.00580653,0.01003030,-0.00304568,0.02927266,-0.01148603,0.00512364,-0.00464182,0.00915456,0.01074854,0.00681897,-0.04064125,0.00993542,-0.03676211,-0.00082502,-0.00178143,0.00495581,0.01629350,0.02167823,0.04821917,0.01011630,-0.01065036,0.00675505,0.00688513,0.00873731,0.00603057,-0.01589343
0.00202133,-0.01597965,0.01233228,-0.00933100,0.00535988,0.01754502,0.01175849,-0.00300919,-0.03305984,-0.01218603,-0.01592251,0.00111699,-0.00767980,0.00322568,-0.01485016,0.02147535,-0.00687680,-0.01072649,0.00072081,-0.00783364,-0.02173359,-0.00987428,0.01938431,0.03168974,-0.00183983,-0.01247192,-0.04708464,-0.00156051,-0.02110597,0.01960725,-0.01271317,0.02131939,0.01834080,-0.00800781,0.00356606,0.02556419,0.00254607,0.00945157,-0.01086593,-0.03520134,-0.02254085,-0.01733490,-0.00345037,0.02850603,0.01611602,-0.04591164,-0.00806095,0.02034059,0.02244148,-0.00942793,-0.00969658,-0.00006571,-0.01234969,0.00478228,0.01837926,-0.00614492,-0.00275128,-0.01672024,-0.00068879,-0.02589619,0.01003146,-0.03344276,0.02362021,0.01730418,-0.01576036,-0.03337982,0.01161830,0.01879315,0.01990493,0.00851149,-0.05249609,-0.02060230,-0.00586605,0.00365750,0.00685507,-0.02222670,0.01521825,0.01172286,-0.02148178,-0.01084204,0.01554026,0.06171085,-0.02347947,-0.02057518,-0.00950433,0.00433742,-0.02838878,-0.02155255,0.05121613,0.00064821,-0.01679789,-0.02356446,0.00496690,-0.01681896,-0.01722491,-0.01420530,-0.01311508,-0.02714047,-0.00373767
-0.01844697,-0.00934981,0.04426561,-0.01175673,0.01378308,0.02217387,-0.00249042,0.01137272,0.00157355,0.01490098,0.02947271,0.00296832,-0.00677697,0.00978912,0.02323148,0.02211042,0.02353271,0.00840378,0.00121432,0.01066968,-0.02874535,0.01906747,0.00472679,-0.00252743,0.01428588,-0.00805898,-0.02701176,0.01122625,-0.01487061,0.00366553,-0.01711604,0.01641072,0.07008892,0.00884689,-0.00522743,0.00413408,0.01151794,0.00955859,-0.00039804,-0.10608925,-0.01560588,0.00520914,-0.01743681,0.00797428,0.00609969,0.01767403,0.04512777,-0.00128999,-0.00409001,0.02102538,-0.01124346,-0.00769190,-0.01897393,0.03355467,-0.02567426,0.00296962,-0.00921884,-0.01146338,0.01195374,-0.01493457,0.00200614,-0.01633394,0.00209052,0.04130668,0.00958297,-0.03295958,0.01884999,0.00473867,0.01441055,0.02729624,-0.01652040,0.01200641,0.01682034,-0.03044380,0.04119390,0.01918245,0.00638502,0.04187136,0.01887890,-0.00208315,0.03396153,0.02657490,-0.00682717,0.02149047,-0.01990172,0.01537973,0.01149287,-0.00470703,0.03131978,0.00223313,0.00977643,-0.03633537,0.01183038,0.01544178,-0.00207124,0.00035353,-0.01345114,-0.00144712,-0.00094700
0.00589623,-0.02471889,0.03420915,-0.02865376,0.01243255,0.02020336,0.00049891,0.00858439,0.03295875,0.00589462,-0.05745505,-0.01463881,0.04715463,0.00087379,0.01329458,0.00256437,0.03691872,-0.00592343,0.00142701,0.01365661,-0.04725317,-0.01670872,-0.02434749,0.00899187,0.01870024,-0.02515518,-0.00456861,-0.01691288,0.02303950,0.02114808,0.01025875,-0.02761376,-0.00165014,-0.01038223,0.01380261,-0.01991277,0.01846813,0.00637859,-0.01103332,0.00411803,0.02005976,-0.01432678,-0.00434536,-0.01468083,-0.00374099,-0.02226102,0.01701940,-0.00427843,-0.00595224,0.02576446,-0.02200077,-0.00231589,-0.02391985,0.02068974,-0.01789648,0.01658260,0.01653553,-0.03787974,0.02065148,0.02931054,-0.00340901,0.06915398,-0.01124415,-0.00337157,-0.02460275,-0.00419294,-0.01363299,-0.00860497,-0.01003459,0.01693747,0.01087541,-0.00537647,0.01946625,0.11656170,-0.00743107,0.02895929,0.00336837,-0.00008484,-0.02406305,-0.01199099,0.02474688,0.00272759,0.04260091,0.01396246,-0.02294669,-0.00930003,0.00069272,0.01033213,0.01436879,0.01904539,-0.00010819,-0.01865329,0.01131359,0.01317683,-0.00050869,-0.00005511,-0.03041665,0.02605330,-0.01849380
0.01720169,0.00776458,-0.06061034,0.00833582,-0.01067396,-0.00801102,0.02097065,-0.02510862,-0.05790249,0.00947382,0.02629389,-0.01636535,-0.00559814,-0.02342385,0.00152243,0.04340579,-0.03387655,0.00441370,0.02075965,-0.02132279,-0.02726638,-0.01493110,-0.01490720,0.06020501,0.01115986,0.00427431,-0.01481170,0.01190014,0.01664282,0.00295989,0.00607489,0.01530944,0.05152875,-0.01472850,0.00409030,-0.00973828,0.01112938,0.00915259,0.01475603,-0.03061605,-0.00485785,-0.01042327,0.02655308,0.03833889,-0.01228316,0.03449638,0.02834946,-0.02612090,-0.01018329,0.00742959,0.00175217,-0.00150369,-0.03154617,0.03547204,-0.00711431,-0.00051030,0.01305388,-0.04858360,0.00633905,-0.00820574,-0.02476387,0.00856076,0.00892334,0.00281478,0.01098645,-0.07757011,0.00755724,-0.03880562,-0.00449325,0.01573154,-0.00842132,0.00409081,-0.02419728,-0.03070879,0.03825762,-0.00295934,-0.01130921,0.03435789,-0.00629729,-0.01644350,0.00759377,0.00611547,0.02659117,0.02637322,-0.01948778,0.00226148,-0.02726708,0.00966377,0.02716513,0.00554927,0.03173317,-0.02999028,0.05688672,0.00253447,0.00303420,0.00168682,-0.01112619,0.01874610,0.00086458
-0.01164239,0.03592255,-0.06523524,0.00649975,-0.01493586,0.01868268,0.00888004,0.00985161,0.01058122,0.00705106,-0.01759976,0.01141856,-0.02171787,-0.00719467,-0.01499765,0.03137289,-0.01501881,-0.02430254,-0.01086446,0.01027936,-0.03055341,0.00346513,-0.02004443,0.01601717,0.00067226,0.02391713,0.00363818,0.01368527,0.02745523,0.02037581,0.00256416,-0.01857883,-0.01959789,0.01237298,0.00223692,-0.01286121,0.00039836,0.02238815,0.04526739,-0.04859199,-0.02520574,-0.00452046,0.03576712,-0.01634891,0.00124127,-0.00298801,-0.02921368,-0.02999853,-0.02400162,-0.02845504,-0.00083100,0.00442024,-0.01458343,-0.00532914,0.01063608,0.02154169,0.00311202,0.01084145,-0.00833813,0.00728513,-0.00887757,0.06318909,-0.02321701,0.03561327,-0.00200120,0.02866464,-0.01349161,-0.02287381,-0.00936209,0.01593972,-0.03090331,0.01394395,-0.00358105,0.01571324,0.00462251,-0.01829537,-0.00255374,0.02208166,0.00530765,0.00327994,0.03522606,0.02466358,-0.01910483,-0.01484410,-0.00782595,-0.01947109,0.00123654,0.00218336,-0.03961156,0.00146060,-0.03089617,-0.00772407,0.01552554,0.01540185,0.00681708,0.02660433,0.00308374,0.01086874,0.00350848
-0.00295061,-0.01614636,0.05075420,-0.00504575,-0.00581794,0.00017961,-0.00130446,0.01289954,0.02503114,-0.02092284,0.00213471,0.01765633,0.02750132,0.00195673,-0.00059027,0.02009831,0.01069374,-0.02609828,0.00620360,-0.02317139,-0.01145859,-0.01017029,-0.01492157,-0.01942606,-0.02134224,0.00314310,-0.00678267,-0.00221299,-0.01753327,-0.01322396,-0.04053643,-0.04178909,0.00780116,-0.01813161,0.01822651,-0.00701876,0.03581233,0.00720546,-0.03565917,0.01972047,0.04553607,0.00955061,-0.00225778,-0.00416668,0.01061563,0.03781101,-0.01378718,0.01154992,0.00665552,-0.02727484,0.01087287,0.00070665,-0.01375546,0.01230300,-0.00733117,-0.01980234,-0.02072961,-0.02116826,-0.01109189,-0.01054352,-0.01016176,-0.01751081,0.01142683,0.02209764,0.00055035,0.05031259,-0.01907563,-0.02613076,0.00738834,0.01429929,0.00679575,-0.00578613,0.01062590,-0.00489330,0.01359263,-0.00063101,0.00931041,0.01061709,-0.01280071,0.01423739,-0.04068748,-0.03810625,-0.02495924,0.00237685,-0.02854446,-0.02870121,0.01083234,-0.02887581,-0.02812874,-0.00246410,0.01391661,0.02137661,0.02900489,0.00856310,-0.00095427,-0.00812967,-0.00591220,-0.00154582,0.00475379
0.00543712,0.02836198,-0.02135284,0.02430464,0.02100960,-0.00211031,-0.00323529,-0.00076032,0.00857083,0.00759417,0.02035638,0.00469017,-0.02384915,-0.00158443,0.00743393,0.03615993,-0.01418825,0.02086961,0.00177591,-0.00286836,0.01316991,0.00535120,0.02866187,-0.01265344,-0.00374030,0.00788769,0.01754500,-0.00220135,-0.02732066,0.02423973,0.00408944,-0.00898157,0.02198579,0.01726966,-0.00017322,-0.00139641,-0.00463174,-0.00377213,0.02525093,0.00047866,0.01557136,-0.00187905,-0.01490024,0.03590980,-0.00018612,0.03196111,-0.00757961,0.02515315,-0.01534580,-0.02450482,0.02099182,0.00474916,-0.02332325,-0.00842272,-0.00688304,0.01309348,-0.00066994,-0.00787239,-0.01981231,-0.01926863,-0.01877750,0.02745840,-0.00748589,-0.02306289,0.01050881,-0.05117428,-0.02173549,0.01495768,0.03104491,-0.00343859,0.00381407,-0.00923194,-0.00788385,0.03880420,-0.01517554,-0.00317186,-0.00775113,0.03015419,0.00543327,-0.00615119,0.04862195,-0.00524925,-0.00480098,0.01115269,-0.00480180,-0.00762859,-0.00475319,-0.02564935,-0.01991743,0.05177257,-0.01215056,0.05444948,0.01232429,0.01205236,0.00786600,0.01474366,-0.01010100,-0.01644673,0.00612330
0.01613583,0.02770799,-0.03417078,-0.01786810,-0.03859573,-0.02321790,0.00382520,-0.03335470,-0.00629466,0.00443297,0.02408050,0.00970057,0.03522243,-0.03832186,-0.01086716,0.03401117,-0.01050348,-0.01136618,-0.02440928,0.01241699,-0.01296752,0.01419485,-0.00600904,-0.00852460,0.02840915,-0.01352138,-0.02524896,-0.00370449,-0.00478113,-0.01902117,0.02247786,0.04272362,-0.04293306,0.00038824,0.00751564,0.00919420,-0.01214793,-0.00068445,0.00685148,-0.02379348,0.01584115,-0.01245587,0.00878210,0.02239118,-0.02036263,-0.01549627,-0.00765731,0.02134173,0.00045841,-0.00464921,0.01007728,-0.01597369,0.02633916,0.00755069,-0.00817062,-0.00891283,0.02855209,-0.00293999,0.04232169,-0.01449500,0.00450744,-0.05023206,0.02652472,-0.00864149,-0.02314232,0.00928088,-0.00835280,-0.01156377,0.01783245,0.00624579,-0.02516251,0.00061095,0.00390585,-0.03940368,0.01796261,0.03477923,0.00213061,0.00582914,0.03578540,0.00577426,0.00752974,-0.03145521,0.00745148,0.00059809,-0.01943082,0.02567598,-0.01870419,-0.01463835,0.06745914,-0.03903124,-0.00504782,-0.01338865,0.02249640,0.02587191,0.00517157,-0.00991364,-0.00685241,-0.01610968,0.02272087
-0.00533254,0.02726149,0.00201606,0.02025403,0.01048339,0.03589889,-0.00519041,0.01510674,-0.04407401,0.00403054,-0.01914782,-0.02197948,-0.00426342,0.00327450,-0.00225175,-0.01217206,0.00505238,0.02229681,-0.01217044,-0.00676890,-0.00524087,-0.03623926,0.01600512,-0.01467670,-0.01503383,-0.00638695,-0.02403642,0.00128528,0.03338603,-0.02899134,0.02727157,-0.02030812,0.07098822,0.00248021,-0.00196563,0.01593942,0.01531478,-0.03012120,0.03831215,-0.03350741,0.00876862,0.00582184,0.01299057,0.02846062,-0.02958662,0.04462555,0.01793735,0.04846050,0.01278846,0.01185446,-0.01889352,0.00065957,-0.02306547,0.01593921,0.00724110,-0.01363902,0.03647189,0.02346968,-0.00453126,-0.03243627,-0.00930421,-0.00537419,0.00696855,-0.00653428,0.04939007,-0.01163616,-0.03229867,-0.02643927,0.00421020,-0.00575107,-0.00821350,0.00071458,-0.00322366,0.01366844,-0.01009455,-0.00566311,0.00995745,0.01698349,0.00285309,0.01594026,0.02570872,-0.03916284,-0.00879387,0.02617630,0.00183118,0.01016242,0.02254397,0.01923042,-0.00094669,-0.04889920,0.02696796,0.05087319,0.01577728,0.02081558,0.01409557,0.01046902,-0.00703633,0.00054702,-0.00833258
-0.00151015,-0.00074748,0.01583863,-0.01834408,0.01727851,0.00375264,0.00236425,0.00840482,-0.01547767,0.03538230,0.00779655,0.00674470,-0.03628379,-0.01215187,-0.03764499,0.01412928,0.01813204,-0.00536157,0.00515340,0.01785520,-0.01300230,0.00194376,0.03181052,0.00307771,0.02317255,-0.03354336,0.00489406,0.01758594,-0.02242453,0.02994024,0.00491080,-0.02338511,-0.06969538,-0.00822867,0.01949297,0.03374145,-0.00038033,-0.03215172,-0.02071410,0.00519279,0.02931662,-0.00124919,-0.00076572,-0.05766517,0.00641105,-0.01125982,-0.01769078,-0.00893408,0.00373816,0.00127461,0.02856903,-0.00903404,-0.02955163,-0.02458172,-0.01983148,0.01841943,-0.00214773,0.02046545,0.00501757,-0.02117443,-0.00390449,0.01641075,0.01780985,0.00512538,0.01661191,0.01817959,0.02471691,0.02134198,-0.00293096,0.00905424,-0.03778202,0.04577588,0.01605857,0.02516803,-0.02797833,-0.01925721,0.00688422,-0.00437780,-0.00993603,-0.00375037,-0.04476828,-0.00733624,-0.00366677,0.03299036,-0.00465971,-0.00702620,-0.01190614,0.00643747,-0.00732532,-0.00322346,-0.00245148,-0.00578036,-0.00376901,-0.00116215,-0.00520993,0.01496497,-0.00450041,0.01782238,-0.00435256
0.02010158,0.01423855,0.05420050,-0.03018071,-0.01472064,0.02979498,-0.00076689,-0.01546613,0.02873154,0.00895956,0.05020969,-0.00607857,0.01215075,-0.01834202,0.03675591,-0.00054223,0.00559333,-0.01482539,0.00361444,-0.00793428,0.01478872,0.00272314,-0.01227378,-0.00997148,0.01414463,0.01856910,-0.00288909,-0.02029668,-0.01851717,-0.00602802,0.02205255,-0.02188824,-0.01225808,0.01672299,0.01072182,0.00995504,-0.01475854,-0.04623953,-0.01700955,-0.01658831,0.00470362,-0.02350231,-0.00797841,0.01670627,-0.01122395,-0.00424113,-0.00031886,0.00416886,0.00332033,0.00078647,0.01271379,0.00110487,-0.00180886,0.00327214,0.01553882,-0.01406883,0.00781253,0.00073553,-0.00106174,-0.01962533,0.00192802,-0.02037781,-0.01589944,0.00054484,-0.01773872,0.00299004,0.04591912,-0.00333376,-0.03245217,0.02002156,0.04287338,-0.01716185,0.01226875,0.06530700,0.04923988,-0.02414955,0.00489103,0.00709888,0.00503621,0.02144751,-0.04651871,-0.01564389,-0.00172157,-0.02364005,-0.00835361,-0.01781819,-0.00012545,-0.02826806,-0.00746822,0.00244294,0.01076331,-0.03729767,0.01198694,0.02024060,-0.00106479,-0.01644164,-0.01512752,-0.01311039,0.00322691
