strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.01528697,0.02095263,0.00217339,0.01049153,0.00484173,0.01141665,0.01639044,-0.00464091,-0.01457650,-0.04526189,-0.07076712,0.00960437,0.02815646,0.01259302,-0.00709780,0.03156234,-0.00912221,0.01253202,0.02985545,0.00692924,0.00166094,-0.03422025,-0.01067196,-0.01318809,0.00097169,0.03780643,0.00415767,0.10283506,0.00264724,-0.00667477,-0.02411799,0.00249625,-0.01827066,0.01265008,0.03551119,-0.01630784,0.00516542,0.00882580,-0.01548320,-0.03772059,0.01178649,-0.00980596,0.00564585,-0.01385533,-0.00513222,-0.00264992,0.01217779,10.01467911,0.01978081,-0.00502957,0.02892862,0.04138911,-0.00116128,0.01284168,-0.01347002,-0.00398399,0.01086255,-0.01144997,-0.03189138,0.01264147,-0.01332747,-0.04787851,0.01426232,-0.00787888,0.00024498,0.02093509,0.05608725,-0.00067295,-0.02672257,0.00278417,-0.00355299,0.02000247,0.00682603,0.00490734,0.00217448,-0.00217414,-0.00658007,-0.00018882,0.01186781,0.01344342,0.04300911,-0.00323382,-0.03005332,-6.04360844,-0.00804909,-0.00639691,0.01907502,0.02992941,-0.00033698,0.01028268,0.00713995,0.01515705,-0.02519356,-0.01501503,0.02604090,-0.00602387,-0.02778949,0.01367821,0.01988573
0.00127623,0.02193600,-0.01770668,0.00797496,-0.00045453,0.01047822,0.00720854,-0.00254614,-0.01848028,0.04617841,0.01532062,0.01423443,0.02303197,-0.00456894,-0.05862846,0.00837952,0.02525925,0.00292868,-0.02797000,-0.02022439,-0.02928553,-0.01034880,-0.01117740,-0.02143261,0.00713909,0.00767812,0.02612648,-0.00901309,0.01613203,-0.00722783,0.04128115,0.00498088,-0.00062479,0.01062814,0.01794234,-0.03029129,-0.00711330,0.00148130,0.02214453,-0.00852960,0.00473479,-0.00861272,0.01595685,-0.00589959,-0.00033052,0.02248241,0.01476853,10.00295686,0.00625885,-0.02404691,0.00841175,0.00675124,-0.00455373,-0.02525017,0.00426750,0.00045071,-0.02194685,-0.00681124,-0.01613520,-0.01468178,0.01289893,0.01229726,-0.02095335,-0.02336553,0.06841859,0.01295336,-0.03356522,-0.00895680,0.00008953,-0.00470433,-0.01158122,0.02772379,-0.01468765,0.00888123,-0.02417398,-0.01193597,0.00559226,-0.00465268,-0.00841593,-0.00062471,0.03016917,0.01103701,-0.01681430,-6.02045151,-0.01373914,-0.02474930,-0.01709391,0.00593277,0.00191055,0.00749024,0.00642839,0.01608460,-0.01220657,-0.00304689,0.01566711,-0.00870621,-0.01726392,-0.02098107,-0.00484037
0.01768857,0.01519421,0.02279684,-0.00689197,-0.00183288,0.01124365,0.01030510,-0.00358623,0.01512231,0.01110843,-0.03627870,0.00000408,-0.00822151,-0.00700211,0.02717464,-0.01518913,0.01885164,0.00218778,0.01964904,-0.01886899,0.01024109,0.01625430,0.05124876,0.00461904,0.00847559,-0.00682804,-0.00223902,0.04965656,-0.00096272,0.01287622,-0.00854570,-0.01081353,-0.00107620,-0.01414060,0.01790609,-0.00121273,0.01428712,-0.00530509,0.01859422,0.03336519,-0.00783224,0.02041118,-0.01009362,-0.00463036,0.01381622,-0.00344292,0.01981435,10.00617270,0.02069294,-0.00882364,0.00760649,0.06581758,0.01362399,-0.04904207,-0.02824945,-0.01082082,-0.03404172,-0.00388988,0.03529884,-0.00747510,-0.02035667,0.00864405,-0.01993570,-0.00277486,-0.01199491,-0.03818015,-0.02445440,-0.00063396,-0.05226060,0.01664981,0.01403600,0.01117806,0.00001412,0.00512206,-0.00735397,-0.01996496,-0.00144880,-0.00410918,-0.01711321,0.01177858,0.00898713,-0.02436151,-0.03566411,-5.97834532,-0.00810819,-0.01831367,-0.02364357,0.02770766,-0.01024522,0.02535387,0.02408511,0.00773590,0.00030230,0.01663772,0.00378558,-0.02403559,-0.00131799,-0.06793205,0.00308156
0.00198404,-0.02487718,-0.00588381,0.02210551,-0.02169732,0.01375872,-0.02537650,0.01394389,0.00130858,0.00860756,-0.00686171,0.00865277,0.11220395,-0.02209810,0.01067066,0.01032971,-0.00412217,-0.00708456,-0.08446670,0.00498269,0.01013571,-0.02223294,-0.00741889,-0.00293419,0.01047580,-0.02943338,-0.00634962,-0.01869082,-0.03882415,-0.00146512,0.03692506,0.00217168,0.00037030,0.00763520,-0.02505534,0.00392885,0.02256139,0.00640234,0.01291579,-0.01621446,-0.01764068,0.00247200,0.00354279,0.00479771,-0.00645587,-0.02254978,0.01658142,10.00519541,0.01700620,0.00752698,0.06883352,0.02353562,0.01230810,0.01951298,-0.00119495,0.00346479,0.00553554,-0.01618277,0.02727572,0.00446210,-0.00824554,0.02985087,0.02035735,-0.02140393,-0.00162435,0.01828507,-0.00166127,0.03066179,0.00000350,-0.02284491,0.00155501,0.02823902,0.00352549,-0.00053394,0.00307341,0.00985243,0.01022989,-0.01549683,-0.01407613,0.02905912,0.06257744,0.02699332,0.00502576,-5.99276114,-0.00659904,0.01475731,0.00293254,0.03112319,0.00875754,0.00444396,0.01087063,0.02767866,0.03566760,-0.01364699,0.00507316,0.00458271,-0.01122441,-0.00526397,0.00119864
0.00224452,0.01379868,0.01624948,-0.04962876,-0.00118425,-0.01591848,0.01244855,-0.00769937,-0.01927414,0.04467720,0.01993932,0.01485956,0.03043601,0.02181640,0.00825086,-0.00053072,0.03776037,-0.00684529,0.01466061,-0.03590369,0.01601472,-0.03157723,0.00312443,0.00991655,-0.00644428,0.01915185,-0.03062789,-0.04652991,-0.01067577,0.00793984,0.00513301,0.01759985,-0.00721038,-0.03005612,0.00842878,0.00191699,0.01745401,0.00329532,-0.00795091,-0.01771829,0.01006770,-0.02510589,0.01103973,0.00931598,0.02006164,0.01074593,-0.00649447,9.98564592,0.01419700,0.00906868,0.00032741,0.01642318,-0.00065072,-0.00138293,-0.02090058,-0.01151512,0.00856182,0.04285994,0.00773877,-0.01121363,0.00576725,-0.02694445,-0.03324269,-0.01613282,0.00342109,0.02371248,-0.04611525,-0.00154047,-0.03649613,-0.03710267,0.00335926,-0.00138534,-0.00721687,-0.00603518,-0.00680721,0.00162613,-0.00160530,-0.00240665,-0.05446399,0.01662883,0.04339457,0.03507475,-0.01768456,-5.99353518,0.01337561,0.01795819,0.01406548,0.03476644,0.02064015,0.01128042,-0.00257981,-0.00503415,-0.02515662,0.01086751,0.01346461,0.00670677,-0.00470173,0.08232172,0.01755910
0.00197828,-0.02388966,-0.00023609,-0.01182452,-0.00070131,0.02193695,-0.03507143,-0.01496005,-0.00677876,-0.02380366,0.01980795,-0.01648993,-0.00440776,0.01846850,0.00150421,-0.00408515,-0.06418721,0.00720609,-0.03368131,0.01169167,0.00587121,-0.01775805,-0.00397170,0.01592111,-0.00033432,-0.06862500,0.02585379,-0.07422350,0.05476065,-0.00065474,-0.01132623,0.03928142,-0.01817786,0.01435311,-0.00665853,-0.03794887,0.00273569,-0.00342722,0.04499013,0.03259961,-0.00555388,-0.00257945,0.00405025,0.00558334,0.01023116,-0.01523561,0.00362943,9.99293596,0.01293009,-0.02582762,-0.03323060,-0.02838258,0.02023313,-0.04470849,-0.00751919,-0.01935492,0.00435665,0.00258752,0.00598314,-0.00398441,-0.01739952,-0.02648959,0.04744622,-0.02470629,-0.01251079,0.00448540,-0.02168298,-0.02734255,0.09462264,0.03399036,-0.00533995,-0.00601243,-0.00226928,-0.01061710,0.00122192,-0.00236715,0.00313592,-0.00628742,-0.01942878,0.01620312,-0.02268736,0.01689198,0.02797506,-6.00518924,0.02596028,0.01761353,-0.01657993,-0.00654230,-0.00639165,-0.00334041,-0.00129896,0.01407629,0.00527434,-0.00107961,0.01823882,0.03756959,-0.01525059,-0.00855967,-0.02122371
0.02321711,0.01455300,0.04439636,0.02320053,0.00125842,-0.01998425,0.01191061,0.00115166,0.04573944,0.01498523,-0.00425196,-0.00376249,-0.03557570,0.01919679,0.00161870,-0.01889799,-0.02892837,0.00049714,-0.03970585,0.01341526,0.01798601,0.00286300,0.02674254,-0.01487742,0.02268467,0.02684702,-0.00337471,-0.05088479,0.03591279,0.02542382,0.00740829,0.01706118,-0.00554616,-0.02280236,-0.05391824,0.01208680,-0.00117902,0.01119139,0.00803744,0.00947292,0.00500125,0.01561413,-0.00280697,0.01616457,0.00368691,-0.03617006,-0.01115163,9.99827411,-0.00040331,-0.02755068,0.04233347,0.02781438,0.01960660,-0.03568285,0.00864681,-0.03200346,-0.00089205,-0.00032732,-0.03505869,-0.00050097,0.00750825,-0.02074925,0.03467060,-0.00401319,0.01006218,0.02148847,-0.04118787,-0.02668227,-0.06247158,0.04704209,-0.01201302,0.00886465,-0.01478548,-0.00363901,-0.00429305,-0.00176411,0.00185025,0.01274605,-0.01029300,0.00689042,-0.03708897,0.02254922,-0.00128254,-5.99936257,0.00763454,-0.00653544,-0.01687615,-0.03672179,0.00905182,0.00708877,0.00402966,-0.00383771,-0.00869499,0.02135063,0.02632223,0.00519133,-0.00779572,-0.02124465,-0.00269058
0.00691213,-0.01265863,0.01834071,-0.01855151,0.00568090,0.02470259,-0.02014234,-0.00003107,-0.05028911,-0.00145479,0.01730684,0.00084717,0.04768287,0.01712940,-0.00637311,-0.01299538,0.00098667,0.01961246,0.03208116,0.05693915,-0.02715794,0.03866126,-0.01144194,0.00240421,0.00615633,0.00037481,0.00862351,-0.01297273,-0.07527377,0.00614802,-0.01246797,-0.00577796,0.00630149,0.03990191,0.04014939,0.00831669,0.00373032,0.01673073,-0.00445538,0.00300867,-0.00368228,0.00710429,0.01939616,0.00586813,0.00573404,-0.00880590,-0.00315393,10.01595231,0.00858459,-0.02632003,0.01407429,0.03823036,0.00177609,-0.05752904,-0.01254009,0.00625651,0.02212400,0.00621155,0.06308983,0.00072905,-0.01653390,0.00715918,0.00147512,0.03032262,-0.04696800,-0.02751658,-0.00307202,-0.00804075,0.05593566,0.02515879,0.00156964,-0.02637710,0.00656211,0.00840434,-0.00776541,-0.00178253,0.00435811,0.00148630,-0.03845421,-0.00949334,0.05513184,0.03351012,-0.00927370,-6.00809689,0.00342424,0.01113321,0.00194467,0.01128483,0.00257475,0.01005347,-0.00071940,0.01684978,-0.00026143,0.00119717,-0.00636913,-0.00922063,-0.00185228,-0.01751604,-0.00182458
0.00341869,0.00026600,-0.02839906,-0.00900740,0.01648611,0.01168288,0.04549469,-0.00106837,0.02658978,-0.02387850,-0.02470758,-0.00416542,-0.03856170,-0.00240322,-0.01931076,-0.03489017,-0.01289555,-0.00408496,-0.00342250,-0.06276367,0.01649982,0.02812984,-0.04339167,0.00413173,0.01081898,-0.02447921,-0.00728405,-0.01335225,-0.00989475,-0.04125634,0.01791441,0.02108805,0.00478870,0.00426426,-0.01571570,-0.00229335,-0.00708776,0.00505385,-0.00993437,0.00841002,-0.04548666,0.02443864,0.00171217,0.00873870,0.01265810,-0.01556048,-0.02082323,9.99311872,0.01251596,0.00874270,0.00035690,-0.06481823,0.00921175,0.00757406,-0.01498523,-0.00018232,-0.03858282,0.00967437,0.00739594,-0.00907166,0.02013000,0.00628441,-0.03226392,0.01665705,0.00369585,0.01061602,0.03661267,0.02039264,0.00794276,0.01328566,-0.00135146,0.01170098,-0.01008816,0.02035758,0.01801739,-0.00195973,0.00578299,0.00375481,-0.03523962,0.00768023,0.02138734,0.00489821,0.02885638,-6.02639475,0.00466303,0.00234012,0.01845029,0.00077090,0.00670728,-0.00747654,0.01144789,-0.06711174,-0.00530759,0.00131322,0.00429148,-0.00009844,0.00187553,0.01209677,0.00680999
0.00435063,0.02702020,-0.00220616,0.02198605,0.00838632,0.03473396,0.02168557,-0.01201809,0.01106334,0.01863337,-0.02173760,0.00435295,0.05366114,-0.02366232,-0.01938128,-0.00511739,0.04789363,0.00604426,-0.06775378,-0.01871376,-0.00239605,-0.00246211,0.00507076,0.00569921,0.00779447,-0.00060507,0.01494390,-0.05788711,0.04801220,0.01343455,0.00259339,0.02914233,-0.00027368,0.02037555,0.01052711,-0.03666413,0.00290038,0.00842876,0.00626660,-0.01134672,0.00030202,0.01202705,-0.00894989,0.00218546,-0.01153244,-0.01715764,0.00357263,10.00103024,0.02008398,-0.00506689,-0.00409219,0.01190836,-0.00426112,-0.01916244,-0.00370507,0.00279377,-0.01167693,0.01191825,0.07968233,-0.00718058,-0.01819036,-0.03712352,-0.01403417,-0.01555915,-0.00066011,0.04604675,0.05238745,0.01055147,0.02431566,0.01265676,0.01748435,0.00763753,0.00888704,0.00990664,-0.03022767,-0.00200388,0.01725696,0.01850866,-0.00707811,0.01100052,-0.00629721,0.01015361,0.00010511,-5.99824448,-0.04301572,-0.00705471,-0.00433901,-0.01658339,-0.01951494,-0.00912081,-0.00590691,0.01852272,0.01157647,0.01620877,-0.02338168,0.01393261,0.02503220,0.01515343,-0.01146206
0.00152927,0.01252983,-0.00641945,-0.01248822,-0.00053348,-0.02271797,-0.00139104,-0.00997968,0.05770574,-0.00380624,0.01089811,-0.00514800,0.02821748,-0.01219153,0.03099162,0.00962085,0.03564927,-0.00609326,0.04180505,-0.05480116,-0.00130440,0.01580570,0.04125161,-0.01121857,-0.00273665,-0.05235130,0.01633261,0.06797039,-0.07140713,0.02966034,-0.01279359,-0.00500084,0.01093170,0.01800531,0.00806149,-0.03865945,0.01605181,0.00879125,-0.03843185,-0.03469209,-0.01993187,-0.02702678,0.01070738,-0.00326008,-0.02400353,-0.01075972,-0.00142573,10.01711635,0.00999334,-0.00552218,0.05919934,0.02126496,-0.00555649,-0.01349508,0.00819768,0.00903352,0.01775343,0.01934530,0.00330397,-0.01787011,0.01033527,0.00264575,-0.00856369,0.00370947,0.00078322,-0.00753842,0.00480994,0.02878521,-0.04763737,0.00616373,0.00445305,-0.00452133,0.00640824,0.02078534,-0.00412683,-0.00641351,-0.01498054,0.01229911,-0.03760097,0.02569734,0.02465385,-0.00071589,0.01118356,-5.98134509,-0.01108284,-0.00986994,0.02892342,0.01730226,0.00813742,0.01103841,0.02391060,-0.07323357,-0.02094781,-0.00370740,0.02421891,-0.02368796,-0.00801301,-0.08634384,-0.01109652
0.00086742,-0.00579292,0.00503844,-0.01452666,-0.00149673,-0.03174383,-0.02263511,0.00456707,-0.02073409,-0.06153819,0.03787210,0.00468711,0.02517603,0.01074622,-0.01208408,0.00503591,0.02423215,0.00385109,-0.02210343,-0.06410309,0.02447094,0.01240346,-0.00455450,0.01179262,-0.00828079,0.00080533,0.02050118,0.02124942,-0.03605969,-0.00563494,-0.00270326,-0.03549985,-0.01302729,0.00543165,0.01835782,0.02255849,-0.01239486,0.01043204,-0.01262627,-0.03021188,0.00676613,0.02235250,0.01102054,0.01718550,-0.01824795,-0.01668749,0.01928511,10.00453875,0.01809771,0.00366335,-0.03965303,-0.01585994,0.00027835,-0.03423942,-0.02144684,-0.00938599,-0.00650819,0.02871903,0.00830456,0.01246436,-0.01474943,-0.00192829,-0.01709620,0.02156784,-0.00350163,0.01336106,0.02894325,0.00428099,-0.01081207,-0.00655157,-0.00805529,0.01309984,0.00943984,0.00619173,-0.00653345,0.00423505,0.00654896,0.00290389,-0.01623274,0.00435684,0.01185646,0.01162394,0.00708759,-6.01182856,0.02801348,0.01525724,-0.01579280,-0.02908236,0.01197282,0.00375680,0.00914444,0.01113959,-0.00737874,0.00540107,-0.01543319,0.01131797,0.01129584,0.03676827,-0.00156697
-0.00188096,-0.03829267,-0.01774649,-0.03811039,-0.00153208,0.01921681,-0.01816654,-0.00964833,-0.01007936,0.03679142,0.00757403,0.02044281,0.00247415,-0.00406144,0.00007486,-0.01104000,-0.00761616,-0.01661283,0.08379835,-0.03816767,0.03548234,-0.03713562,-0.00608721,-0.00298757,0.00882008,0.02137467,0.01844888,-0.00023020,0.05104777,0.00330336,-0.00994528,0.01483264,-0.00260967,0.01160096,0.00937254,-0.01875202,0.00692340,-0.00715197,0.00985896,0.03427217,-0.02081275,0.01692093,0.00489176,0.01553828,-0.01609638,-0.00817642,0.00413882,10.00940538,-0.00299299,-0.00079305,0.00744089,0.03885160,0.00583764,0.00970734,-0.00741061,-0.00004899,0.01201538,-0.01238937,-0.04982630,-0.00324813,0.02548178,-0.01665382,0.03577290,0.02471350,-0.01563926,-0.02278102,-0.01630129,0.01885425,0.01873536,-0.02254648,-0.00498301,-0.01220157,0.01172565,0.00659460,0.00019386,-0.01654667,0.00695917,0.00001729,0.00940683,0.00209848,-0.05670515,-0.02257686,0.00366988,-5.99512426,0.00934292,0.00325426,-0.02845450,-0.00820515,0.00342593,-0.01910724,-0.00856519,-0.01110620,-0.00562198,-0.00079532,0.00994301,-0.00147133,-0.01786767,-0.03420769,0.02034894
-0.02054065,-0.00445059,-0.04072866,0.01711981,0.00472907,-0.01953561,-0.02755890,0.00068218,-0.06939162,-0.01583682,0.03035402,-0.00228942,-0.02740005,0.01762833,0.03618208,0.03976616,0.00784355,0.01533883,0.00961465,0.00350794,0.00387352,0.01445462,0.00092647,0.00938449,-0.00495641,-0.01069321,0.03002162,0.02073004,0.03471716,-0.00169679,0.02340440,-0.00586588,0.00445448,-0.00674064,0.01617079,0.00529078,0.01921990,-0.00575624,-0.02583722,-0.02623728,-0.00379501,-0.01861381,0.00822580,0.00686107,0.02533292,0.02829345,0.00701087,10.02096309,-0.00771840,-0.00113140,-0.04301641,0.03005893,0.02248484,0.03083074,0.01843277,-0.01019902,-0.01718141,-0.02297349,-0.03589316,0.00377065,-0.00302909,-0.01353121,0.04240215,0.00578557,0.03219994,-0.02882112,0.01051011,-0.00983856,-0.01773300,-0.02887831,0.00476663,0.01059382,0.00983655,0.03354778,0.00757378,0.00784608,-0.00433421,0.00367053,-0.02278594,0.00735286,0.00827421,0.02052081,0.02756677,-5.98571976,0.01058118,0.00210103,0.00781798,-0.02112672,-0.00469467,-0.00496093,0.00489982,0.00303579,-0.00170455,0.00795538,0.00677589,-0.01000874,0.02165582,0.00876775,0.03138066
0.02159277,-0.05460284,-0.00497614,0.02053693,0.00616461,-0.01175959,0.00822460,-0.00181557,-0.05153863,0.03646557,0.03798941,-0.00075124,0.02967675,0.01953101,0.02043157,0.03203931,-0.03328741,0.00487114,-0.02430357,-0.02541166,-0.00302781,0.03105120,0.02283716,-0.00060290,0.00052587,-0.00535308,-0.04074987,0.01023475,-0.01058034,-0.02871412,-0.01793219,-0.00682887,-0.01046333,0.00925807,-0.00025717,-0.00904498,0.01154558,-0.00290392,0.02506324,0.02053773,0.00490479,0.00502001,-0.00557170,0.00886917,-0.00476503,-0.00830682,0.00707700,10.01373211,0.01526241,0.00535388,0.03883880,0.06876927,0.01808917,0.01626571,0.01312571,0.00710387,-0.00183139,-0.01312024,0.09418648,0.00464122,0.00525514,0.00343150,-0.01257226,0.01279206,0.02014637,0.00737451,0.01317772,0.03972838,-0.01849463,-0.05225142,0.00938898,-0.00827771,-0.00916430,0.01423440,-0.00384828,-0.00622353,-0.00250364,-0.01697248,-0.03091008,0.00869701,-0.02771513,0.01953976,-0.01192865,-5.98747595,0.01359145,0.00803833,-0.00958366,-0.00252293,-0.00396429,-0.00596700,0.00789072,0.01889939,0.00336241,0.01967723,-0.00826221,-0.00561279,0.01126415,0.02145001,0.01180701
0.00886771,-0.00639414,-0.01814550,0.02082528,0.00505413,0.02440703,-0.02994547,-0.00455805,0.01187699,-0.03898312,-0.04435188,-0.00856663,0.00232285,0.01227894,-0.01446418,0.02833627,0.00504647,-0.00179395,0.04983723,-0.03209981,0.00579111,0.04368359,0.01778136,0.02120302,0.01151692,0.04491337,-0.01002075,-0.01708958,-0.04129422,0.00191824,-0.00122397,0.01038350,-0.00639011,0.00597257,0.02245348,-0.02177482,-0.00254581,-0.00220421,0.04120252,-0.01139421,-0.01338432,-0.00578589,-0.00424756,0.00779327,0.02744796,-0.01191744,0.02123809,10.00989774,-0.00018382,-0.00833622,0.00249570,0.02035204,0.01127682,0.01703650,0.01575303,0.00854814,0.03161972,-0.00236096,-0.01519039,-0.00203869,0.00143639,0.04240557,0.01153935,-0.01633998,-0.06301757,0.01582963,-0.01936346,-0.00025232,-0.02970834,-0.01139369,0.00135007,0.00772447,-0.01573481,-0.00779610,0.02234736,-0.01485015,0.00656948,0.00651566,-0.00810713,-0.00186682,-0.00867878,-0.00464284,0.01039334,-6.01854982,-0.00617759,0.00567011,0.00906192,0.02469110,0.01400948,0.00932320,0.02850705,-0.02498517,0.00869706,0.02193653,-0.03770797,0.01122543,-0.00326307,-0.01333757,-0.00372468
0.00693496,-0.03190860,-0.00605028,0.01997385,0.01177682,0.00102030,-0.00202100,0.01165946,0.01980794,-0.00099537,-0.02426142,-0.00400290,0.03606298,-0.00512861,-0.00784234,-0.00069756,-0.02366421,0.01666913,0.01984124,-0.03815552,0.00642846,0.01258344,-0.02468838,-0.03678847,0.00246316,-0.06353677,0.00706146,-0.04887356,-0.04168805,-0.00517054,-0.02017913,-0.03201663,0.00481905,0.03725570,0.00434488,0.00560313,0.01788764,0.00766211,0.01794822,-0.01909215,0.01086463,0.00067921,0.01229855,0.00586471,-0.00037418,-0.01341747,0.00306415,10.00130479,0.01068243,-0.00704915,-0.02696705,-0.05089503,-0.00768193,0.00802142,0.00734126,-0.02013307,-0.01717935,-0.01550399,-0.05583277,-0.00702010,-0.00165392,0.01721501,0.02144157,-0.01341410,-0.04698847,-0.00085706,0.01921054,0.03841349,-0.00099735,-0.02496521,-0.00367068,-0.01194091,-0.01930313,0.00435766,0.00235970,0.01140207,0.01539819,-0.00576636,0.01726543,-0.01103872,-0.00812502,-0.02446438,-0.00112447,-5.98927572,0.00495399,-0.01077319,-0.00596347,0.06450002,0.00876723,0.00189630,0.01437279,0.01188107,0.00299484,-0.00473788,0.01091564,0.02524996,0.00307332,-0.05298142,0.01946857
-0.00078092,0.03261482,0.01602947,0.00405320,0.00247477,-0.01184920,-0.01209583,0.00480552,-0.00289940,-0.00657441,-0.02018143,-0.00147686,-0.00609971,-0.01580498,0.01784562,0.04055197,0.03037465,0.00752321,0.05240523,0.04346045,0.00319345,-0.03042760,0.00586201,0.01468944,-0.00093163,0.03678672,-0.03039847,-0.02977620,0.00229105,0.01326700,-0.03171836,0.02575124,0.00488803,-0.02127768,0.02663786,0.00574609,0.01178997,0.02138072,0.02496638,-0.00846455,0.01210996,0.00342482,-0.00163092,0.00467735,0.03355349,0.00328867,0.00928563,10.02071332,0.00924014,-0.00234434,-0.04458872,-0.01853357,0.00107849,-0.00731416,-0.01262618,0.01899258,-0.00468556,0.01823799,-0.01981105,-0.00299719,0.03769807,-0.00186841,-0.02405382,-0.01049978,0.02057877,0.00665955,0.02715632,-0.00757327,-0.03498886,-0.01905379,0.02108354,0.00981740,-0.00981247,0.00095892,0.00999407,0.00289294,-0.00993439,0.00164396,0.01541659,0.01069409,0.00087076,-0.01774472,0.01085010,-6.00576697,0.00022222,0.01164138,0.00163296,-0.00976528,0.02473227,0.01722966,0.01013180,-0.05725729,0.00244033,0.00045433,0.00925691,0.00146769,-0.00975593,-0.06046981,-0.03006477
0.01733538,0.00204032,0.00982587,-0.00178151,0.01721812,-0.00261003,0.01770188,-0.00250192,0.02669482,0.00757263,-0.02865133,0.01735420,-0.01137452,-0.00723727,-0.00115588,-0.02882696,0.02576981,-0.01140408,0.00181980,-0.01070799,-0.00653330,-0.00664939,0.01693360,0.03393678,0.00687073,-0.05394194,-0.01826396,0.06117436,0.08309041,0.01722057,-0.03122867,0.00823808,0.01226305,0.01976179,-0.00232120,-0.02070348,0.00072007,0.01434446,-0.01303631,0.01008344,-0.03218054,-0.01694382,0.00746385,-0.01424958,-0.04788397,-0.01098591,0.00908204,10.01014405,0.02134097,0.00144833,-0.10844425,0.03726675,-0.00964101,-0.00334916,0.00651195,-0.00559933,-0.00961635,-0.00066937,-0.00916073,-0.01050240,0.01460893,0.02825932,0.01345907,-0.00739712,-0.00294955,0.03444770,0.01669890,0.01386304,0.00853986,0.02995024,0.01125980,-0.00441810,0.00170192,0.02860998,-0.00888595,0.00054433,-0.01089839,0.00640010,0.01475606,-0.00066601,-0.01105780,-0.02366310,0.02912710,-6.00350595,-0.00922706,0.01349364,-0.01942180,-0.02422726,0.00300336,0.00105955,0.00903413,-0.00406498,0.03038866,0.00321219,-0.00091786,-0.00385979,0.00769669,-0.00420575,0.02832753
-0.00349985,-0.01268268,-0.01885884,0.03201884,0.00296102,-0.02058709,0.07330383,-0.00030149,-0.00533219,0.01067836,0.00559968,0.00936411,-0.01053694,-0.01811689,0.00185071,-0.01731802,-0.03158479,0.00235853,0.01512216,0.05049190,-0.00894906,0.03072995,0.03409091,-0.02442668,-0.00719015,0.01254525,0.02175890,-0.04997187,0.02185320,-0.01937994,-0.01822871,-0.01912059,0.00375141,-0.00225157,-0.03872854,-0.01858159,0.00257238,0.00299926,-0.00847886,0.02121790,-0.02507945,0.01898689,-0.01463653,0.01321431,-0.00428488,0.01213880,0.00481133,10.00496293,-0.00428485,-0.00890696,0.01335349,-0.00870943,0.02024166,-0.00498539,-0.00263990,0.01051837,-0.01221683,0.01125093,0.05270542,0.00235637,-0.00054945,-0.02881048,-0.01472648,-0.01029002,0.01283376,-0.03045843,-0.05593516,0.01065076,0.01021703,0.03769288,-0.01931558,0.00468126,-0.00388956,0.00389165,0.00681146,0.00802407,0.00763951,-0.01297642,0.01325139,0.00682507,-0.02546188,-0.01582102,-0.01473667,-5.98349968,-0.00723191,-0.01365530,0.00496655,-0.00845872,0.01967471,0.00054311,0.00679458,-0.00455552,0.01792748,0.00914284,-0.03903163,-0.02000695,0.00447094,0.00402967,0.00470439
-0.00707009,0.02353817,0.01091232,0.02057162,0.00441314,0.00151774,-0.02162287,-0.00130317,-0.05291343,-0.01244097,-0.00137374,0.00799352,-0.02800096,-0.00151404,-0.00439935,0.01896721,-0.00297296,0.00709928,0.02808056,0.02770052,0.01109482,-0.02518313,-0.01598636,-0.00142963,0.02049660,0.01819639,0.01939802,-0.03492570,-0.01318907,-0.00878277,0.02081213,-0.01148795,-0.00488938,0.06852074,0.04521372,0.02280306,-0.01318388,0.01075432,-0.02714077,0.04351449,0.00582744,0.00076614,0.00988691,0.01742115,0.03370941,-0.00898225,0.02135291,10.02387633,0.00963483,-0.01570620,-0.01822381,0.03166180,0.01026237,-0.00788299,-0.03105633,-0.00779934,-0.01432433,0.02711040,-0.00676510,-0.00038283,0.00893092,0.01027412,0.04533932,0.01165733,0.04918872,0.02006842,-0.00040414,-0.00502562,0.01499861,0.01261121,0.01673417,-0.00757207,-0.00542785,0.01991163,-0.00384328,0.01683425,0.01267926,-0.00235075,-0.00322839,0.01708657,-0.05932729,-0.02499023,0.01310255,-6.00026221,0.02234011,-0.00935277,0.01148186,-0.00698546,0.01697883,0.00716749,-0.01223665,0.01208475,0.02315388,-0.00925691,-0.02275785,0.02069569,0.01048081,-0.03385294,-0.00079201
