strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00170170,-0.01907371,0.00487674,0.01673567,0.01698271,0.00640535,0.00745218,-0.01109413,0.01945329,-0.01457892,0.04428584,-0.00707740,-0.01631002,0.00617014,0.01664745,0.00298714,-0.00913786,0.00906226,0.00032056,-0.00043946,-0.01718419,0.00340543,-0.00532196,0.00787561,-0.00898694,-0.00493645,0.00218939,-0.03765477,0.00862026,0.00368200,0.02422484,-0.02799967,-0.00838337,-0.00135373,0.01240135,0.00302087,-0.00195737,-0.00297138,-0.00357328,0.00597489,-0.01496645,0.00392684,0.00284326,-0.00276672,-0.00615283,-0.00050792,-0.01001639,0.01698441,-0.01012229,0.01172989,-0.00430464,0.01404104,-0.01972332,0.00419599,-0.00054685,-0.01138894,0.00994975,0.00155194,0.00726744,-0.00686618,-0.00344552,0.00988203,0.01209658,0.01356168,0.01984519,-0.00238761,-0.00227898,0.00584544,0.00408929,-0.00564639,0.00317853,0.00376762,-0.01318994,-0.00788934,0.03648641,-0.02969150,-0.00131535,0.00939465,-0.00383182,-0.02167089,0.01931170,0.01218973,0.00401800,0.03537158,-0.00997140,0.00360608,-0.01665553,-0.01082449,0.00968687,0.01675687,0.00591463,0.01197716,0.01302263,-0.01777206,0.02421198,-0.00099813,-0.00564717,0.01786020,0.02295694
-0.02094069,0.00135405,0.00168924,0.01477739,-0.00816554,0.00196091,-0.01395537,0.02060691,0.01553543,-0.00490965,-0.00889137,0.03660629,0.00098186,0.00447013,0.02982539,0.00418413,0.01047925,0.01212274,-0.00710187,-0.02400392,-0.00082821,0.00438590,0.00476969,0.01591609,-0.01063059,0.02802521,-0.00526471,0.01191351,0.03012718,0.00868411,-0.02284825,-0.02182960,-0.00004812,-0.00552590,-0.03546212,-0.00898218,-0.00614344,0.02027189,0.01974468,-0.00745717,-0.00142157,0.00388192,-0.00438481,-0.00544860,-0.02870352,0.01323598,0.01006244,0.02608655,0.00852240,0.00402929,-0.01446503,0.00439711,-0.01233953,0.00932447,0.00188574,0.00257447,0.00481347,0.01709131,-0.00616603,0.01707012,-0.00301599,-0.00211807,0.00479122,0.01121949,0.00060069,0.00498028,0.00166381,0.00908594,-0.00868846,0.01161239,0.00775023,-0.01830268,0.00341349,0.01510367,0.00537192,-0.00586882,0.00523108,-0.00549546,0.01087403,-0.00266401,0.00254249,0.00099249,0.01001578,-0.01038282,0.01286452,-0.00821592,-0.00112090,-0.00563230,-0.01787015,-0.00603558,0.02700601,-0.01455285,-0.03516865,-0.00185014,-0.00790046,0.00389870,0.00980361,0.00790022,0.00993507
0.01423374,0.00701726,0.00364994,-0.02728524,-0.01420929,0.02181339,-0.00497309,0.02114768,-0.00051988,-0.01090403,0.00689429,0.00786500,-0.00705359,0.01403722,0.00539039,-0.00740001,0.00870155,0.01072464,-0.00279740,-0.00200042,-0.00493169,-0.00778518,-0.01060085,0.00761617,-0.01619906,0.00596319,-0.00961493,-0.00576082,0.01357370,0.02120344,0.00187345,-0.00268695,-0.00270205,0.00700548,-0.01017555,0.01294777,0.00243760,-0.01659540,-0.00841463,0.00524854,0.01521364,0.03682468,0.02030497,0.00452998,-0.00352182,0.00959070,-0.00231328,-0.02249011,0.01248290,0.01307297,-0.01042355,0.00164370,-0.00041129,-0.00811488,0.00879779,-0.00477540,0.00649622,-0.00463966,-0.00705597,-0.01735382,-0.00654274,0.00379500,0.01504143,-0.02109108,-0.01136546,-0.00057563,0.00422035,0.00463336,-0.01881196,-0.00721237,-0.01658831,0.00326236,0.02053798,0.00790146,-0.01101957,-0.00171608,-0.00677007,-0.01430787,0.01538852,-0.00139585,-0.00579854,0.00381544,-0.01063396,-0.01624189,0.00132360,-0.01423390,0.02030609,-0.01250198,0.01425341,-0.00972694,-0.01041964,-0.01346287,0.00000510,-0.01701108,-0.00534282,0.01310209,0.00377203,0.01145627,-0.00808900
-0.05091762,-0.00115278,0.00105742,-0.00156919,-0.00975906,0.01551923,0.01776031,0.03518062,-0.00487987,0.00288549,-0.04318950,-0.03415789,-0.01199395,-0.00946540,0.04588737,-0.00825196,-0.00173053,0.00209152,0.00109187,0.01286217,-0.00360285,0.01707291,-0.01639273,0.00208140,-0.00126635,-0.00098476,0.03252207,0.01024905,0.01703719,0.01408944,0.00700075,0.01724718,0.01083503,0.00315980,0.00570767,0.01602131,-0.00596459,0.00107595,-0.00123931,-0.00677881,0.00309211,0.01825160,0.00036875,0.01096806,-0.01997481,-0.00038499,-0.00340295,-0.00064417,0.00768241,-0.00219173,-0.00273110,-0.02365541,-0.02372934,-0.00665931,-0.02392042,0.00757229,-0.03226228,0.00402079,-0.00440129,-0.00308547,0.02135086,-0.01078433,0.00559116,-0.01307512,-0.02900553,-0.01395547,-0.00899994,0.00605282,-0.00921835,0.01057241,-0.00182073,0.02949199,-0.01739548,0.00770313,0.01283777,-0.01894631,0.00187421,0.00094127,0.01660873,0.00137469,0.02277213,0.01576304,0.01365875,0.00723142,0.01807627,0.01771517,0.01628117,-0.02416833,0.04085308,-0.01848455,0.01763284,0.02438086,-0.03057903,-0.01211377,-0.00391088,0.00569523,0.00074979,-0.00788841,0.00507935
0.01254933,0.00399008,0.01618526,-0.00345113,0.02528786,-0.01787464,0.01415040,0.00241129,0.01325231,-0.00765063,0.00668058,0.00839303,0.00715817,-0.00593154,0.01529420,-0.00028577,-0.03034956,-0.01417218,-0.01182865,0.01581002,-0.00482055,0.00598934,-0.01173968,-0.00597639,-0.00083848,0.00665056,0.01186592,-0.00765372,-0.01791733,0.00244657,0.00413732,-0.01986223,-0.02160945,0.00646260,0.02353518,0.01486253,-0.00391468,-0.02108602,-0.01936393,0.00699226,-0.00236540,0.01270419,0.00385302,0.01901693,0.00976330,0.01117191,-0.00741469,0.01975994,0.01398073,0.00299903,0.02279529,-0.00422419,-0.00827813,-0.00433498,0.01443939,0.01880445,0.00292760,0.02316508,0.00289539,0.02296847,0.01538669,0.00711740,-0.01022929,-0.00445794,0.00988131,0.02913449,-0.00228988,0.00210254,-0.00536586,-0.00254917,0.01360038,0.01127979,0.01253547,-0.01911916,0.00686321,0.00663024,-0.00455401,-0.00801205,0.02698233,-0.02193786,-0.01151315,-0.02023660,-0.00758435,-0.00924635,0.00454058,-0.00757683,0.00891390,0.00141598,0.02660767,0.00653808,0.00278551,-0.01082726,-0.01047453,-0.00417169,0.00963568,0.00351087,0.00495494,-0.00995602,0.00235128
-0.01790472,-0.02495560,-0.00199463,-0.00669522,-0.00482726,0.03354531,0.00100126,-0.00036310,0.00442051,-0.01045689,-0.00954345,0.02710456,-0.00079484,0.00590254,0.02053145,-0.01600304,-0.01539422,0.02110739,-0.00296939,0.01857796,0.02250821,-0.00575905,0.01861552,-0.00832629,-0.01889510,-0.02391899,0.00070305,0.00020929,-0.00259633,-0.00149368,-0.00063271,-0.00333247,0.00866478,-0.01027712,-0.02132685,0.00628638,-0.00352321,0.01883677,0.00289172,0.00134609,-0.01961740,-0.02249909,0.00566536,0.00269470,-0.01813141,0.00032425,-0.00365868,-0.01330725,-0.01037190,0.00357668,-0.00527662,-0.00996480,-0.00658607,-0.00288496,-0.00898949,-0.00447639,-0.00282326,0.01824271,-0.00900007,0.02184588,0.01292768,0.02681226,-0.00812947,0.03740825,-0.03994960,-0.00568514,-0.00895465,-0.00737198,0.01278506,0.00156324,0.00676199,-0.02539875,-0.00024107,0.01043544,0.01986727,0.01099554,0.00668226,0.00261926,-0.01885154,-0.00765034,0.01114050,0.03161120,-0.01866770,0.00842209,0.00869588,0.00458339,-0.00987276,-0.01048226,0.00334267,-0.00057044,0.01097587,-0.00296793,0.01371578,0.00765199,-0.00592914,-0.00258659,0.00102178,0.00120505,0.00268620
0.01304764,0.01116377,0.00166620,0.00218220,-0.02086354,-0.02637584,0.00194212,-0.00194375,-0.00049822,0.02370695,-0.00096958,-0.00452913,0.01309120,-0.01037299,-0.01106477,-0.00250382,-0.01691403,0.01692190,0.00161270,0.00260237,-0.00562624,-0.01635596,-0.00080614,0.01080231,0.00952365,0.02214051,0.01537116,-0.01713262,-0.01745618,0.00275369,-0.01611710,-0.00484420,0.01085269,-0.00833850,0.00115262,0.00259730,-0.00701649,0.02244451,0.01049151,-0.00983119,-0.00804412,-0.01705071,0.00401664,0.02225884,0.01120640,-0.01506106,-0.00647407,0.02179236,-0.00446606,0.01679105,-0.02525912,0.01286451,0.00128344,-0.00813338,0.01695343,0.00062435,-0.00036298,0.00862943,-0.00099191,0.01736907,-0.01385510,0.00396569,0.00153266,0.00064621,0.01912390,-0.00997599,0.00241994,0.00659190,-0.00207749,0.01101528,-0.00458605,-0.01957298,0.00390940,0.00444098,0.01904903,-0.01140949,0.00577839,0.01047046,0.02946654,-0.00408477,-0.02598955,0.01549905,0.00510442,-0.01731564,0.01071257,-0.00091123,0.01622515,-0.00383474,-0.00073751,0.00084892,-0.00413832,0.00583740,0.00870936,-0.01344695,-0.03302778,0.00060361,0.00116572,-0.02793245,0.00424394
0.00476758,0.00624756,0.00525654,0.00668122,-0.00973346,0.01087872,0.00269584,-0.00535173,0.00830053,0.01299393,0.00098027,0.02196053,0.00696083,-0.01283928,0.00369232,0.00978016,-0.01423771,0.01384369,-0.01221833,-0.00212871,-0.00464296,-0.00428899,-0.00643425,0.00537612,-0.01358541,0.00843445,0.01241055,-0.01492745,0.00064406,0.00010314,0.01225226,0.01533878,-0.02030734,-0.00630013,0.00551288,-0.01751638,-0.00189721,0.00128047,-0.00794111,0.01022911,-0.01170150,-0.02506246,0.00891776,-0.01166368,0.00407562,0.00686633,-0.01396683,-0.01938544,0.00065614,0.00545628,-0.01172251,0.00693891,0.00595057,0.00267123,-0.00207555,0.00993570,0.01342829,-0.00602591,-0.02327116,0.03232236,-0.00166584,0.01783307,-0.02043192,0.00406224,0.04403267,0.02010974,-0.00176684,-0.00421357,-0.00048564,-0.01568840,0.00194064,0.00375250,-0.02274598,-0.00490971,0.01992801,-0.00258815,0.00873944,0.00681596,0.01170491,0.00336628,0.01036033,0.01397217,-0.00077568,-0.00026466,-0.02229700,-0.01775425,0.01428588,-0.00116397,-0.02035237,-0.01037731,-0.01513227,-0.02380454,-0.00442778,0.01729981,-0.01176925,0.00538418,0.00699884,-0.01272565,-0.00738746
-0.02545878,0.00332245,0.01149038,0.00116707,-0.00517684,0.00672864,0.03619138,0.02369269,0.00220981,-0.00909446,0.01438678,-0.00112370,0.00983853,-0.00472975,-0.00761407,-0.00071045,-0.00113798,-0.02214062,-0.00221149,-0.00193318,0.00235313,-0.00694076,0.00293701,-0.00119384,0.01139284,-0.00935408,0.02832052,0.00659203,-0.01335790,0.01137526,0.01419019,-0.01449399,-0.01678261,-0.00740016,0.01047598,-0.02470553,-0.01240736,-0.00964486,0.00650680,0.00551598,0.01234408,0.01286560,0.00708289,0.00628671,-0.00869359,-0.00183015,0.01074947,0.05203470,0.00940984,0.01150118,-0.00388293,-0.01963767,-0.01713907,0.00274174,-0.02085159,0.01183876,0.00089397,-0.00297571,0.00212455,0.00863696,-0.01239204,0.01010129,-0.01348116,0.00712591,-0.00217951,-0.00243801,-0.00646879,-0.00332992,0.01806360,0.02102124,0.01600586,0.04428762,-0.01899286,0.00231818,0.01359279,-0.00073525,0.00253591,0.01523462,-0.02425230,0.00773227,-0.02066104,0.02807500,-0.00004628,-0.00100397,0.03116186,0.01693588,0.00647811,0.00281521,-0.00175535,0.00619015,0.01148747,0.01785839,0.00201006,-0.02138048,0.03160890,0.00442611,-0.01845600,0.01682491,0.01240284
0.01706669,0.02498027,0.00184468,0.02145723,0.00287867,-0.00762245,0.01395962,-0.00761906,0.00558808,0.01820859,-0.01475540,0.00609165,0.00175663,0.00013920,0.02975572,-0.02173953,0.02172329,0.01533944,-0.01049204,-0.00411112,-0.00021416,-0.00328191,-0.00580524,0.01104915,-0.00171813,0.00421363,-0.00796962,-0.01148529,0.01376192,0.01658442,-0.00740222,0.01811995,-0.04858117,0.00737338,0.00203706,0.00749277,0.02398551,-0.00606801,0.00377182,-0.00116323,0.03375161,-0.00859880,0.00292358,-0.01201939,-0.01154792,0.00169115,0.00051623,0.02098116,0.02250612,0.02015301,-0.01773380,0.00999800,-0.02590935,-0.00234334,-0.01729775,0.00056067,-0.01291251,-0.02773358,-0.01793927,0.00904645,-0.00083843,-0.01396341,-0.00058078,-0.01230888,-0.01164510,0.01420795,0.00783654,0.02474083,-0.00099423,-0.00923300,0.00286826,0.00590271,-0.01567947,0.00564874,0.02472508,-0.03150604,-0.01135515,0.00436943,-0.01792551,-0.00610316,-0.00420823,0.00214876,-0.00309987,-0.01634874,0.00824237,0.00300131,-0.01406331,-0.00113295,-0.00878796,-0.00109091,-0.00360939,0.02232339,-0.00135363,0.00319387,0.00940927,0.00832651,0.00193356,0.00066101,-0.01159604
0.03677015,0.01460325,0.02604524,0.02917419,-0.01749270,0.01685798,-0.00145569,0.01211485,0.00695757,0.01242966,0.01006155,-0.00036987,0.00610772,0.00466986,0.01212335,-0.01551138,-0.00785129,-0.00803052,0.00596149,0.01134512,-0.01036380,-0.01366711,-0.00524416,-0.00867655,0.00395557,0.00547680,0.01434921,-0.03702286,0.00186984,0.01059445,0.01639188,0.04673080,-0.00676982,-0.00684181,-0.02174325,-0.01064029,0.01006831,0.01466121,0.01678329,0.02464832,0.04225838,0.02682350,0.01074337,0.01273223,0.01265201,-0.00136910,-0.01200036,0.00518283,0.01203259,0.00273743,0.01779787,-0.00379950,-0.01987870,-0.00609112,-0.00723598,0.00922874,0.00472425,0.00095917,0.01669782,0.00830646,-0.00250245,0.00544201,0.01626950,0.01171907,-0.00514704,-0.01116822,-0.03014322,-0.01234161,0.00473898,0.01368924,0.00335904,0.00278409,0.02246381,-0.00598571,-0.00157028,0.00710288,-0.00651485,0.00282032,0.00450309,0.01126697,-0.00617627,-0.00329297,-0.02966033,0.04553494,0.02258538,-0.00015697,0.02541031,-0.01456055,0.00020825,-0.00123323,-0.00128492,-0.01089893,-0.00395237,-0.02853142,-0.01083620,-0.01223539,-0.00116457,-0.01520086,-0.02575388
-0.01197590,-0.00582638,-0.00349505,0.00453994,0.00890043,-0.00324000,0.00002045,0.02421549,0.00959151,0.01499152,-0.00095350,-0.02477884,-0.00527769,-0.00728668,-0.01699753,0.00329975,0.00164170,-0.00329623,-0.01414836,-0.00674837,0.00177614,0.00027300,-0.01864611,0.01628098,-0.01966811,0.00950535,-0.00512092,-0.00750229,-0.04632191,0.00578006,-0.00889170,-0.01372786,-0.00897006,0.00713784,0.01099253,0.01572084,-0.00736865,0.01722559,0.00455216,-0.00848982,0.00001937,0.01435517,0.01187780,0.00402961,0.01336096,0.01271885,-0.01012792,0.03438666,0.00792358,0.00125235,-0.01180608,0.00251631,-0.00572929,-0.00505337,-0.00289897,0.00020649,0.00598587,-0.00991822,0.00784831,-0.00215888,0.00188927,-0.00166826,0.02054627,-0.00656412,-0.00698033,0.01614133,0.00191058,-0.00417682,0.00007710,-0.00883060,0.00044493,0.00012539,0.00302624,-0.00928358,0.02213678,-0.01548881,-0.01114766,0.00316277,0.02143331,-0.00004154,-0.00092802,0.01021435,0.00631639,-0.01359558,0.02270305,-0.00541570,0.00790620,-0.00743163,-0.01435888,-0.00797566,-0.01963479,-0.01391292,-0.00641262,0.00210484,0.00847187,-0.00616991,-0.01127385,0.00473170,0.00918040
-0.01292475,0.00699154,0.01400943,0.01626915,-0.00534345,0.01333611,0.02165794,-0.00665075,0.02363864,-0.00475439,0.01566433,-0.00569903,-0.00938101,0.00156369,0.02632115,0.02226052,-0.01141599,0.00484806,-0.00844384,0.00226628,-0.00032061,0.00189086,-0.00037872,0.02469711,-0.00428157,-0.00482674,-0.01394285,-0.00498504,-0.00739361,0.00871689,-0.02189161,-0.00929724,-0.02484895,0.00710754,-0.01252874,0.01384588,0.00764531,-0.00127542,0.00319639,0.00530964,-0.00457651,0.00081541,0.01686795,0.01143212,-0.00692102,-0.00998840,-0.00886440,-0.03758296,0.01200762,0.00628576,0.03742088,0.01458440,-0.00459126,-0.01472897,-0.01925405,0.00184412,0.01672879,-0.01380637,0.00036570,0.00071665,-0.00637084,-0.00598655,-0.01024964,-0.00035124,0.01580843,-0.00785501,-0.02132914,0.00072701,-0.01264245,0.00314092,0.01076348,-0.00290631,0.00373668,-0.00785216,-0.01222505,-0.02660826,-0.02227565,-0.00099292,0.00463279,-0.00602974,0.00305408,0.00712157,-0.00377907,0.00288986,0.05147868,-0.00284946,0.01765008,-0.01286302,-0.02490359,0.00678371,0.00446786,-0.00075143,-0.03109472,0.00901433,-0.01516730,0.01106155,0.00953364,-0.00469031,-0.01755347
0.01056596,0.02363833,0.02316337,-0.00579601,-0.01558997,-0.00724221,-0.01742489,-0.00479798,0.01074604,0.00635245,0.01939501,-0.00564651,-0.02188983,-0.00382585,0.03451312,0.01390139,0.00713227,0.00486332,-0.00037235,-0.01720115,-0.00651826,-0.00586204,0.01091266,0.00355311,-0.00084894,0.00832740,-0.00024486,0.02753322,0.01034702,0.02314381,0.01974732,0.01388111,-0.00150943,-0.01079068,0.04902393,-0.00082735,-0.01398465,-0.00791152,-0.01027181,-0.00556955,-0.04146738,-0.00619379,0.00437685,-0.00021992,-0.03275963,-0.00689014,0.01038084,-0.01532760,-0.00634594,0.01035098,-0.02045358,-0.01406881,-0.01275810,-0.00508293,-0.00234390,0.00609620,0.00323247,0.00002305,-0.01328153,0.01262136,-0.00803838,-0.00556687,0.03595413,-0.01232249,0.01153985,-0.00029344,0.00608313,0.00342232,0.01358899,0.02803056,-0.00089757,0.01877747,-0.01472601,-0.00402375,0.01455321,0.02049071,0.00600131,0.00686756,0.02222704,-0.01092110,0.01689784,0.01967829,0.00176474,-0.00214628,0.00458114,-0.01861154,-0.00914402,0.00355541,0.00376554,-0.00187208,-0.00274052,-0.02643706,-0.00638910,0.01040279,-0.00291411,0.00509342,0.02634111,-0.00797867,0.00912846
-0.00743326,0.00327849,0.00947647,0.00373807,-0.02622713,-0.00466340,-0.00707173,-0.00097065,-0.01854383,-0.00352990,-0.02212384,-0.00436879,-0.01630639,0.01211110,0.00586981,0.00327231,-0.01601134,-0.00640960,-0.00041407,0.01557303,-0.01691999,-0.00708499,-0.00552707,-0.00095957,0.00234274,-0.01495558,0.01629311,0.00784144,0.00380557,0.01120162,-0.00031883,0.02224980,-0.00310181,0.01398773,0.00422519,0.00733333,0.01400725,-0.00896578,-0.00899978,0.01611729,-0.00894314,0.01024136,-0.00806280,0.00609156,0.02891098,0.00836012,-0.01085378,-0.00127759,0.00012993,0.00502541,0.02085882,0.01794812,-0.01682986,0.01021023,0.01564349,0.01116275,0.01490191,-0.01485994,0.00218260,0.00873153,-0.00480210,0.00231985,-0.00653232,-0.00521487,0.00674223,-0.03228806,0.01321136,0.00764934,0.01924732,-0.01758672,-0.00007435,-0.00198031,0.00206804,-0.01509310,-0.00131867,0.00647532,-0.01135525,0.00901293,0.03031257,0.00036737,-0.00668612,-0.02199637,-0.02235497,0.00228772,0.03167158,-0.00433387,-0.00143082,0.00605253,0.02186339,-0.00984493,0.01930018,0.02071527,0.02237849,0.00712303,-0.00610572,0.00453676,-0.01703781,0.01122732,0.00397209
0.02737881,-0.00015779,0.00247080,-0.00149606,-0.00645626,-0.00470432,-0.00305478,0.02254778,0.00025298,0.00669601,-0.02122970,0.00204649,0.00863978,-0.02713925,-0.01222443,0.01417728,0.02967982,-0.00761214,0.01495351,-0.00253982,0.00599061,0.00994701,0.01150449,-0.00237711,-0.01523852,0.01477524,-0.01318597,0.00519651,-0.00352915,-0.00109855,-0.00038117,0.01158176,0.03372486,0.01781103,0.00208727,0.00719445,-0.00320995,0.00189248,0.01129276,-0.00398272,0.01048185,0.01647261,0.01343031,-0.00541180,0.00202233,0.01963632,-0.01121092,-0.01841541,-0.00411924,0.00698702,-0.02192285,0.00565478,-0.00797988,-0.00009975,-0.00050448,-0.01159932,0.00597261,0.00524871,0.00359545,0.00304651,0.00255854,-0.00266670,-0.02728722,0.00588230,0.03351668,-0.01645326,0.01135998,0.01855153,0.02565081,0.01076723,0.01516567,-0.00552685,-0.00876543,0.00354506,-0.00379880,0.00289472,-0.00410326,-0.00081216,-0.00463679,0.00706598,0.00775103,0.03363312,-0.01512502,0.00971039,-0.00498687,0.03289687,0.01495598,0.00167109,0.00176040,-0.00861504,-0.01754888,-0.01413627,0.01218250,-0.02298021,-0.00904787,-0.00146364,-0.00929536,0.00449147,-0.01800527
-0.04554746,0.00676492,-0.00244084,0.00053364,-0.01869427,0.02158653,-0.00858405,0.02284022,-0.00019366,-0.00120937,0.01038220,-0.00229308,0.01996123,-0.00065128,-0.00030735,0.00891758,0.01433071,0.00643925,-0.00326591,0.01593375,-0.00938260,-0.00361807,0.00108697,-0.01184589,-0.00986112,-0.01557854,-0.00561124,0.00321135,0.01514157,-0.00090872,0.00389336,0.01229097,-0.02524672,0.00739480,-0.00199989,0.01873530,-0.01253121,0.01838996,-0.01013728,0.02620497,-0.00431265,-0.01433632,0.00042037,-0.00185356,0.02531796,0.00651123,0.00612405,0.00324443,0.00813280,0.00151028,0.01632374,-0.00617381,-0.01003437,-0.01474342,-0.00282597,-0.00335336,-0.00356774,-0.00201065,0.00948815,0.01387471,0.00697757,0.01213119,-0.01617184,-0.02652667,-0.01431069,0.00035376,-0.00345806,0.00202091,0.00101424,-0.00383776,0.01341491,0.02515192,-0.00632764,0.02036515,0.01996300,-0.00272899,-0.00378571,0.00506597,0.04004082,0.00276328,-0.00261719,0.01456015,-0.00978924,-0.00848845,0.01391670,0.00716765,0.01461759,0.00099510,-0.01461080,-0.00356677,0.01468281,-0.00832427,-0.01022624,-0.00453695,-0.00283008,0.00060922,-0.01017528,-0.00192368,0.01320773
0.02524203,0.01116919,0.00004088,-0.00673808,0.02381439,0.00032636,-0.00343759,-0.01058807,-0.00031857,0.00856685,-0.00217229,0.02333039,0.00601958,0.00251166,0.01001124,0.02255738,-0.00544623,0.00191386,-0.01051574,-0.01250241,-0.01307184,0.00210438,0.01581721,0.01204247,-0.00662540,-0.00964878,-0.00156659,0.00764905,0.01918371,0.00228537,-0.00538028,-0.00831242,-0.00052988,0.01553123,-0.00213510,0.00433366,0.00467527,0.00006122,0.00744192,0.00447617,0.00659117,-0.00856608,0.00796318,-0.02490260,0.00875138,0.02017124,-0.00084814,-0.00464212,0.01240509,0.01629533,0.01581060,0.02026260,-0.00831871,-0.00244199,0.01875751,-0.01203732,-0.01250592,0.00035824,0.01817114,0.00106701,-0.01349437,0.00975744,-0.01063531,-0.01490539,-0.01143481,0.00946604,-0.01551121,0.00329519,0.01788773,-0.00967417,0.01252285,0.00801447,-0.00424591,0.00547065,-0.00335693,-0.01670350,-0.00347798,0.01309378,0.00401633,0.00497239,0.00991344,-0.01306533,0.02680671,0.02901500,0.05520834,0.01079503,0.00527506,-0.00045329,-0.03713421,0.01223479,-0.01363369,-0.01572359,-0.00558877,0.00522107,-0.01924464,0.00527529,-0.00678182,0.00256764,0.00300320
0.00222098,0.00268635,0.00757850,-0.00710448,0.01792339,-0.00838522,0.02387749,0.00594949,0.02115716,-0.00737288,0.01782552,0.01576866,0.00547801,0.00182275,0.01591486,-0.00734793,0.00891077,0.00618212,-0.01542288,-0.00805815,-0.00495677,-0.00684103,0.00694124,0.00601955,-0.01096686,0.00154332,0.01314723,0.00325969,0.01646625,-0.00841439,-0.01538357,0.02101956,0.01999036,0.01676695,0.00250067,0.00516424,0.01125086,0.01251657,0.00820089,0.01819176,0.03150289,-0.01363312,0.02194128,-0.00218323,-0.00026696,-0.00704078,-0.00139874,0.01006182,0.01328309,-0.00750612,-0.00772046,-0.00792063,0.00315024,0.00579356,-0.02797238,-0.01893246,0.01551828,-0.02346559,0.00405144,-0.00981863,-0.01449822,-0.00512846,0.01686560,0.00590190,0.00622162,0.00557121,-0.01298911,0.00014131,-0.00831068,-0.00017709,0.00039882,-0.01046449,-0.00849254,0.01796074,0.01150243,0.01925273,0.00694566,0.01465300,0.00731362,-0.00745319,0.00867548,-0.01107329,-0.00121121,0.03264661,-0.02300745,0.00466958,-0.00268742,-0.00010087,0.00058225,-0.01017783,-0.01431836,-0.01810518,-0.01754467,-0.00872040,-0.01104309,0.00269815,0.00355557,-0.00136375,0.00494867
0.05418865,0.00201173,0.00261731,0.01490031,-0.01493393,0.01803467,-0.01561097,0.01934400,0.02321219,0.00987827,0.03347433,-0.00887657,0.02177863,-0.00173693,-0.00076650,-0.01811366,0.01341418,-0.00013820,0.00220534,0.00943710,-0.00898857,-0.01042435,0.00467637,0.00877090,0.00808915,0.01048707,-0.01100057,-0.02793790,-0.02050207,0.00709224,0.01998107,-0.02287676,0.02830108,-0.01335652,-0.03321063,-0.00854225,-0.00400489,-0.00029242,-0.01181047,-0.03160328,0.00101513,-0.00012808,0.01296320,0.00543866,0.00711367,-0.00583586,0.00798994,-0.00470228,-0.00331724,-0.00720724,-0.00658555,-0.00808626,-0.00292270,0.00794794,0.00083099,-0.00566104,0.00664150,0.02069732,0.00617262,-0.00162495,0.00039125,-0.01163548,-0.00022582,0.03920919,-0.00111880,-0.01614448,0.00881105,0.02244534,-0.00159860,-0.00644644,0.00548214,0.02133834,0.00183463,0.01248198,0.00680930,0.00734703,-0.00386804,0.01270684,-0.00782248,0.01804359,-0.01038722,-0.01159945,0.01393139,0.01750745,0.02753307,-0.00018468,0.01297835,0.00519407,-0.00194747,-0.01299782,0.00110957,0.02107279,-0.02521935,-0.01185528,-0.03009101,0.00582577,0.02066510,-0.01179902,-0.01534584
-0.01157169,0.00211657,-0.00798803,-0.01443126,-0.00687376,0.01197497,-0.01246166,-0.01104885,-0.00200795,0.01829241,-0.00272003,-0.01255493,0.00646010,-0.00530502,-0.00854862,-0.01292538,-0.02262623,-0.00998492,-0.00292106,0.03252100,0.00447860,-0.00669333,0.01677012,-0.01058836,-0.00266507,-0.00650062,-0.00292478,-0.01327583,0.01734870,-0.00525450,0.01305454,0.01280952,-0.01259324,0.01962350,-0.01243088,0.00494891,-0.01979138,-0.00611372,-0.00081619,0.01011976,0.02709190,0.00077015,0.00624001,0.01173594,0.00129361,0.00653504,-0.00977315,0.00450058,0.00867817,-0.01051463,0.00489274,-0.03446265,-0.00464754,-0.00974917,0.01243565,0.01075438,0.02005415,0.01205172,-0.00914761,0.02741755,-0.01059853,-0.00072112,-0.00423369,0.01317400,0.02013410,-0.01370291,0.00910466,-0.00380517,-0.01443799,0.04062357,0.00350184,-0.00687313,0.01081189,-0.00001996,0.00353528,-0.01182089,-0.00778260,0.01294267,0.01811282,-0.00405597,0.00784970,-0.00127194,0.01662055,0.02149881,-0.00810663,-0.01420315,-0.01327260,0.00749279,0.02358312,-0.01655127,-0.00603007,-0.01097524,-0.00832665,0.01063062,-0.01043369,0.01243084,-0.02777779,0.01166457,0.01719611
